region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Czechia,2023-11-10,,estimate,198,240.8,183.2,66,138,173,227,280,568.2
Czechia,2023-11-11,,estimate,215.5,258.5,179,72,155,191,244.4,310.2,583.1
Czechia,2023-11-12,,estimate,246,282.5,185.8,84.9,167,213,278,343.2,599
Czechia,2023-11-13,,estimate,277,307.4,182.8,86,193,244,313,380.2,623
Czechia,2023-11-14,,estimate,314,349.7,203.3,102.9,217.8,277,354,444,705
Czechia,2023-11-15,,estimate,365,404.1,237.6,103.8,250,320,422,509.2,850
Czechia,2023-11-16,,estimate,411,460,273.4,128,289,363,465.4,569.2,941
Czechia,2023-11-17,,estimate based on partial data,485,535.5,320.8,142,327,423.6,555.4,674,1082.1
Czechia,2023-11-18,,estimate based on partial data,570.5,648.5,429.3,167.9,384.8,493.6,654,814,1340
Czechia,2023-11-19,,estimate based on partial data,640.5,735.8,500.3,174.9,432,557.6,728,906,1606
Czechia,2023-11-20,,forecast,737,852.9,581.3,166.9,471,631,849,1073.2,1936.2
Czechia,2023-11-21,,forecast,804.5,1009.6,831.2,197.8,496.5,675.2,952.4,1246.2,2533.4
Czechia,2023-11-22,,forecast,909,1207.3,1183.8,209.8,549.8,751,1095.4,1479,3077.4
Czechia,2023-11-23,,forecast,1024,1405.2,1451.8,219.9,579.8,824,1243.8,1735.2,3759
Czechia,2023-11-24,,forecast,1150,1719,2083.1,213.8,621.2,895.6,1411,2036.8,4968.1
Estonia,2023-11-10,,estimate,19,21.8,14,6,13,17,22,28,45
Estonia,2023-11-11,,estimate,20,22,14.5,5,13,17,23,28,46
Estonia,2023-11-12,,estimate,20,22.6,14.2,6,13,17,23,28,48
Estonia,2023-11-13,,estimate,21,23.9,14.5,6,15,19,24,30,50
Estonia,2023-11-14,,estimate,23,25.6,15.6,7,16,20,26,32,52
Estonia,2023-11-15,,estimate based on partial data,25,27.1,16.1,7,17,22,28,34,55
Estonia,2023-11-16,,estimate based on partial data,26,29.3,18.3,7,18,23,30,36,62
Estonia,2023-11-17,,estimate based on partial data,28,33.4,23.3,8,19,25,33,42,73
Estonia,2023-11-18,,forecast,32,39.1,41.1,7,20,27,37,47,91
Estonia,2023-11-19,,forecast,33,44.6,51.7,8,21,28,40,51,110
Estonia,2023-11-20,,forecast,35,53,94.6,8,22,30,43,59.2,136
Estonia,2023-11-21,,forecast,39,61.9,122.1,7,22,33,48,68,166
Estonia,2023-11-22,,forecast,42,71.6,139.9,7,22,34,51,78,197
Estonia,2023-11-23,,forecast,46,89.4,223.9,7,23,36,58,87,261.1
Estonia,2023-11-24,,forecast,48,117.4,433.9,7,24,37,65,105,341
Greece,2023-11-10,,estimate,644,666,186.4,473,586,622,666,711,912
Greece,2023-11-11,,estimate,689,708,168.7,522.9,632,666,712,754,971
Greece,2023-11-12,,estimate,745,757.2,185.9,533.7,681,723.6,768,810,996.1
Greece,2023-11-13,,estimate,807,814.3,175.6,590.9,738.8,784.6,835,874,1045.2
Greece,2023-11-14,,estimate,879,883.8,200.4,620,804,853,904.4,950,1147
Greece,2023-11-15,,estimate based on partial data,950,956.4,201.9,663.9,865.8,919,977.4,1032,1268
Greece,2023-11-16,,estimate based on partial data,1020.5,1028.9,245.1,701,933,991,1052,1106,1341
Greece,2023-11-17,,estimate based on partial data,1100,1118.1,282.4,757.9,997,1061,1139.4,1213,1515.1
Greece,2023-11-18,,forecast,1180.5,1212.1,388.1,776.9,1056.8,1136,1231.4,1314.2,1677
Greece,2023-11-19,,forecast,1263,1310.4,441.7,811.7,1108.8,1207,1320,1420,1947
Greece,2023-11-20,,forecast,1342,1425.5,596.5,797.8,1151,1278,1420,1556,2241.1
Greece,2023-11-21,,forecast,1420,1527.7,739.7,809,1205,1344,1517,1676.2,2491.1
Greece,2023-11-22,,forecast,1503.5,1633.3,833.2,765.9,1252.8,1416,1619,1808.2,2822.2
Greece,2023-11-23,,forecast,1590,1779.2,1211.2,753.8,1286.8,1472,1718,1960,3160.3
Greece,2023-11-24,,forecast,1677,1906.1,1368.6,715.9,1329,1539.6,1808,2104.2,3536.2
Ireland,2023-11-10,,estimate,374,413.9,232.7,149.9,283,339,414,487.2,794
Ireland,2023-11-11,,estimate,364,385,180.7,138,272,329,398,462.2,700.1
Ireland,2023-11-12,,estimate,346.5,368.6,191.6,127.9,262,315,377.4,435,694.1
Ireland,2023-11-13,,estimate,323,344.1,162.8,127.9,246,292,351,410,616
Ireland,2023-11-14,,estimate,294,311.7,141.9,116.9,222,266.6,325.4,380,556
Ireland,2023-11-15,,estimate based on partial data,272,295.6,164.8,108.9,205,247,298,347,539
Ireland,2023-11-16,,estimate based on partial data,241.5,265.4,141.9,104,182,219,268,315.2,513
Ireland,2023-11-17,,estimate based on partial data,223,255.1,234.4,82,163.8,198,246,297,499.1
Ireland,2023-11-18,,forecast,194,230.9,200.5,72,138,172,220,271,481.2
Ireland,2023-11-19,,forecast,178.5,218.8,247,56,120,153.6,203,259,468
Ireland,2023-11-20,,forecast,162,214.1,353.6,48,102,138,189,243,475
Ireland,2023-11-21,,forecast,144,217.7,701.9,34,85,120,169,221,478.1
Ireland,2023-11-22,,forecast,126,230.6,1264.5,26,73,104,153,212.5,520
Ireland,2023-11-23,,forecast,115,258.1,1681.6,19,62,92,142,202.2,523.7
Ireland,2023-11-24,,forecast,100.5,240.4,1512,16,52,79,126,187.5,538.2
Italy,2023-11-10,,estimate,1458.5,1526.4,507.3,915.9,1277.8,1389,1535,1688.8,2348.5
Italy,2023-11-11,,estimate,1523,1572.2,482.3,958,1317.5,1444,1600,1753,2339.1
Italy,2023-11-12,,estimate,1597.5,1627.9,450.6,1015.9,1390,1523,1671,1821.2,2352.1
Italy,2023-11-13,,estimate,1673.5,1700.5,474.5,1040,1438.8,1593,1751,1895,2390.2
Italy,2023-11-14,,estimate,1734.5,1762.7,503.1,1099.8,1490.8,1651,1813.4,1974,2544.3
Italy,2023-11-15,,estimate based on partial data,1756,1800.5,562.2,1084.8,1527.8,1672.6,1847,1994.2,2636.2
Italy,2023-11-16,,estimate based on partial data,1796,1826.5,548.8,1016.9,1554,1705.6,1892,2047,2699.2
Italy,2023-11-17,,estimate based on partial data,1831.5,1890.6,608.2,1063,1567,1733,1932,2118,2890.1
Italy,2023-11-18,,forecast,1839.5,1926.4,706.3,1028.8,1541.8,1722.6,1958,2186,3046.1
Italy,2023-11-19,,forecast,1843,1990.5,927.1,1007.8,1491.8,1705,2008,2274.2,3403.1
Italy,2023-11-20,,forecast,1857.5,2052.1,1096.5,879.6,1465.8,1715.6,2052.4,2349.8,3791.4
Italy,2023-11-21,,forecast,1879.5,2123,1491.5,831.7,1389.8,1679.6,2072.4,2422,4102.5
Italy,2023-11-22,,forecast,1900,2224.6,1730.1,772.2,1395,1694.6,2113.2,2563,4570.8
Italy,2023-11-23,,forecast,1922,2301.1,1790.5,693.7,1335,1686.2,2182.8,2673,5243.8
Italy,2023-11-24,,forecast,1909,2447.2,2553.6,604.9,1309,1666.6,2190.4,2794.8,5905.9
Latvia,2023-11-10,,estimate,42,50.2,38.2,9.9,28,36,48,61,116
Latvia,2023-11-11,,estimate,43,51.7,39.5,10,28,38,50,63,123
Latvia,2023-11-12,,estimate based on partial data,44,50.7,37.1,9,28,38,51,64,111
Latvia,2023-11-13,,estimate based on partial data,45,52.6,39,8,29,39,51,65,119
Latvia,2023-11-14,,estimate based on partial data,48,57.5,47,9,31,41,55,71,135
Latvia,2023-11-15,,forecast,49,59.9,54.6,10,30,41,58,75,144
Latvia,2023-11-16,,forecast,50,64.2,63.5,9,30,41,59,79,159
Latvia,2023-11-17,,forecast,50.5,68.7,82,8,28,41,61,84,183
Latvia,2023-11-18,,forecast,50,72.8,87.8,6,27,40,62,86,211
Latvia,2023-11-19,,forecast,51,90.5,258.1,6,25,40,64,96,254.1
Latvia,2023-11-20,,forecast,54,102.5,257.7,5,26,41,70,107.2,327.1
Latvia,2023-11-21,,forecast,56,112,272.4,4,24,41,72.4,115,376.7
Latvia,2023-11-22,,forecast,53,153.1,906,4,22,39,70,121.2,441
Latvia,2023-11-23,,forecast,56,183,866.8,3,22,40,78,138,543.3
Latvia,2023-11-24,,forecast,59,183.8,739.5,2,21,40,82,137.2,626.2
Malta,2023-11-10,,estimate,25,27.8,16.7,7,17,22,29,36,59
Malta,2023-11-11,,estimate,24,26.3,15.6,6,16,21,27,34,53
Malta,2023-11-12,,estimate,24,26.4,15.5,7,17,21,27,33,54
Malta,2023-11-13,,estimate,23,25.8,15.4,7,16,20,27,32,53
Malta,2023-11-14,,estimate based on partial data,23,25.8,17.5,6,16,20,26,32,54
Malta,2023-11-15,,estimate based on partial data,21,24.5,18.4,6,14,19,24,31,52
Malta,2023-11-16,,estimate based on partial data,21,24.1,18.1,5,13.8,18,24,30,52
Malta,2023-11-17,,forecast,20,23.7,18.5,4,12.8,17,23,30,56
Malta,2023-11-18,,forecast,19,24.1,21.1,4,11,16,23,30,60
Malta,2023-11-19,,forecast,18,24.5,26.3,3,10,15,22,30,66
Malta,2023-11-20,,forecast,17,25.8,56,3,10,14,21,30,68
Malta,2023-11-21,,forecast,17,26.9,44.6,2,9,13,21,31,76
Malta,2023-11-22,,forecast,16,29.1,78.4,2,8,12,21,31,85
Malta,2023-11-23,,forecast,15,33.9,151.3,1,7,12,20,31,98
Malta,2023-11-24,,forecast,14,35.5,204,1,7,11,19,31,103
Netherlands,2023-11-10,,estimate,282,288.9,63.4,198.9,249,269,296,321,396
Netherlands,2023-11-11,,estimate,306,311.5,64.9,227,273,294,317,340,415
Netherlands,2023-11-12,,estimate,337,341.7,62.9,250,303,323.6,351,376,447
Netherlands,2023-11-13,,estimate,367,372.2,72.4,269,331.8,353,381,406,485.1
Netherlands,2023-11-14,,estimate,410,413,75.2,302,367,395,425,451,540
Netherlands,2023-11-15,,estimate,452,456.6,81.1,328,409,436,471,502,589
Netherlands,2023-11-16,,estimate,511,514.8,92.3,379.9,461,493,531,560,662
Netherlands,2023-11-17,,estimate,565,570,105.9,411.9,511,544,586,622,743
Netherlands,2023-11-18,,estimate based on partial data,628,631.6,116,461.9,565,604,651,689,816
Netherlands,2023-11-19,,estimate based on partial data,687,694.4,132.9,502,622,665,712,759,897.1
Netherlands,2023-11-20,,estimate based on partial data,754,772.1,157.3,556.8,682,727,788,847,1035
Netherlands,2023-11-21,,forecast,829,848.3,195.2,581,731,787,873,942,1175
Netherlands,2023-11-22,,forecast,915,948.8,273,610,785,865,967,1062,1377.3
Netherlands,2023-11-23,,forecast,994,1039.8,347.9,621.7,837,934,1054,1169.2,1602.2
Netherlands,2023-11-24,,forecast,1089,1149.9,418.7,634.9,907.5,1027,1171,1321.2,1818.1
Slovakia,2023-11-10,,estimate,52,69.3,63.8,11,31,43,62,85,184
Slovakia,2023-11-11,,estimate,57,72.2,63.6,12,32,47,67,90,186
Slovakia,2023-11-12,,estimate,62,77.9,65.7,11,37,52,73,98,202
Slovakia,2023-11-13,,estimate,67,84,71.5,14.9,40,56,79,103,204
Slovakia,2023-11-14,,estimate,78,93.4,73.8,15,47,65,92,118,226
Slovakia,2023-11-15,,estimate based on partial data,89.5,111,96.5,16,54,75,105,140,271
Slovakia,2023-11-16,,estimate based on partial data,101,123.9,106.9,18,58,85,119.4,158,292
Slovakia,2023-11-17,,estimate based on partial data,116,149.5,134.4,21,68,96,142,192,372.1
Slovakia,2023-11-18,,forecast,134,185.6,194.8,23.9,74,109.6,164.4,232,508
Slovakia,2023-11-19,,forecast,151,227.1,294,20.9,78,119,188,268.2,669.1
Slovakia,2023-11-20,,forecast,163,292.5,474.2,19,81.8,129,217,324,958.2
Slovakia,2023-11-21,,forecast,189.5,386.3,807.9,19,86,145,255,398,1257.4
Slovakia,2023-11-22,,forecast,221,480.7,886.5,20,93.8,160,301,517,1763
Slovakia,2023-11-23,,forecast,248,622.6,1349.6,19.9,94,180,344,598.5,2217.2
Slovakia,2023-11-24,,forecast,275,808.9,1816.5,19,96,192.6,386.4,705,3328
