region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Belgium,2023-09-28,,estimate,36392.8,40234.2,19042.4,17445.8,26140.6,31704.1,40735.1,49524.8,78007.2
Belgium,2023-09-29,,estimate,40391.1,45246.9,22181.7,18999.1,28979.6,35870.6,45362.2,55765.9,89010.1
Belgium,2023-09-30,,estimate,45930.6,52364,27565.4,20831,31980.1,40800.7,51681.5,64981.8,107778.5
Belgium,2023-10-01,,estimate,52185.8,62241.9,36187.1,22860.2,35859.5,46702,61238.6,76339.8,136700.6
Belgium,2023-10-02,,estimate,60584,75538.4,49056.1,25491,40994.5,53484,72389.2,94748.2,181932
Belgium,2023-10-03,,estimate,72314.9,92637.1,66325.1,28589.1,47164.8,62262.3,86096.1,118214.5,237950.5
Belgium,2023-10-04,,estimate,86488,113372.3,86435.9,31471.6,54639.1,73713.3,103051.6,143258.6,299835.2
Belgium,2023-10-05,,estimate,104596,137170.6,106879.8,34499.1,63051.5,88050.7,126373.7,173561.8,355261.3
Belgium,2023-10-06,,estimate based on partial data,126758.1,163939.7,127802,37246.1,74612.1,105768.1,156517.5,213566.6,418056.3
Belgium,2023-10-07,,estimate based on partial data,152885.3,195315.2,156200.8,40161.1,85804.7,126585.9,189557.1,255348.4,494599.8
Belgium,2023-10-08,,estimate based on partial data,181102.4,235388.6,205859.3,42584.3,96792.7,146291.5,218968.1,305628.1,603543
Belgium,2023-10-09,,forecast,197311.9,269187.7,238195.1,44607.7,107061.9,161006.4,245308.2,347892.9,733139.4
Belgium,2023-10-10,,forecast,210984.3,295559.7,261161.1,46231.8,115361.5,174173.6,265348.4,389745.8,815187.1
Belgium,2023-10-11,,forecast,222347,308745.2,264113.6,46558,118195.1,180181.4,287689.4,422325.7,849323.3
Belgium,2023-10-12,,forecast,235820.7,306136.2,245577.9,45199.4,118735.8,183264.8,296036.5,423949.5,819983.2
Belgium,2023-10-13,,forecast,230877.9,289858.7,216398.2,43054,117328.6,185671.3,294702.6,413128.6,734912.7
Bulgaria,2023-09-28,,estimate,4820,5408.1,2562.4,2516.2,3613.8,4320.5,5375.8,6488.1,10200.1
Bulgaria,2023-09-29,,estimate,5268.6,5970.6,2914.6,2741.9,3949.1,4756.7,5925.4,7171.6,11550.7
Bulgaria,2023-09-30,,estimate,5977.1,6790.6,3421.3,3092.6,4420.5,5333.3,6697.1,8104.4,13315.2
Bulgaria,2023-10-01,,estimate,6955.8,7973.3,4123,3538,5135.2,6245.5,7850.8,9589.2,16017.9
Bulgaria,2023-10-02,,estimate,8419.1,9681.5,5095.3,4254.7,6196.5,7529.8,9461,11635.9,19528
Bulgaria,2023-10-03,,estimate,10525.5,12169.7,6460.5,5315.1,7729.3,9447.9,11850.1,14586.9,24721.8
Bulgaria,2023-10-04,,estimate,13731.2,15837.6,8408.3,6928,10090.6,12284.4,15474.7,19034.2,32326.3
Bulgaria,2023-10-05,,estimate,18647.4,21319.5,11240.9,9260.1,13571.3,16506.6,20786.1,25760.4,42901.2
Bulgaria,2023-10-06,,estimate based on partial data,25902.8,29632.6,15481.8,12975.2,18935.1,22961.2,29100.8,36059.7,59797.7
Bulgaria,2023-10-07,,estimate based on partial data,37037,42419,22132.7,18450.1,26827.2,33056.1,41628.2,51219.9,84655.3
Bulgaria,2023-10-08,,estimate based on partial data,54629.7,62323,33203.2,25964,39591.6,48101.6,61484.9,75855.3,128158
Bulgaria,2023-10-09,,forecast,78898.5,90205.7,48955,35904.3,57256.4,69294.8,89124.3,111262.8,185329.5
Bulgaria,2023-10-10,,forecast,112684.1,128471.2,70657.7,48446.4,80558.5,98461.3,127434.7,159130.2,262014
Bulgaria,2023-10-11,,forecast,156741.6,178226.1,97507.3,64294,111454.9,137785.2,177430,221816.5,356170.4
Bulgaria,2023-10-12,,forecast,213051.3,237757.5,125558.4,83848.5,150555.9,186774.1,240181,299336.3,471928.3
Bulgaria,2023-10-13,,forecast,275216.2,300621.6,147328.7,107614.3,194631.8,245204.2,310069.7,385638.1,569207.5
Croatia,2023-09-28,,estimate,18061.7,19480.1,7921,9128.5,13762,16400.2,20472.6,23462.4,34081.5
Croatia,2023-09-29,,estimate,21063.7,22500.5,9411.5,10321.8,15442.1,19076.5,23571.6,27240.7,40746.9
Croatia,2023-09-30,,estimate,26432.2,28358.5,12497.3,12454.7,18944.6,23561.6,29442.8,34816.9,52100.1
Croatia,2023-10-01,,estimate,35155.2,38986,19142.7,15401.3,25004.4,30343.9,41042.3,48952.4,75844.3
Croatia,2023-10-02,,estimate,49863.4,57639.6,33029.1,19188.7,33565,41989.3,57772.8,74035.3,122189.2
Croatia,2023-10-03,,estimate,71324.8,88577.7,58652.8,24376.3,45300.3,59292.7,85705.9,116446.1,205871.4
Croatia,2023-10-04,,estimate,103864.9,134578.8,97247.9,32333.4,62212.3,84076.9,127947.5,181391.9,328019.8
Croatia,2023-10-05,,estimate,149575.7,192483.5,140373.2,42397.7,84717.6,120332.5,183100.7,264133.1,469511
Croatia,2023-10-06,,estimate based on partial data,206177.3,252920.5,173061.6,57126.3,122409.1,168905,248812.5,343204.4,603957.7
Croatia,2023-10-07,,estimate based on partial data,265623.4,311113.4,203055.1,73725.8,166663.2,223939,316623,414171.8,710248.5
Croatia,2023-10-08,,estimate based on partial data,313837.2,380700.4,295750.1,84573.1,193311,266391.4,364327.4,467697.1,867326.7
Croatia,2023-10-09,,forecast,261824.1,305682,223368.1,75294.1,175880.9,231520.8,308804.6,414176.9,689604.4
Croatia,2023-10-10,,forecast,216763.2,257866.5,172592.1,49036.9,117757.8,164888.8,272069.6,376855.9,586815.1
Croatia,2023-10-11,,forecast,165746.6,195895.4,143624.6,13577.6,71670.8,113838.7,221525.8,295164.1,457478.1
Croatia,2023-10-12,,forecast,99908.1,140413.7,116495.6,2967.7,44920.8,71197.1,156246.9,219961.5,363792.1
Croatia,2023-10-13,,forecast,61326.2,97065.3,92142.4,637.5,24642.6,42326.8,94774.5,157330.5,278590.2
Cyprus,2023-09-28,,estimate,20152.1,21556.8,7869.2,12083.4,15799.2,18371.4,21701.4,25229.5,36845.8
Cyprus,2023-09-29,,estimate,20989.3,22679.7,8388,12599.7,16515.5,19122.4,22721.4,27047.4,39085.1
