region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2023-05-25,,estimate,46,49.3,21.8,18.9,35,42,52,60,90
Austria,2023-05-26,,estimate,44.5,46.9,20.5,19,33,40,49,57,84
Austria,2023-05-27,,estimate,40,42.1,18.2,15,31,36,44,52,73
Austria,2023-05-28,,estimate,36,37.5,17.2,14,27,32,39,45,67
Austria,2023-05-29,,estimate,31,32.9,15,13,23,28,34,40,59
Austria,2023-05-30,,estimate,27,27.7,12.5,10,19,24,29,34,50
Austria,2023-05-31,,estimate,22,23,10.9,8,16,19,24,28,42
Austria,2023-06-01,,estimate,17,18.6,9.2,6,13,16,19,23,34
Austria,2023-06-02,,estimate based on partial data,14,14.4,7.2,5,10,12,15,18,27
Austria,2023-06-03,,estimate based on partial data,10,11.3,6.7,3,7,9,12,14,23
Austria,2023-06-04,,estimate based on partial data,8,8.9,5.8,2,5,7,9,11,20
Austria,2023-06-05,,forecast,6,7.2,5.6,1,3,5,7,10,17
Austria,2023-06-06,,forecast,4,5.8,5.2,0,2,4,6,8,15
Austria,2023-06-07,,forecast,3,4.7,5.4,0,1,2,4,6,14
Austria,2023-06-08,,forecast,3,4.1,5.2,0,1,2,3,5,13
Austria,2023-06-09,,forecast,2,3.4,4.8,0,1,1,3,5,12
Belgium,2023-05-25,,estimate,41,43.6,21.8,13,29,37,46,54,82
Belgium,2023-05-26,,estimate,37.5,39.8,20.2,12,26,33,42,50,76
Belgium,2023-05-27,,estimate,34,36.6,18.9,12,24.8,30,39,46,67
Belgium,2023-05-28,,estimate,29,32.1,17.3,10,21,26,33,40,63
Belgium,2023-05-29,,estimate,25,26.7,13.7,7,17.8,23,28,33,51
Belgium,2023-05-30,,estimate,21,22.7,12.3,7,15,19,23,29,44
Belgium,2023-05-31,,estimate,17,18.9,10.6,6,12,15,20,24,37
Belgium,2023-06-01,,estimate based on partial data,14,15.4,9.7,4,9,12,16,19,31
Belgium,2023-06-02,,estimate based on partial data,11,12.2,8.7,3,7,9,12,15,26
Belgium,2023-06-03,,estimate based on partial data,8,10,9,2,5,7,10,12,23
Belgium,2023-06-04,,forecast,6,7.9,7.4,1,4,5,7,10,19
Belgium,2023-06-05,,forecast,5,6.7,8.4,1,3,4,6,8,17
Belgium,2023-06-06,,forecast,4,5.7,7.8,0,2,3,5,7,17
Belgium,2023-06-07,,forecast,3,4.7,7.1,0,1,2,4,6,15
Belgium,2023-06-08,,forecast,2,4,5.7,0,1,2,3,5,14
Belgium,2023-06-09,,forecast,2,3.8,7.7,0,0,1,2,4,14
Bulgaria,2023-05-25,,estimate,11,13,8.5,3,7,10,13,17,28
Bulgaria,2023-05-26,,estimate,12,13.6,8.4,3,8,10,14,17,29
Bulgaria,2023-05-27,,estimate,12,13.8,8.4,3.9,8,11,14,18,28
Bulgaria,2023-05-28,,estimate,13,14.2,8.7,4,9,11,15,18,29
Bulgaria,2023-05-29,,estimate,13,14.3,8,4,9,11,15,18,29
Bulgaria,2023-05-30,,estimate,13,14.5,8.3,4,9,11,15,18,29
Bulgaria,2023-05-31,,estimate,13,14.7,8.4,4,9,12,15,19,30
Bulgaria,2023-06-01,,estimate,14,14.8,8.7,4,9,12,15,19,30
Bulgaria,2023-06-02,,estimate based on partial data,13,14.8,9.3,3,9,12,15,19,31
Bulgaria,2023-06-03,,estimate based on partial data,13,14.6,9.4,4,9,11,15,18,30
Bulgaria,2023-06-04,,estimate based on partial data,12,14.6,11.5,3,8,11,14,18.2,33
Bulgaria,2023-06-05,,forecast,12,14.7,11.1,2,7,10,15,19,33
Bulgaria,2023-06-06,,forecast,12,14.8,12.1,2,7,10,14,19,36
Bulgaria,2023-06-07,,forecast,12,16,17.5,2,7,10,15,20,39
Bulgaria,2023-06-08,,forecast,11,16.1,16.9,2,6,9,14,20,45
Bulgaria,2023-06-09,,forecast,11,16.4,20.3,1,6,9,15,21,46
Croatia,2023-05-25,,estimate,22.5,25.7,16.1,7,15,20,26,33,54
Croatia,2023-05-26,,estimate,23,25.8,14.9,7,16,20,27,32,52
