region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2023-07-20,,estimate,171.9,192,76.2,103.6,140.6,159.1,189.8,224.5,349.2
Austria,2023-07-21,,estimate,163.4,185.3,78.9,96.4,133.1,151.4,181.2,215.4,355.1
Austria,2023-07-22,,estimate,153.5,175.1,80.8,87.1,121.4,139.3,168,205.6,345.9
Austria,2023-07-23,,estimate,139.5,162.1,82.3,76.9,106.2,124.3,154,189.2,334.6
Austria,2023-07-24,,estimate based on partial data,121.8,147.6,84,64.9,91.4,107.6,138,173.4,324.3
Austria,2023-07-25,,estimate based on partial data,104.9,133.4,86.5,51,76.3,92.1,121.6,156.3,321.3
Austria,2023-07-26,,estimate based on partial data,90.6,121,91.1,37,61.8,77,104.8,140.7,319.7
Austria,2023-07-27,,forecast,77.2,111.7,98.9,27.1,50.6,65.5,93.8,128.8,312.5
Austria,2023-07-28,,forecast,66.5,105,110.7,19,40.7,54.3,83.2,118.2,318.9
Austria,2023-07-29,,forecast,58.1,100.6,127.5,13.2,32.8,46.2,73.9,110.2,331.9
Austria,2023-07-30,,forecast,50.2,98.2,150.9,9.4,26.4,39.3,65.6,103.7,342.2
Austria,2023-07-31,,forecast,43.5,97.8,182.8,6.5,21.4,33.2,58.7,96.7,348.1
Austria,2023-08-01,,forecast,37.5,99.4,225.6,4.6,16.9,27.8,52.4,89.9,346.8
Austria,2023-08-02,,forecast,32.5,103.3,282.5,3.1,13.6,23.7,46.9,83.5,353
Austria,2023-08-03,,forecast,28.3,109.7,357.5,2.1,11,20,41.5,77.4,358.2
Austria,2023-08-04,,forecast,24.6,118.9,455.9,1.4,8.8,16.8,36.9,72,360.3
Belgium,2023-07-20,,estimate,95.8,103.2,36.2,54.5,79.4,89.1,104.3,123,167
Belgium,2023-07-21,,estimate,90.8,97.1,34.3,52.4,74.3,84.1,98.9,115,157.7
Belgium,2023-07-22,,estimate,84.2,89.9,32.6,48.9,67.5,77.4,91.9,106.1,147.2
Belgium,2023-07-23,,estimate,76.4,81.9,31.6,43.6,59.2,69.5,83.5,97.6,139.1
Belgium,2023-07-24,,estimate,66.9,74,32.2,36.9,50.9,60.3,75.1,89.8,134.4
Belgium,2023-07-25,,estimate based on partial data,58.9,67,34.6,28,42.8,51.3,66.8,83.2,133.6
Belgium,2023-07-26,,estimate based on partial data,51.3,61.3,38.9,20,35.2,44,59.8,76.9,136.8
Belgium,2023-07-27,,estimate based on partial data,44.7,57.3,45.3,12.8,27.8,37.5,53.9,72,141.9
Belgium,2023-07-28,,forecast,39.3,54.9,54,8,22.1,31.9,49.3,68,154.2
Belgium,2023-07-29,,forecast,34.2,54,65.9,5.1,17.4,26.9,44.4,65.7,164.2
Belgium,2023-07-30,,forecast,30.1,54.4,82.8,3.2,13.5,23.3,40.2,62.9,178.5
Belgium,2023-07-31,,forecast,26.9,56.3,107.3,2,10.6,19.7,36.7,60.6,195.3
Belgium,2023-08-01,,forecast,23.7,59.7,143.7,1.3,8.3,16.3,33.3,57.5,206.5
Belgium,2023-08-02,,forecast,20.7,65,198.6,0.8,6.4,13.8,30.2,55.9,225.6
Belgium,2023-08-03,,forecast,18.6,72.8,281.7,0.5,4.9,11.5,27.2,54.3,249.9
Belgium,2023-08-04,,forecast,16.4,83.8,408.4,0.3,3.9,9.8,24.5,52.2,277.1
Bulgaria,2023-07-20,,estimate,213.4,227.7,83.9,125.1,168.7,194.5,231.4,267.5,381.7
Bulgaria,2023-07-21,,estimate,208.1,222.2,82,122.7,164.2,189.8,225.1,261,371.1
Bulgaria,2023-07-22,,estimate,198.9,215.8,81.6,117.6,158.4,182.4,218.1,255,368.3
Bulgaria,2023-07-23,,estimate,190.2,208,81.9,111.9,151.2,173.8,211.6,243.8,365.8
Bulgaria,2023-07-24,,estimate,180.9,199,82.4,105.1,142.6,165,200.5,235.1,351.4
