region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2022-02-24,,estimate,32039.5,36320.2,20443.5,11140.8,21576.8,27688.6,37238.2,46790.8,75832.2
Austria,2022-02-25,,estimate,31811,35135.4,19689.4,10715.9,21115.8,27520.4,36237.4,45050.8,72044.9
Austria,2022-02-26,,estimate,28300,32041.3,17717.1,9818.9,19386,24923.6,32893.6,41436.2,64827.2
Austria,2022-02-27,,estimate,22825.5,25618.9,14597.7,7706.8,15203.2,19596,26278.8,32913.2,53666.9
Austria,2022-02-28,,estimate,25268,28250.3,16004.2,8679.7,16605.5,21862.6,29029.8,36085.2,59673.5
Austria,2022-03-01,,estimate,26041,30191.7,18173.2,9083.8,17557.5,22575,30055.6,38353,65304.2
Austria,2022-03-02,,estimate,40275,45623.5,26309.6,14440,27894,35071.2,45861,57054.2,95278.6
Austria,2022-03-03,,estimate,35505.5,40841.7,23417.6,12287.5,24009.8,31058.8,41273.6,52427.8,85313.9
Austria,2022-03-04,,estimate,36300,40527,22719.8,12707.2,24165,31253.2,41524.2,51635.8,83603.5
Austria,2022-03-05,,estimate,32232,35880.4,20722.5,11199.9,21534.5,27731.2,36710.4,45255.5,73176.5
Austria,2022-03-06,,estimate,25579.5,28420.6,16092.7,8784.9,16836.8,21900.6,29244,36344.2,58360.1
Austria,2022-03-07,,estimate,28270.5,31988.4,18248.2,9883.5,19115.2,24754.6,32246.8,40802,67017.1
Austria,2022-03-08,,estimate,29535.5,33469.1,18718.7,10458.4,20164.8,25758.2,34349.4,43144,68458.8
Austria,2022-03-09,,estimate,45089,49888.8,27031.9,15969.1,30259,38897.4,50737.6,63335.8,101899.1
Austria,2022-03-10,,estimate,41517.5,46194.9,25886.3,13801.5,27967.5,36151.6,47127.8,58479,94597.7
Austria,2022-03-11,,estimate,39815,44604.2,24482.2,14313,26988.8,34397.8,45639.8,56865.5,90321
Austria,2022-03-12,,estimate,35022.5,39378.6,22130.1,12186,23574.5,30292.4,40177.6,50174.2,82041.2
Austria,2022-03-13,,estimate,27599.5,30663.5,17172.2,8993.3,18268.5,23806.8,31474.4,39368.8,63132.8
Austria,2022-03-14,,estimate,30696.5,34086.6,18339.1,10770.5,20901.2,26439.8,35269.6,43860.5,68933.3
Austria,2022-03-15,,estimate,30864.5,34165.4,18659.4,10291.3,20858.8,26753.6,35349.8,43920.2,69523
Austria,2022-03-16,,estimate,46660,52319,29133.6,16681.6,31827.8,40243.8,53164.6,66662.8,106220.2
Austria,2022-03-17,,estimate,42009.5,47428.5,26960.2,14697.1,28202.5,36037.2,48292,61111.8,98137.4
Austria,2022-03-18,,estimate,38921,43768.5,24669.5,13479.4,26674.5,34135.4,44617.6,55640.2,89173.5
Austria,2022-03-19,,estimate,34509,38459.7,21597.8,11678.3,22799.2,30017.2,39469.4,49074.8,77957.7
Austria,2022-03-20,,estimate,26155,29062.4,16055.2,9102.7,17296.8,22588.6,30048.2,36964.8,58807.7
Austria,2022-03-21,,estimate,27907.5,32027.4,18228.2,10113.7,18931.2,24190.6,32648.4,41259,66318.1
Austria,2022-03-22,,estimate,27341.5,30550.1,16906.8,9769.5,18384.5,23805,31480.4,38805.5,62297.4
Austria,2022-03-23,,estimate,40917.5,45662.6,25169,13917,27343,35270,47205.6,58765,94355.7
Austria,2022-03-24,,estimate,34892.5,39178.2,21958.7,11874.9,23583.8,30337.4,40177.6,50441.2,80148.8
Austria,2022-03-25,,estimate,32261,36067.2,19903,11221.6,21689.5,27653,37308.8,45782.2,73022.4
Austria,2022-03-26,,estimate,26828.5,29871.9,16481.8,9077.7,18000.5,23167.2,30789.8,38190.8,60461.3
Austria,2022-03-27,,estimate,20277.5,22831.9,12556.1,7155.9,13949.8,17645.8,23271.2,29113.8,46605.2
Austria,2022-03-28,,estimate,21521,23935.4,13219.9,6981.3,14483.8,18716.6,24605.2,30724,50273.8
Austria,2022-03-29,,estimate,20306.5,22758,12662.8,6883.2,13562.8,17558,23574,29295.8,46490.6
Austria,2022-03-30,,estimate,29897,33230.4,18321.4,10313.9,19887.2,25988,34299.4,42995.8,67381.5
Austria,2022-03-31,,estimate,25072,28263.1,15775.4,8913.8,16903.8,21695.8,28755.2,36338.8,58309.8
Austria,2022-04-01,,estimate,22745,25215.1,13664.2,7795.6,15660.8,19814.2,26147.4,32487.8,50144.5
Austria,2022-04-02,,estimate,18949.5,20811.7,11131.1,6502.9,12688.8,16406.6,21620.8,26897.5,41649.4
Austria,2022-04-03,,estimate,14011.5,15810.4,8952.7,5106.7,9464.5,12075.2,16133,20209.5,32946.8
Austria,2022-04-04,,estimate,14495.5,16243.8,8926.4,5234.9,10123.8,12653,16502.4,20382,34041
Austria,2022-04-05,,estimate,13538.5,15214.2,8292.8,4783,9404,11738,15707.4,19455.2,31085.4
Austria,2022-04-06,,estimate,19174,21453.8,11775.8,6885,13195.8,16793.2,22177.4,27363.5,42778.9
Austria,2022-04-07,,estimate,16250,18173.3,10078.3,5495.1,11008.8,14184.6,18771.6,23075.2,37217
Austria,2022-04-08,,estimate,14592.5,16223.5,9087.8,4972.5,9776.8,12621.8,16590,20741.2,32774.9
Austria,2022-04-09,,estimate,12388,13685.1,7381.8,4343.8,8418.8,10722.8,14145.8,17454.5,27063.5
Austria,2022-04-10,,estimate,8764.5,9943.8,5687.6,3026,5975.5,7680.4,10063,12650.2,20904
Austria,2022-04-11,,estimate,9328,10513.9,5949.6,3235.4,6312.2,8065,10668.6,13415,21779.4
Austria,2022-04-12,,estimate,8879.5,9879.2,5550.9,2988,5967,7634.6,10154.8,12639.8,20207.9
Austria,2022-04-13,,estimate,13039.5,14390.3,7894.1,4520,8564.8,11233.2,14898.2,18525,29392.3
Austria,2022-04-14,,estimate,10910.5,12274.4,6807.8,3758,7534.8,9549,12648.2,15647.2,24883.1
Austria,2022-04-15,,estimate,9745.5,10859,6165.5,3227.8,6434.5,8435.6,11212.8,13693,22884.7
Austria,2022-04-16,,estimate,8502,9429.8,5254.6,2921.6,5644.5,7337.2,9699.4,12157.5,19600.4
Austria,2022-04-17,,estimate,6145,6864.5,3819.5,2159.9,4078.8,5260.8,6997.8,8800,14309.4
Austria,2022-04-18,,estimate,6565.5,7365.5,4139.3,2256.6,4412,5671.8,7467.6,9365.2,15260.8
Austria,2022-04-19,,estimate,6206.5,6995.8,3885.6,2168,4188.8,5408.8,7115,9014.5,14130.3
Austria,2022-04-20,,estimate,9216,10543.3,5955.3,3318.4,6311.8,8055.4,10772.8,13446,21906.3
Austria,2022-04-21,,estimate,7997,8965.9,5016.2,2808,5393.8,6894,9054.8,11408,18452.8
Austria,2022-04-22,,estimate,7334,8222.2,4617,2494.7,4932,6288.8,8389.8,10616.8,17180.2
Austria,2022-04-23,,estimate,6337,7010.5,3778.4,2323.7,4318,5456.2,7194.8,8836,14252.1
Austria,2022-04-24,,estimate,4702,5272.2,2945.2,1582.5,3135,4074.6,5463,6826.2,10637.2
Austria,2022-04-25,,estimate,4984.5,5586.3,3202.5,1590.8,3265,4239.2,5802.2,7227.8,11452.4
Austria,2022-04-26,,estimate,4909.5,5542.2,3128.2,1729.7,3356.8,4279.2,5688.4,6974.5,11379.3
Austria,2022-04-27,,estimate,7238.5,8125.9,4542.8,2363,4902.5,6255.8,8211,10470.2,17017.3
Austria,2022-04-28,,estimate,6450.5,7225.5,3989.4,2301.9,4333.8,5615.8,7403.8,9249,15110.2
Austria,2022-04-29,,estimate,5852.5,6632.9,3648.3,2053.9,4046.5,5130.2,6775.6,8544,13452.1
Austria,2022-04-30,,estimate based on partial data,5125,5686.6,3086.8,1756.8,3428,4456.4,5899.2,7240,11712.6
Austria,2022-05-01,,estimate based on partial data,3850.5,4345.7,2485.4,1366.7,2616.2,3345.2,4417.6,5491,9186.1
Austria,2022-05-02,,estimate based on partial data,4203,4679,2564.7,1388.9,2839,3649.6,4797.2,6062,9465.1
Austria,2022-05-03,,estimate based on partial data,4134,4593.5,2533.5,1499.8,2723,3537,4773.8,5918,9336.8
Austria,2022-05-04,,estimate based on partial data,6132,6866.3,3785.5,2139.7,4097,5272.2,7168.2,8952.5,13844.5
Austria,2022-05-05,,estimate based on partial data,5345,6088.6,3448.5,1868,3637.8,4633.6,6278,7895,12625
Austria,2022-05-06,,estimate based on partial data,5043.5,5657.5,3078.6,1796,3451,4435.2,5761.8,7287,11301.9
Austria,2022-05-07,,estimate based on partial data,4418.5,4918.6,2698.6,1506.8,2981,3823.2,5055.4,6298.8,10005.1
Austria,2022-05-08,,estimate based on partial data,3313.5,3699.8,2070,1148.9,2199,2876.6,3801,4764.2,7530.5
