region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Belgium,2023-11-09,,estimate,0.00279200337670327,0.00632530970997151,0.0632025958138354,-0.0870370680887386,-0.0438434856249607,-0.0160483996231016,0.0209721431271206,0.0518614499916502,0.118236159561698
Belgium,2023-11-10,,estimate,-0.00705571405661266,-0.00704672041580945,0.0505652902904945,-0.0860606450562929,-0.0477326937013685,-0.0243735016943068,0.00736378322531221,0.0307844741086558,0.0764970863125069
Belgium,2023-11-11,,estimate,-0.021554411374925,-0.0236261847417209,0.0386347814293906,-0.0872870800664661,-0.0547268500127378,-0.0344502682858549,-0.0110183144066068,0.00662767857080651,0.0354585577575101
Belgium,2023-11-12,,estimate,-0.0420369880327215,-0.0426612623433084,0.029070018394918,-0.0919496998484562,-0.0629895481714913,-0.0493055464545702,-0.0341134909407009,-0.0219297248348862,0.00283291186997384
Belgium,2023-11-13,,estimate,-0.0634551837609668,-0.0631006191091601,0.0229725531521971,-0.100303598879762,-0.0778425818314945,-0.0694208697994838,-0.0580740695828137,-0.0484144670528032,-0.0245837112421099
Belgium,2023-11-14,,estimate,-0.0841562196390308,-0.0836985061605568,0.0208538818374188,-0.116829283879425,-0.0976565171045867,-0.0892283576005584,-0.0793713265717376,-0.0702374195404325,-0.0499391846201506
Belgium,2023-11-15,,estimate,-0.103245980555095,-0.103191151114934,0.0227021127804404,-0.139351717904738,-0.119002274659833,-0.108994135733236,-0.0979509327071017,-0.0882289664046355,-0.0666984583238885
Belgium,2023-11-16,,estimate,-0.120607645499911,-0.120490627713913,0.0282170549375236,-0.164154455226767,-0.141201516371779,-0.129460533782045,-0.112205678267402,-0.100337286693596,-0.0752427282242768
Belgium,2023-11-17,,estimate based on partial data,-0.134557267832848,-0.134834997551126,0.0366794458443698,-0.193504825007257,-0.160438069811409,-0.145641978834736,-0.124334688220198,-0.108118104404035,-0.0776737351244271
Belgium,2023-11-18,,estimate based on partial data,-0.142950681692718,-0.145848691689058,0.0466383514028887,-0.223255350742878,-0.177262868968219,-0.156255398075735,-0.130668051686878,-0.112671535221929,-0.075078306123638
Belgium,2023-11-19,,estimate based on partial data,-0.148941153322324,-0.153496241738672,0.0560478080684081,-0.246461141711265,-0.190388559512802,-0.164492308380181,-0.134933146590666,-0.113372913508843,-0.071602604588232
Belgium,2023-11-20,,forecast,-0.148941153322324,-0.153496241738672,0.0560478080684081,-0.246461141711265,-0.190388559512802,-0.164492308380181,-0.134933146590666,-0.113372913508843,-0.071602604588232
Belgium,2023-11-21,,forecast,-0.148941153322324,-0.153496241738672,0.0560478080684081,-0.246461141711265,-0.190388559512802,-0.164492308380181,-0.134933146590666,-0.113372913508843,-0.071602604588232
Belgium,2023-11-22,,forecast,-0.148941153322324,-0.153496241738672,0.0560478080684081,-0.246461141711265,-0.190388559512802,-0.164492308380181,-0.134933146590666,-0.113372913508843,-0.071602604588232
Belgium,2023-11-23,,forecast,-0.148941153322324,-0.153496241738672,0.0560478080684081,-0.246461141711265,-0.190388559512802,-0.164492308380181,-0.134933146590666,-0.113372913508843,-0.071602604588232
Belgium,2023-11-24,,forecast,-0.148941153322324,-0.153496241738672,0.0560478080684081,-0.246461141711265,-0.190388559512802,-0.164492308380181,-0.134933146590666,-0.113372913508843,-0.071602604588232
Bulgaria,2023-11-09,,estimate,0.101274572666019,0.0998442013764679,0.108978289895595,-0.0789681215671352,0.02854660692862,0.0732679741196291,0.128091775708335,0.170947199337822,0.276405044093816
Bulgaria,2023-11-10,,estimate,0.117748839061426,0.123213380979656,0.106403124887927,-0.048817090585586,0.0499937639943146,0.0949238920609047,0.145676783904096,0.193846487636661,0.299767646007921
Bulgaria,2023-11-11,,estimate,0.13536325880252,0.144898820756515,0.112080325867308,-0.0203598910665355,0.0668595308193183,0.109034518705151,0.162515429372205,0.209900835944089,0.353221992968712
Bulgaria,2023-11-12,,estimate,0.149631046895224,0.160843513998308,0.117155874255888,-0.00349212524137211,0.0805463365834725,0.123309126180033,0.174121891375304,0.220917892773536,0.391903466879371
Bulgaria,2023-11-13,,estimate,0.156390555735764,0.16816187741136,0.114741685706061,0.00140918987164453,0.0881711681898922,0.131015429938427,0.184743580452016,0.228682482312323,0.392966998187464
Bulgaria,2023-11-14,,estimate,0.160585962327176,0.165700087278284,0.104800474789822,-0.00093829165461426,0.0948286139441849,0.136892979316872,0.187411794102656,0.230310341387604,0.350166406544974
Bulgaria,2023-11-15,,estimate,0.155242596800123,0.154169460535947,0.0957232775306688,-0.00549532199334868,0.0942496567411948,0.132919975624772,0.180210122252479,0.218363164160332,0.302733330775002
Bulgaria,2023-11-16,,estimate,0.132484529615774,0.135864478125224,0.102084606702324,-0.0253285577504971,0.0714694817798416,0.108994158169254,0.158454144747093,0.20102993382047,0.300447442721446
Bulgaria,2023-11-17,,estimate based on partial data,0.115520943944913,0.114094370256904,0.1287874479419,-0.0943064061988673,0.0329273728515494,0.0843616406425295,0.147448169290612,0.195738837663446,0.320719870498085
