region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Belgium,2023-11-09,,estimate,46815.6,47989.9,13742.6,29051.9,38133.2,43513,49863.6,55141.9,72475.8
Belgium,2023-11-10,,estimate,46454.9,47747.3,13695.9,28689.4,37524.4,43173.6,49911.5,55508,71923.2
Belgium,2023-11-11,,estimate,45438.2,46920.5,13602.6,28054.4,36606.8,42075.7,49241.1,55058.2,70951.9
Belgium,2023-11-12,,estimate,43723.9,45413.8,13289.4,27029.3,35262.7,40481.3,47837.2,53862.3,69017.4
Belgium,2023-11-13,,estimate,41359.1,43227.8,12695.9,25504.4,33398.1,38319.6,45588.1,51409.1,66219.4
Belgium,2023-11-14,,estimate,38777.1,40458.4,11856.5,23850.4,31202.3,35991.5,42629,48096.5,62009.7
Belgium,2023-11-15,,estimate,35808.8,37272.4,10862.3,21875.8,28926,33228.7,38993.4,43939.9,57328.1
Belgium,2023-11-16,,estimate,32765.6,33870.3,9828.6,19990.8,26521.6,30229.3,35437.8,39591.6,52216
Belgium,2023-11-17,,estimate based on partial data,29534.5,30449,8872.2,18045,24144.8,27290.1,31677.2,35282.8,47494.6
Belgium,2023-11-18,,estimate based on partial data,26194.2,27172.3,8088.2,15900.6,21640.1,24364.2,28147.9,31364.8,42459.3
Belgium,2023-11-19,,estimate based on partial data,23211.1,24154.1,7524,13582.9,19106.4,21520.2,24963.7,27909.7,38236.1
Belgium,2023-11-20,,forecast,20478.7,21436.1,7067.2,11778.4,16800.7,19098.1,22090.7,25028.7,34232.5
Belgium,2023-11-21,,forecast,18199.1,19019.3,6695,9952.1,14573.4,16765,19621.9,22322.4,31027.6
Belgium,2023-11-22,,forecast,16155.1,16873.2,6376.3,8401.3,12602.9,14757.5,17453.5,20094.6,28133.3
Belgium,2023-11-23,,forecast,14285.1,14969.8,6091.4,6919.2,10796.7,13007.1,15579.5,17880.7,25729.6
Belgium,2023-11-24,,forecast,12622.8,13283,5828.6,5793.1,9244.5,11330.2,13880,16021.2,23586
Bulgaria,2023-11-09,,estimate,33956.1,36961.6,15814.3,17546.3,25707.2,30765.1,37697.8,44451.3,68232.1
Bulgaria,2023-11-10,,estimate,37277.5,40917.6,18336.7,19014.6,28009.2,33545.5,41617.9,49396.8,76069.9
Bulgaria,2023-11-11,,estimate,41551.6,46347.6,22488,20312.8,30668,36967.1,47010.9,56303.3,89453.3
Bulgaria,2023-11-12,,estimate,46310.8,53511.3,28883.1,21648.4,33823.4,41058.7,53190.9,64853.7,109374.5
Bulgaria,2023-11-13,,estimate,52835.2,62483.4,37896.1,22875,37086.5,45818.5,60816.3,75735.9,139299
Bulgaria,2023-11-14,,estimate,59750.6,72900.3,48792.1,24357.3,40857.5,51829.5,68839.6,87952.5,171549.3
Bulgaria,2023-11-15,,estimate,67648.7,83854.6,59410.2,26209.1,44188.8,57854,78094.3,102150,203288
Bulgaria,2023-11-16,,estimate,75070.1,94264.4,67654.2,27875.5,48508.8,64545.8,88772.7,116746.3,229221
Bulgaria,2023-11-17,,estimate based on partial data,82880.9,103689.4,74367.8,28970.6,53048.7,70739.7,98543.5,131743.2,251470.3
Bulgaria,2023-11-18,,estimate based on partial data,90050,112965.8,84682.6,28944.3,56917.7,75028,109241.4,142372.7,269000.4
Bulgaria,2023-11-19,,estimate based on partial data,96775.6,124121,106966.1,28391.5,59166.6,79967.2,116170.9,154199.2,314601.5
Bulgaria,2023-11-20,,forecast,98807.5,131100.7,120090.6,26076.9,59286,82571.6,120551.2,162115,361658.8
Bulgaria,2023-11-21,,forecast,99687.2,134196.9,119296.2,23965.1,56836.4,81228.5,121603.5,172852.9,372941.1
Bulgaria,2023-11-22,,forecast,100137.7,133099.7,112966.1,21068.1,53473,78327.8,123318.2,178122,366365.1
Bulgaria,2023-11-23,,forecast,99733.8,128417.8,105703.6,18061.9,50042.2,76374.8,122038.1,178024.4,330347
Bulgaria,2023-11-24,,forecast,95927.5,120756,97570,14388.2,46141.9,73030.2,120786.1,171443.6,309413.1
Croatia,2023-11-09,,estimate,47685,54600.9,27703.7,26992.5,37243.7,43747.8,52902.8,64304.9,104471.6
Croatia,2023-11-10,,estimate,49632.6,56401,28843.8,28279.8,38254.2,44544.5,54758.8,65849.3,111591.7
Croatia,2023-11-11,,estimate,50521.6,57962.1,30198.1,28752.2,38962.5,45491.3,56168.1,67053,117549.2
Croatia,2023-11-12,,estimate,50965.9,59061.5,31464.8,29083.3,39107.3,45879.9,57251,68205.6,120545.9
Croatia,2023-11-13,,estimate,50888.8,59524.8,32404,28504.4,39253.2,45859,57279.5,69352.5,123183.8
Croatia,2023-11-14,,estimate,50221.3,59267.2,32882.5,27751.3,38739.3,45654.3,56783.3,69193.4,123785.6
Croatia,2023-11-15,,estimate,49054.8,58315,32894.8,27036.9,38107.1,44600.2,55714.7,68054.2,120030.8
Croatia,2023-11-16,,estimate,47743.2,56800.1,32568.8,26192.2,37236.4,43240.9,54520,66213.1,117927.3
Croatia,2023-11-17,,estimate based on partial data,46036.6,54931.9,32150.5,25394.2,36276.7,41546.4,52443.8,63608.7,111042.8
Croatia,2023-11-18,,estimate based on partial data,44679.9,52955,31947.5,24179.1,34465.2,40131.7,50056.9,61097.6,107769.4
Croatia,2023-11-19,,estimate based on partial data,42689,51100.5,32238.3,22451.3,32871.1,38639.9,48298.1,58798.4,100352.1
Croatia,2023-11-20,,forecast,40501.4,47508.3,27415.3,19822.6,30647.2,36583.2,46175,56638.1,93516.7
Croatia,2023-11-21,,forecast,38499.4,43486.5,22998.4,17120.7,27813.8,33953.2,43274.4,53194.1,86870.3
Croatia,2023-11-22,,forecast,35724,39420,20127.2,14943.1,25247.7,31011.3,40087.9,49532.1,76265.4
Croatia,2023-11-23,,forecast,32389.4,35485.2,18351.7,12788.8,22530.2,28101.8,36822,44485.4,70592.1
Croatia,2023-11-24,,forecast,29038.9,31748.6,17127.5,10679.9,19955.5,25050.2,32563.5,40001.9,63386.4
Cyprus,2023-11-09,,estimate,24314.6,26374.6,8971.9,15083,20243.1,22568.4,26467.2,30761.1,44009.4
Cyprus,2023-11-10,,estimate,24483.5,26790.2,9305.8,15245.1,20292.8,22562.4,26882.8,31553,45183.3
Cyprus,2023-11-11,,estimate,24804.7,27247.6,9825.1,15518.3,20347.9,22844.7,27424.6,32242.9,46344.4
Cyprus,2023-11-12,,estimate,25241.8,27683.6,10445.7,15369.3,20327.9,22890,27767.1,32718,48156.8
Cyprus,2023-11-13,,estimate based on partial data,25563.7,28075.5,11195.5,15177.7,20181,23119.6,28284.8,32901.8,49597.5
Cyprus,2023-11-14,,estimate based on partial data,25836.4,28486.1,12309.3,14409.1,20069.9,23371.8,28516.3,33580.6,52067.8
Cyprus,2023-11-15,,estimate based on partial data,25807.8,29057.4,14143.6,13222.7,19866.6,23565.7,28719.1,34146.8,55249.7
Cyprus,2023-11-16,,forecast,25020.6,27999.5,14112.8,11617.6,18889.8,22389.1,27801.9,33299.9,55235.4
Cyprus,2023-11-17,,forecast,23400,26028.6,13246.8,9988.2,17221.7,20914,26213.3,31628.4,51733.6
Cyprus,2023-11-18,,forecast,21340.2,23404.9,12028.4,8437.1,15371.9,18799.3,23960.3,28621.7,46892.6
Cyprus,2023-11-19,,forecast,18834.8,20442,10686.3,6956.5,13478.1,16550.9,21053.9,24977.8,39314.1
Cyprus,2023-11-20,,forecast,16066.4,17417,9270.5,5800,11481,14379.7,17999.2,21279.8,33071.2
Cyprus,2023-11-21,,forecast,13371,14537.9,7869.5,4670,9588.5,11983.6,14766.6,17662.3,27567.6
Cyprus,2023-11-22,,forecast,10995.3,11936,6565.2,3602,7784.9,9734.8,12111.4,14752.5,23088.8
Cyprus,2023-11-23,,forecast,8920.3,9674.3,5399.3,2797.6,6126,7813.5,9976.1,12108.8,19090.3
Cyprus,2023-11-24,,forecast,7157.7,7764.9,4393.7,2046.5,4733.2,6223.9,8139.6,9854.6,15423.5
Czechia,2023-11-09,,estimate,54874.7,60972.9,27525.4,28235.2,41584.9,49811,61509.7,73883.6,110324.6
Czechia,2023-11-10,,estimate,60748.5,68256.6,32385.4,31055.3,45579.6,55098.2,68000.6,82747.5,125021.6
Czechia,2023-11-11,,estimate,68102.2,77679.1,39216.8,34778.1,50831.6,61122,76340.6,94473.1,147928.2
Czechia,2023-11-12,,estimate,77891.2,89732.3,48251.7,38888.9,57517.5,69178.3,87030.6,108920.9,178472.5
Czechia,2023-11-13,,estimate,89500.3,104986.4,59846.1,43538.3,65366.2,78886,100883.1,128262.1,217578.3
Czechia,2023-11-14,,estimate,103449.6,124076.3,74429.4,48893.4,75068.5,91176.9,118170.7,151718.4,264068
Czechia,2023-11-15,,estimate,122075.2,147728.6,92588.1,55530,86328.3,106415.8,141199.5,181720,328003
Czechia,2023-11-16,,estimate,144006.1,176884.3,115475.8,62318.7,100934.1,125885.5,169488,216349.4,399361.9
Czechia,2023-11-17,,estimate based on partial data,172528.6,212977.4,145744.4,70016.8,117708.2,148776.3,202147.9,260478.9,495213.7
Czechia,2023-11-18,,estimate based on partial data,205814.8,258398.1,189317.9,75861.3,139557.1,176045.8,244988.5,319716,615360.5
