region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Belgium,2023-05-12,,estimate,1210,1213.3,195,898,1104,1173,1246,1319,1532
Belgium,2023-05-13,,estimate,1093,1093.4,168.6,818,1009,1064,1123.4,1176.2,1360
Belgium,2023-05-14,,estimate,955,953.1,142,730,873,926.6,984,1030.2,1175
Belgium,2023-05-15,,estimate,815.5,819.4,137.8,637.9,752,792,837,877,1015.1
Belgium,2023-05-16,,estimate,674,680.8,107.1,526,625.8,660,693,731.2,843
Belgium,2023-05-17,,estimate,559,566.7,89.9,442,516,544.6,575,608,715
Belgium,2023-05-18,,estimate,462,469.4,77.1,363,428,449,477,503,596
Belgium,2023-05-19,,estimate based on partial data,382,388.8,68.7,299,351,371,395,418,493
Belgium,2023-05-20,,estimate based on partial data,317,321.8,58.8,246.9,289,306,327.4,347,407
Belgium,2023-05-21,,estimate based on partial data,271,277.8,143.3,199.9,243.8,261,283,301,356
Belgium,2023-05-22,,forecast,227,229.9,52.7,156,200,216,237,255.2,306
Belgium,2023-05-23,,forecast,190,197.6,75.4,125,163,179,202,222,286
Belgium,2023-05-24,,forecast,160,167.3,61.7,94,132,149,172,192,256
Belgium,2023-05-25,,forecast,133,145.6,80.4,76,108,124,145,169,242
Belgium,2023-05-26,,forecast,114,125.5,82.1,58,88,103,125,147,221
Cyprus,2023-05-12,,estimate,2,3.1,4,0,1,1,3,4,10
Cyprus,2023-05-13,,estimate based on partial data,2,3.1,4.1,0,1,1,3,4,10
Cyprus,2023-05-14,,estimate based on partial data,2,2.9,3.5,0,1,1,3,4,10
Cyprus,2023-05-15,,estimate based on partial data,2,2.7,3.6,0,0,1,2,4,9
Cyprus,2023-05-16,,forecast,2,2.8,3.9,0,0,1,2,4,10
Cyprus,2023-05-17,,forecast,2,2.9,4.3,0,0,1,2,4,10
Cyprus,2023-05-18,,forecast,1,2.8,4.4,0,0,1,2,4,10
Cyprus,2023-05-19,,forecast,1,3,5.4,0,0,1,2,3,12
Cyprus,2023-05-20,,forecast,1,3.1,7.2,0,0,1,2,3,12
Cyprus,2023-05-21,,forecast,1,3.4,7.5,0,0,1,2,4,13
Cyprus,2023-05-22,,forecast,1,3.6,8.9,0,0,1,2,3,15
Cyprus,2023-05-23,,forecast,1,4.6,18.1,0,0,1,2,3,16
Cyprus,2023-05-24,,forecast,1,4.9,20.6,0,0,0,2,3,18
Cyprus,2023-05-25,,forecast,1,8.4,142.1,0,0,0,2,4,21
Cyprus,2023-05-26,,forecast,1,6.4,32.4,0,0,0,1,3,21
Czechia,2023-05-12,,estimate,975.5,969.6,310.2,470.8,793,909.6,1034,1139,1434.2
Czechia,2023-05-13,,estimate,895.5,903.2,297.4,457.9,744,843,951,1042,1355
Czechia,2023-05-14,,estimate,784.5,788.4,241.8,391.8,658.8,736.6,834,904,1183
Czechia,2023-05-15,,estimate,661,672.8,212.9,342,557.8,624.6,701,770,1015
Czechia,2023-05-16,,estimate,536.5,548.9,174.7,304.8,451,504.6,570,628,829
Czechia,2023-05-17,,estimate,410,424.4,147.1,239,343.8,387.6,437,477,648
Czechia,2023-05-18,,estimate,302.5,314,109.2,174,254.8,285,323,357,480
Czechia,2023-05-19,,estimate based on partial data,219,229.2,86.2,129,184,204,232,257,362
Czechia,2023-05-20,,estimate based on partial data,154,163.1,73.8,85,127,144,164,182,261
Czechia,2023-05-21,,estimate based on partial data,104,113.5,54.6,57,84,96,112,129,198
Czechia,2023-05-22,,forecast,70,80.3,60,33,55,65,77,91,149
Czechia,2023-05-23,,forecast,47,56.7,50.3,19,34,42,52,64,111
Czechia,2023-05-24,,forecast,32,40,36.1,12,22,28,36,46,91
Czechia,2023-05-25,,forecast,22,29.8,41.1,6,14,19,25,32,68
Czechia,2023-05-26,,forecast,15,21.3,27.9,4,9,12,17,23,57.1
