region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2023-07-13,,estimate,-0.0277737742465363,-0.0318938546417973,0.100736381743028,-0.202569425403877,-0.10208199794684,-0.0584191810109381,0.00294328361665072,0.0417209314217956,0.121686331906267
Austria,2023-07-14,,estimate,-0.0711431175153234,-0.0755592020136537,0.0829503494692731,-0.21987613505342,-0.132398210202498,-0.0915858980746276,-0.0491175029807984,-0.0176166922942498,0.0531336316911912
Austria,2023-07-15,,estimate,-0.126765305156431,-0.125277879202725,0.0819455685642871,-0.254414391672952,-0.181997861717435,-0.149763864805789,-0.108781581646348,-0.0744956249453355,0.01940479255019
Austria,2023-07-16,,estimate,-0.183958683549337,-0.17499052057226,0.0993458319944673,-0.32181424461748,-0.247031422522816,-0.209466582485041,-0.159004702755939,-0.111990256677818,0.00172556733239703
Austria,2023-07-17,,estimate,-0.232438309986926,-0.219739288707758,0.125570882446008,-0.412850563950337,-0.313862290573353,-0.26489555643082,-0.194608383695613,-0.13606633032854,-0.000100928227419678
Austria,2023-07-18,,estimate based on partial data,-0.261129108564745,-0.256233908452944,0.154157351212022,-0.486460716750567,-0.378241994088092,-0.313237937427099,-0.216328137816299,-0.150461927458771,0.00664252510835677
Austria,2023-07-19,,estimate based on partial data,-0.280908594482441,-0.282910879011633,0.181061036048206,-0.548753713713097,-0.432182729769511,-0.354778006763076,-0.225404047279637,-0.157724322670095,0.0195420152195462
Austria,2023-07-20,,estimate based on partial data,-0.294223086972305,-0.299539164626946,0.201721337057301,-0.592544119275569,-0.462961279206007,-0.380233075745086,-0.230074368575315,-0.155763465212891,0.0301890611222241
Austria,2023-07-21,,forecast,-0.294223086972305,-0.299539164626946,0.201721337057301,-0.592544119275569,-0.462961279206007,-0.380233075745086,-0.230074368575315,-0.155763465212891,0.0301890611222241
Austria,2023-07-22,,forecast,-0.294223086972305,-0.299539164626946,0.201721337057301,-0.592544119275569,-0.462961279206007,-0.380233075745086,-0.230074368575315,-0.155763465212891,0.0301890611222241
Austria,2023-07-23,,forecast,-0.294223086972305,-0.299539164626946,0.201721337057301,-0.592544119275569,-0.462961279206007,-0.380233075745086,-0.230074368575315,-0.155763465212891,0.0301890611222241
Austria,2023-07-24,,forecast,-0.294223086972305,-0.299539164626946,0.201721337057301,-0.592544119275569,-0.462961279206007,-0.380233075745086,-0.230074368575315,-0.155763465212891,0.0301890611222241
Austria,2023-07-25,,forecast,-0.294223086972305,-0.299539164626946,0.201721337057301,-0.592544119275569,-0.462961279206007,-0.380233075745086,-0.230074368575315,-0.155763465212891,0.0301890611222241
Austria,2023-07-26,,forecast,-0.294223086972305,-0.299539164626946,0.201721337057301,-0.592544119275569,-0.462961279206007,-0.380233075745086,-0.230074368575315,-0.155763465212891,0.0301890611222241
Austria,2023-07-27,,forecast,-0.294223086972305,-0.299539164626946,0.201721337057301,-0.592544119275569,-0.462961279206007,-0.380233075745086,-0.230074368575315,-0.155763465212891,0.0301890611222241
Austria,2023-07-28,,forecast,-0.294223086972305,-0.299539164626946,0.201721337057301,-0.592544119275569,-0.462961279206007,-0.380233075745086,-0.230074368575315,-0.155763465212891,0.0301890611222241
Belgium,2023-07-13,,estimate,-0.0692494659875689,-0.0691801662995971,0.0968332561772857,-0.224674425973332,-0.139041831253788,-0.094540239555983,-0.0439010297202587,-0.00297583938907039,0.0917518137298356
Belgium,2023-07-14,,estimate,-0.0946654736565784,-0.0945598303470321,0.0844957549651386,-0.229249206022936,-0.154488030060898,-0.119049725625246,-0.0737725847562007,-0.0352907505726085,0.0392569409926466
Belgium,2023-07-15,,estimate,-0.130338012944535,-0.124949892780064,0.0831175073968963,-0.254690500998763,-0.182715917195781,-0.15073514564657,-0.106774677410646,-0.0716463369189294,0.0164084034576709
Belgium,2023-07-16,,estimate,-0.162501253899801,-0.158003505886884,0.0947051818366387,-0.306026954695357,-0.22106375687456,-0.185305829448827,-0.138049842453605,-0.0943610376513368,0.00288906183724309
Belgium,2023-07-17,,estimate,-0.189671307449018,-0.191308872208211,0.11579884890435,-0.381874186162469,-0.266339208386542,-0.219651041829006,-0.161687241051505,-0.112686309697857,-0.0011396611920214
Belgium,2023-07-18,,estimate,-0.211708982194046,-0.222563819361231,0.143378484005422,-0.472959692318971,-0.3161026948271,-0.250189736656901,-0.18164157258574,-0.123937038817533,-0.00217018326229156
Belgium,2023-07-19,,estimate based on partial data,-0.228530610326387,-0.249752971307319,0.17474890196716,-0.566060204528712,-0.362709996250317,-0.273732435971343,-0.189508778018515,-0.131715326276672,0.00585398947265177
Belgium,2023-07-20,,estimate based on partial data,-0.239526243688059,-0.271301605680925,0.205668480259414,-0.642094084299938,-0.397415776737848,-0.295817835531117,-0.196319636298306,-0.131676481064042,0.017583134637231
Belgium,2023-07-21,,estimate based on partial data,-0.249203293621484,-0.286146732240497,0.230652341249896,-0.701427243090694,-0.423923346332747,-0.307743968444365,-0.199680943569161,-0.132430531722177,0.0402506552504007
Belgium,2023-07-22,,forecast,-0.249203293621484,-0.286146732240497,0.230652341249896,-0.701427243090694,-0.423923346332747,-0.307743968444365,-0.199680943569161,-0.132430531722177,0.0402506552504007
Belgium,2023-07-23,,forecast,-0.249203293621484,-0.286146732240497,0.230652341249896,-0.701427243090694,-0.423923346332747,-0.307743968444365,-0.199680943569161,-0.132430531722177,0.0402506552504007
Belgium,2023-07-24,,forecast,-0.249203293621484,-0.286146732240497,0.230652341249896,-0.701427243090694,-0.423923346332747,-0.307743968444365,-0.199680943569161,-0.132430531722177,0.0402506552504007
Belgium,2023-07-25,,forecast,-0.249203293621484,-0.286146732240497,0.230652341249896,-0.701427243090694,-0.423923346332747,-0.307743968444365,-0.199680943569161,-0.132430531722177,0.0402506552504007
Belgium,2023-07-26,,forecast,-0.249203293621484,-0.286146732240497,0.230652341249896,-0.701427243090694,-0.423923346332747,-0.307743968444365,-0.199680943569161,-0.132430531722177,0.0402506552504007
Belgium,2023-07-27,,forecast,-0.249203293621484,-0.286146732240497,0.230652341249896,-0.701427243090694,-0.423923346332747,-0.307743968444365,-0.199680943569161,-0.132430531722177,0.0402506552504007
Belgium,2023-07-28,,forecast,-0.249203293621484,-0.286146732240497,0.230652341249896,-0.701427243090694,-0.423923346332747,-0.307743968444365,-0.199680943569161,-0.132430531722177,0.0402506552504007
Bulgaria,2023-07-13,,estimate,-0.0230153374939606,-0.018919209788529,0.0865623986575312,-0.157568795605254,-0.0776312154208601,-0.04183418991832,0.000881587084699636,0.0349614430957412,0.128680285036659
Bulgaria,2023-07-14,,estimate,-0.0254983095697946,-0.0229338274120203,0.0769330911977147,-0.145297604469355,-0.074273738091686,-0.0435464449211667,-0.00763390786173378,0.0268597873935268,0.105948429864372
Bulgaria,2023-07-15,,estimate,-0.0287976964333982,-0.0275799569499323,0.0702672228057161,-0.141227281128689,-0.0745946493584916,-0.0481626103139868,-0.0117133221967596,0.0189277806087832,0.0918103289044357
Bulgaria,2023-07-16,,estimate,-0.0333663183386472,-0.0325716548757148,0.0667406655566802,-0.140241003316427,-0.0779863991261518,-0.0513129996303077,-0.0174662631985313,0.0101740386586352,0.0779771063525765
Bulgaria,2023-07-17,,estimate,-0.0393668617486713,-0.0376157460627761,0.065874181661776,-0.141558453885046,-0.0801686438312408,-0.0560965299809746,-0.0224212248144508,0.00479612345492084,0.0713423545748179
Bulgaria,2023-07-18,,estimate,-0.0443287778147075,-0.0424283514535682,0.0681600645637521,-0.1484432315824,-0.0873852826115916,-0.0607037195991892,-0.027041764472675,0.000502638388541591,0.0699283079317731
Bulgaria,2023-07-19,,estimate,-0.0476923836110179,-0.0467606684686645,0.0749885394902374,-0.167798832092697,-0.0950141961737313,-0.0663078069849661,-0.031268155170316,0.00138239132488466,0.0775279330742485
Bulgaria,2023-07-20,,estimate,-0.0497531224342366,-0.0504256226825076,0.0871011027694479,-0.194393007317504,-0.104968231955592,-0.0704328806719659,-0.0307277506957288,0.00503151342818511,0.0881613187653367
Bulgaria,2023-07-21,,estimate based on partial data,-0.0523906230351682,-0.0533171073203046,0.103488515664632,-0.223586007411206,-0.114585629495822,-0.0741598877743805,-0.029543126320805,0.00972159378008973,0.107003792359552
Bulgaria,2023-07-22,,estimate based on partial data,-0.0527667378902565,-0.0554177547066938,0.121599842458703,-0.259200617844023,-0.121862102345696,-0.0764079557265277,-0.0276371874026862,0.0176684861457761,0.133631306766483
Bulgaria,2023-07-23,,estimate based on partial data,-0.0544249371962279,-0.0567899556585294,0.138093721326898,-0.290342625933748,-0.128964978370746,-0.0777705828277541,-0.0264795012105246,0.0239131429960435,0.155276081202039
Bulgaria,2023-07-24,,forecast,-0.0544249371962279,-0.0567899556585294,0.138093721326898,-0.290342625933748,-0.128964978370746,-0.0777705828277541,-0.0264795012105246,0.0239131429960435,0.155276081202039
Bulgaria,2023-07-25,,forecast,-0.0544249371962279,-0.0567899556585294,0.138093721326898,-0.290342625933748,-0.128964978370746,-0.0777705828277541,-0.0264795012105246,0.0239131429960435,0.155276081202039
Bulgaria,2023-07-26,,forecast,-0.0544249371962279,-0.0567899556585294,0.138093721326898,-0.290342625933748,-0.128964978370746,-0.0777705828277541,-0.0264795012105246,0.0239131429960435,0.155276081202039
