region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2022-11-16,,estimate,4959.5,5430.6,2676.4,1885.4,3533.2,4389,5651,6891.2,10391.8
Austria,2022-11-17,,estimate,4328,4708.9,2325.1,1748,3052.2,3821.6,4873.2,5892,9095.8
Austria,2022-11-18,,estimate,4076,4446.3,2234.6,1614.5,2845,3572.6,4589,5588,8634.4
Austria,2022-11-19,,estimate,3695.5,4086.1,2073.9,1417.7,2595.8,3254.6,4282.8,5180.2,7946.4
Austria,2022-11-20,,estimate,2994,3296,1680.1,1137.9,2101.5,2642,3404.4,4204.8,6452.4
Austria,2022-11-21,,estimate,2646.5,2882.8,1457.3,1012.9,1841.2,2314.6,2991.2,3606.2,5566.6
Austria,2022-11-22,,estimate,3989,4397.2,2204.2,1617.9,2827.8,3502,4523.4,5521.8,8731.1
Austria,2022-11-23,,estimate,5419,5915.9,2996.1,2048.8,3782.5,4757.2,6144.4,7502,11215.5
Austria,2022-11-24,,estimate,4715.5,5173.8,2595.4,1817.9,3346.5,4164,5299.6,6464.5,10016
Austria,2022-11-25,,estimate,4475,4843.2,2331.3,1741.8,3127.5,3925.6,5073.8,6098.8,9191
Austria,2022-11-26,,estimate,4005,4402.8,2189,1630.9,2848,3523.2,4555.6,5532,8425.2
Austria,2022-11-27,,estimate,3240,3523.7,1750.8,1308.8,2257,2834.4,3663.4,4415.2,6891.4
Austria,2022-11-28,,estimate,2887.5,3113.7,1548.9,1089,2012.8,2533.2,3258.4,3879.2,5936.2
Austria,2022-11-29,,estimate,4300.5,4715.9,2332.8,1702.9,3039.5,3782,4864.4,5978,9126.4
Austria,2022-11-30,,estimate,5832.5,6356.2,3129.6,2262.4,4110,5154,6646.4,8005,12179.4
Austria,2022-12-01,,estimate,5200,5636.4,2746.7,2141.8,3688,4599.6,5834.4,7071,10561.2
Austria,2022-12-02,,estimate,4676,5090.1,2524.5,1798.9,3288.2,4140,5299.8,6405.5,9772.6
Austria,2022-12-03,,estimate,4322,4715.7,2322,1728.9,3024,3823.6,4921,5921.5,9072.3
Austria,2022-12-04,,estimate,3456.5,3738.6,1816.8,1417,2468.5,3053,3873.8,4650.2,7182.5
Austria,2022-12-05,,estimate,3083.5,3388.1,1659.9,1219.9,2205.8,2750.6,3500.4,4275.2,6584.5
Austria,2022-12-06,,estimate,4656.5,5071.6,2547.3,1784,3250.2,4103.6,5227.4,6338,9894.8
