region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2024-05-16,,estimate,25.9,27.9,10.4,14.8,20.7,23.8,28.6,33.4,46.2
Austria,2024-05-17,,estimate,25.4,27.3,10.2,14.8,20.1,23.3,28.1,32.6,45.3
Austria,2024-05-18,,estimate,24.8,26.7,10.2,14.4,19.4,22.6,27.2,31.9,45.5
Austria,2024-05-19,,estimate,23.8,26.1,10.6,13.4,18.7,21.7,26.5,31.5,45.5
Austria,2024-05-20,,estimate,22.9,25.6,11.2,12.3,17.8,21,25.9,30.8,46.4
Austria,2024-05-21,,estimate,22.5,25,12.2,11,16.6,19.9,25.2,30.5,47.4
Austria,2024-05-22,,estimate,21.5,24.6,13.6,9.7,15.3,18.9,24.6,29.7,49.5
Austria,2024-05-23,,estimate,20.7,24.3,15.5,8.2,14,17.7,23.9,29.7,53
Austria,2024-05-24,,estimate based on partial data,19.6,24.2,18.1,6.8,12.6,16.6,23.2,29.9,57.4
Austria,2024-05-25,,estimate based on partial data,18.7,24.5,21.9,5.6,11.5,15.5,22.5,29.9,62.7
Austria,2024-05-26,,estimate based on partial data,18,25.3,27.3,4.3,10.2,14.5,21.8,30.7,71
Austria,2024-05-27,,forecast,17,26.7,34.9,3.3,9,13.4,21.6,31.5,82.2
Austria,2024-05-28,,forecast,16.3,28.8,45.5,2.4,7.9,12.4,21.3,32.4,94.5
Austria,2024-05-29,,forecast,15.4,31.6,60.4,1.7,6.9,11.6,20.9,33.8,108.3
Austria,2024-05-30,,forecast,14.6,35.6,81.6,1.2,6.1,10.9,20.4,35.4,128.6
Austria,2024-05-31,,forecast,13.9,40.9,111.9,0.9,5.4,10.1,20.1,36.3,152.5
Bulgaria,2024-05-16,,estimate,967.1,1033.6,368.4,566,766.8,885.3,1060.4,1230.5,1700.9
Bulgaria,2024-05-17,,estimate,898.4,964.5,347.4,532.1,714.7,821.6,988.3,1146.9,1591.2
Bulgaria,2024-05-18,,estimate,827.4,893.7,332.5,486.9,658.1,755.2,908.9,1059.9,1516.7
Bulgaria,2024-05-19,,estimate,754.9,822.4,321.5,440.6,598.2,686.6,830.5,974.6,1428.8
Bulgaria,2024-05-20,,estimate,684,752.6,314.4,389.3,539,622.4,753.4,896.4,1355.1
Bulgaria,2024-05-21,,estimate,618.7,686.5,311.6,344.2,477.1,557,685.8,819.4,1259.9
Bulgaria,2024-05-22,,estimate,553,626,314.5,291.3,421.2,493.5,618.1,741.1,1199.9
Bulgaria,2024-05-23,,estimate,492.8,572.9,325.3,244.7,365.4,437.8,553.6,682.2,1167.2
Bulgaria,2024-05-24,,estimate based on partial data,438.2,528.6,346.4,199.4,313.1,387.9,501.6,626.5,1136.6
Bulgaria,2024-05-25,,estimate based on partial data,390.6,494.6,380.9,158.6,272.7,337.2,449.5,586,1146.4
Bulgaria,2024-05-26,,estimate based on partial data,348.2,471.5,433,121.9,230.5,295.1,412.5,559,1200
Bulgaria,2024-05-27,,forecast,312,458,503.8,92.2,193.3,257.6,377.2,539.4,1297.7
Bulgaria,2024-05-28,,forecast,279,453.4,600.3,69.8,163.1,224.7,348.3,518.8,1410.4
Bulgaria,2024-05-29,,forecast,250.6,457.9,734.4,51,134.9,195,319.6,501.5,1555.7
Bulgaria,2024-05-30,,forecast,225.5,472.4,926,37.5,112.5,170,292.7,481.8,1659.4
Bulgaria,2024-05-31,,forecast,203.6,498.6,1206.7,27.2,93.1,147.7,269.6,463.3,1771.7
Czechia,2024-05-16,,estimate,1823.2,1892.2,556.5,1167.2,1497.2,1674.3,1934.6,2180.8,2938.8
Czechia,2024-05-17,,estimate,1615.7,1695.5,496.7,1063.7,1334.9,1493.8,1736.3,1954.5,2643.4
Czechia,2024-05-18,,estimate,1439.3,1520.3,452.2,946.3,1194,1340.8,1556,1751.4,2372
Czechia,2024-05-19,,estimate,1290.9,1367.1,416.3,846,1075.9,1199.2,1399.9,1583,2157
Czechia,2024-05-20,,estimate,1163.9,1236.8,385.7,749.6,967.1,1075.7,1263.2,1429.1,1947.7
Czechia,2024-05-21,,estimate,1066.4,1129.5,358.7,684.2,875.3,984.2,1148.7,1299.7,1788.9
Czechia,2024-05-22,,estimate,984.8,1043.9,334.6,629.2,806.1,909.5,1058,1203.2,1670.6
Czechia,2024-05-23,,estimate,921.1,978.6,314.3,592.6,756.4,849,989.6,1128.1,1577
Czechia,2024-05-24,,estimate based on partial data,869.4,932.1,301.5,562.4,722.4,808.5,945.5,1072.2,1501.1
Czechia,2024-05-25,,estimate based on partial data,844.1,903.4,303.7,525.3,695.1,782.8,910.6,1049.1,1465.4
Czechia,2024-05-26,,estimate based on partial data,821.7,891.9,332,484.6,671.6,758.5,904.4,1046.4,1518.8
Czechia,2024-05-27,,forecast,812.9,887.8,385.1,434.4,630,733.7,892.5,1060.9,1610.5
Czechia,2024-05-28,,forecast,789,891.5,462.4,384.4,589.2,703.5,879.6,1060.6,1753.9
Czechia,2024-05-29,,forecast,763.9,903.6,565.2,345.6,552.8,673.4,874.2,1072.8,1929.8
Czechia,2024-05-30,,forecast,735.8,924.9,697.2,303.7,514.8,648.7,862.5,1083.6,2184.2
Czechia,2024-05-31,,forecast,711.5,956.6,864.9,267.5,478.6,618.1,839.4,1088.8,2502.4
Denmark,2024-05-16,,estimate,988.4,1049.2,326.4,633,824.4,925.3,1064.7,1212.2,1677.7
Denmark,2024-05-17,,estimate,951.8,1011.1,314.7,612.1,790.3,888.6,1023.5,1170,1609.7
Denmark,2024-05-18,,estimate,911.1,968.1,306.8,580.9,754.2,846.9,977.2,1119.7,1547
Denmark,2024-05-19,,estimate,864.8,920,299.8,549.8,710.7,801.3,931.1,1076.5,1493.7
Denmark,2024-05-20,,estimate,813.1,868.6,294.7,513.2,662.9,749.1,879.1,1015.6,1447.9
Denmark,2024-05-21,,estimate based on partial data,755.6,816.9,295.8,464.6,607.3,695.9,818.8,961.3,1377.3
Denmark,2024-05-22,,estimate based on partial data,701.2,768.3,309.4,411.4,556.7,637.7,766.5,905.1,1362.8
Denmark,2024-05-23,,estimate based on partial data,645.4,726,340,352.8,503.1,585.9,718.1,866.6,1362.9
Denmark,2024-05-24,,forecast,595.7,691.7,385.8,293.2,456.6,538.4,671.8,832.7,1393.6
Denmark,2024-05-25,,forecast,555.5,664.5,446.8,239.6,407.4,493.6,633.1,800.1,1444.1
Denmark,2024-05-26,,forecast,517.4,644,525.4,196.7,364.1,450.8,597.2,771.4,1480.6
Denmark,2024-05-27,,forecast,481.8,629.7,626.2,162.8,322.1,413.2,569.9,743.7,1545.5
Denmark,2024-05-28,,forecast,447.7,621.5,755.8,133.8,286.9,378.2,536.8,720.7,1595.4
Denmark,2024-05-29,,forecast,418.1,619.5,922.4,104.6,255,348.5,510.2,695.8,1682.6
Denmark,2024-05-30,,forecast,387.8,623.9,1136,83.6,225.5,320.2,482.1,676.1,1765.4
Denmark,2024-05-31,,forecast,363.3,635.1,1408,67.6,200.6,294.8,461.3,655.9,1868.7
Estonia,2024-05-16,,estimate,419.3,440.5,145.9,249.3,341,385,451.3,511.6,696.3
Estonia,2024-05-17,,estimate,400,424.5,139.5,245.7,330.4,371.7,434.9,490.8,678.5
Estonia,2024-05-18,,estimate,384.9,409.4,138,239.5,317.3,355,416,474.5,670
Estonia,2024-05-19,,estimate,369.1,395.7,139.8,227.5,304.5,341.7,400.1,459.8,654.5
Estonia,2024-05-20,,estimate,355.2,384,143.8,215,287.5,328.5,385.9,450.2,643
Estonia,2024-05-21,,estimate,344.2,374.9,149.4,201,275.1,317.8,379,441.1,644
Estonia,2024-05-22,,estimate,335.1,369.2,156.9,188.8,264.4,306.9,371.2,436.4,658
Estonia,2024-05-23,,estimate,331.4,367.6,167.5,180.7,254.1,300.5,367.5,433.2,683.6
Estonia,2024-05-24,,estimate based on partial data,329.4,371.3,184.2,170.5,249.6,297.7,367,437.4,712
Estonia,2024-05-25,,estimate based on partial data,330.1,381.9,212,160.7,245,298.3,369,448.9,792
Estonia,2024-05-26,,estimate based on partial data,335.1,402,260.3,145.7,240.4,296.8,376.7,481.7,893.7
Estonia,2024-05-27,,forecast,340,430.5,338.6,129.6,230.8,295.4,387.6,518.7,1034.1
Estonia,2024-05-28,,forecast,339.9,470.4,467.9,115.6,220.3,291.7,402.2,550.8,1204.9
Estonia,2024-05-29,,forecast,340.2,526,689.5,100.1,208.9,286.7,411.5,582.9,1500.2
Estonia,2024-05-30,,forecast,338.7,603.9,1077.9,88.8,198.9,283.1,424.8,621,1856.1
Estonia,2024-05-31,,forecast,342.4,713.7,1750.2,76.5,190.9,275.3,433.6,659.5,2301.6
Greece,2024-05-16,,estimate,21653.3,22901.8,7830,12876.8,17404.5,19867.3,23345.7,26628.9,37652.8
Greece,2024-05-17,,estimate,21055.4,22345.3,7724.4,12644.4,16920.3,19483.7,22641.3,25997,36828.5
Greece,2024-05-18,,estimate,20442.1,21764.9,7766.5,12380.4,16392.9,18879.4,22114,25230,35717.6
Greece,2024-05-19,,estimate,19713.2,21133.8,7862.6,11859,15757.6,18153.4,21435.5,24690.3,34734.7
Greece,2024-05-20,,estimate,19057.4,20441,7957.6,11264.9,15129.3,17509.1,20585.5,23857.6,34282
Greece,2024-05-21,,estimate,18188.1,19687.8,8028.2,10614.4,14451.2,16661,19780,23001.5,34166.9
Greece,2024-05-22,,estimate,17332.2,18887.4,8088.8,9861.8,13649.4,15892,18935.1,22008,33154.8
Greece,2024-05-23,,estimate,16434.3,18068.3,8228.5,9094.2,12853.3,14928,18066.1,21181.2,31899.6
Greece,2024-05-24,,estimate based on partial data,15508.9,17277.9,8680,8354.4,11867.9,14112,17180.9,20257.2,31185.3
Greece,2024-05-25,,estimate based on partial data,14623.5,16581.5,9924.2,7474.1,10963.9,13126.5,16349.9,19489.5,30762.1
Greece,2024-05-26,,estimate based on partial data,13855.9,16056.1,12829.9,6613,9996.4,12180.5,15560.2,19043.7,31819.1
Greece,2024-05-27,,forecast,12978.7,15688.1,17460.5,5688.9,9068.9,11219,14716.8,18448.9,33005.9
Greece,2024-05-28,,forecast,12183.8,15481,23556.4,4754.8,8283.7,10431.7,14140.8,18014,34091.3
Greece,2024-05-29,,forecast,11504.9,15393,29761.6,3913.3,7446.6,9696.3,13447.8,17635.9,34935.8
Greece,2024-05-30,,forecast,10684.7,15356.1,34295.2,3218.6,6589,8985.4,12983.8,17305.8,36687.2
Greece,2024-05-31,,forecast,10034,15307.1,36585.3,2637.1,5920.1,8275.1,12324.3,16812,38533.7
Hungary,2024-05-16,,estimate,396.6,421.7,145.8,238,321.5,364.6,426.8,493.8,684.7
Hungary,2024-05-17,,estimate,381.9,409.6,143.3,235.2,311.8,354.6,411.9,477,671.2
Hungary,2024-05-18,,estimate,370.8,397.9,142.7,226.8,299.7,340,401.2,465.3,654.1
Hungary,2024-05-19,,estimate,357.5,386.8,143.1,219.2,290.1,329.3,389.4,454.6,639.6
Hungary,2024-05-20,,estimate,347.3,376.4,144.2,212.5,278,316.8,377.1,444.7,632
Hungary,2024-05-21,,estimate,336,367.1,146.2,204.5,266.7,305.9,367.2,431.8,634.4
Hungary,2024-05-22,,estimate,328.1,359.1,149.5,198.1,259.6,298.1,357.9,421.8,631.8
Hungary,2024-05-23,,estimate,320.3,352.8,155,190.3,252.4,292,350.2,410.9,620.5
Hungary,2024-05-24,,estimate based on partial data,313.7,348.7,164.8,182.2,244.8,286.4,345.7,407.1,628.5
Hungary,2024-05-25,,estimate based on partial data,308.4,347.9,182.6,168.6,238.8,280.5,343.2,409.1,640.9
Hungary,2024-05-26,,estimate based on partial data,306.4,351.2,214,154.1,227.9,274.6,343.4,418.2,660.4
Hungary,2024-05-27,,forecast,302,358.4,264,137,218.9,265.8,341.7,425.7,720.3
Hungary,2024-05-28,,forecast,296.9,370.2,343.5,120.2,206.1,259.2,343.2,439,803.6
Hungary,2024-05-29,,forecast,291.5,387.6,472.7,105.2,196.2,251.5,343.4,456.8,879.7
Hungary,2024-05-30,,forecast,288.9,412.5,687.7,91,185.6,244.2,339.8,472.2,984.2
Hungary,2024-05-31,,forecast,285.4,447.5,1048.7,77.9,175.9,235.3,341.4,489.1,1136.8
Iceland,2024-05-16,,estimate,68.1,74.1,28.7,38.1,54,62.6,74.5,89.1,128.8
Iceland,2024-05-17,,estimate,69.5,75.8,29.6,39.3,55,63.4,76.8,90.3,131.2
Iceland,2024-05-18,,estimate,72,78.6,31.6,40.1,56.8,65,80,94,140.6
Iceland,2024-05-19,,estimate,75.2,82.6,34.9,41.5,58.6,67.5,83.8,98.9,149.9
Iceland,2024-05-20,,estimate,79.3,88.2,40,42.7,60.7,71.8,88.7,106,162.8
Iceland,2024-05-21,,estimate,85.1,95.8,47.6,43.5,63.8,76.1,95.1,113.9,187.2
Iceland,2024-05-22,,estimate,91.9,106.1,59,44.4,66.9,81.1,104.7,127.2,216
Iceland,2024-05-23,,estimate based on partial data,100.5,120.3,77.8,43.9,71,87.4,117.6,145.8,258.2
Iceland,2024-05-24,,estimate based on partial data,110.9,140.6,113.2,43,74.6,96.1,131.3,168.3,331.6
Iceland,2024-05-25,,estimate based on partial data,122.5,171.1,187.5,41,78,104,148.8,199,440.4
Iceland,2024-05-26,,forecast,134.7,216.2,343.7,39.6,79.4,112.3,166.8,235.4,588.1
Iceland,2024-05-27,,forecast,150.6,286.2,691.9,36.6,81.9,120.2,187.9,281,834.4
Iceland,2024-05-28,,forecast,164.3,397.6,1453.7,33.6,84.3,126.5,211.9,331,1186
Iceland,2024-05-29,,forecast,179.7,566,2770.1,30.8,86.4,135,238.5,392.6,1669.2
Iceland,2024-05-30,,forecast,195.1,771,3857.3,28.1,89.2,144.6,269.2,464.4,2406.6
Iceland,2024-05-31,,forecast,213.4,968.5,3804.8,26.1,90.4,152.9,302.4,549.7,3411.4
