region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Netherlands,2024-01-18,,estimate,18307.9,19926.4,7865.7,10151.5,14359.1,16722.9,20312.8,24052.1,34476.3
Netherlands,2024-01-19,,estimate,17470.7,19275.9,7810.8,9710.8,13826.8,15981.4,19586.8,23273.3,33734.3
Netherlands,2024-01-20,,estimate,16814,18567.8,7833.5,9286.6,13156.8,15281,18633.3,22229.1,33053.9
Netherlands,2024-01-21,,estimate,16043.9,17795.7,7892,8468.2,12299.7,14426.4,17812.2,21279,32138.2
Netherlands,2024-01-22,,estimate,15106.9,16979.7,8019.9,7826.8,11426.3,13441.2,16934.9,20443.4,32171.5
Netherlands,2024-01-23,,estimate,14082,16156.7,8302.4,7075.7,10509.6,12501.5,16015.9,19608.1,32229.5
Netherlands,2024-01-24,,estimate,13077.3,15375.1,8851.1,6233.2,9411.5,11597.5,14970.2,18782.8,32552.4
Netherlands,2024-01-25,,estimate,12156.8,14693.7,9784.2,5266.4,8389.5,10548.6,14043.9,17911.7,32683.6
Netherlands,2024-01-26,,estimate based on partial data,11109.5,14179.8,11226.9,4333.4,7358.5,9409.2,12956.9,17215.1,34099
Netherlands,2024-01-27,,estimate based on partial data,10062.8,13908,13346.9,3464.4,6349.6,8484.9,11943.3,16563.7,37155.1
Netherlands,2024-01-28,,estimate based on partial data,9141.6,13958.9,16423.1,2640.7,5413.8,7743.1,11181.3,16139.1,42173.1
Netherlands,2024-01-29,,forecast,8448.3,14323.4,20479,2000.3,4607.8,6880.2,10408,15688.1,46052.6
Netherlands,2024-01-30,,forecast,7851.1,15025.2,25844.7,1500.3,3902.4,6055.7,9754.2,15411.8,52334.4
Netherlands,2024-01-31,,forecast,7240.9,16086.4,32888.4,1081.1,3293.7,5427.3,9156.1,15157.9,58922.2
Netherlands,2024-02-01,,forecast,6587.1,17528,42005,789.2,2780.3,4810,8725.6,14899.6,64941.2
Netherlands,2024-02-02,,forecast,5944.3,19349.6,53405.9,559.8,2310.6,4290.3,8282.6,14422,73791.6
