region,date,confirm
Netherlands,2024-02-21,901
Netherlands,2024-02-22,1064
Netherlands,2024-02-23,1127
Netherlands,2024-02-26,552
Netherlands,2024-02-27,439
Netherlands,2024-02-28,381
Netherlands,2024-02-29,368
Netherlands,2024-03-01,312
Netherlands,2024-03-02,258
Netherlands,2024-03-03,194
Netherlands,2024-03-04,172
