region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2021-09-18,,estimate,8693.4,8780.8,1075.4,7202.8,8029.5,8434.6,8932.2,9400,10705.2
Austria,2021-09-19,,estimate,8682.4,8786.9,1118.2,7182.8,8002.8,8423.6,8963.6,9424.9,10762.1
Austria,2021-09-20,,estimate,8656,8766.8,1173.9,7103.4,7935.9,8374.1,8943.7,9443.8,10845.9
Austria,2021-09-21,,estimate,8608,8721.5,1182.7,7035.1,7888,8316.5,8902.9,9403.6,10810.1
Austria,2021-09-22,,estimate,8552.4,8663.3,1156.4,7008.8,7857.5,8269.2,8840.4,9328.2,10693.7
Austria,2021-09-23,,estimate,8501.2,8605.5,1127.4,6966.2,7818.6,8223.9,8783.1,9256.3,10550.7
Austria,2021-09-24,,estimate,8449.2,8559,1108.2,6940,7778.2,8188.3,8735.9,9204.4,10486
Austria,2021-09-25,,estimate,8410,8526.4,1097.4,6922.6,7748.9,8170.1,8705.8,9170,10405
Austria,2021-09-26,,estimate,8390.2,8508.8,1091.7,6913.9,7737.7,8165.1,8689.5,9156.7,10369.1
Austria,2021-09-27,,estimate,8394.5,8508.2,1089.2,6919.8,7732.2,8168,8679.6,9149.8,10386.7
Austria,2021-09-28,,estimate,8425.1,8527.6,1090.2,6935.5,7755,8189,8701.6,9169.6,10415.8
Austria,2021-09-29,,estimate,8472.1,8570.9,1095.5,6978.6,7801,8225.9,8744.5,9200.7,10454.8
Austria,2021-09-30,,estimate,8545.9,8642,1105.8,7031.8,7876.2,8297.8,8818.2,9265.2,10553.8
Austria,2021-10-01,,estimate,8643.5,8744.6,1121.1,7120,7972.1,8394.8,8920.8,9379.6,10688.6
Austria,2021-10-02,,estimate,8783.1,8882.1,1141.2,7244.5,8088.3,8522.6,9052.7,9529.1,10876.6
Austria,2021-10-03,,estimate,8955.8,9058.3,1166,7391.6,8252.7,8689.6,9242.3,9706.9,11099.4
Austria,2021-10-04,,estimate,9177.8,9276.7,1195.4,7567.3,8451.8,8904.2,9468.2,9948.6,11363.3
Austria,2021-10-05,,estimate,9433.4,9540.7,1229.4,7762.9,8705.4,9156.9,9736.6,10225.7,11670.7
Austria,2021-10-06,,estimate,9741,9853.9,1268.6,8020.5,8995.9,9454.8,10055.1,10575.9,12044.8
Austria,2021-10-07,,estimate,10112,10219.7,1313.9,8329.1,9324.2,9799.4,10431,10967.7,12542
Austria,2021-10-08,,estimate,10516.5,10641.5,1366.1,8679,9701.2,10203.2,10852.2,11415.7,13055.9
Austria,2021-10-09,,estimate,10999.7,11122.2,1426.6,9058.2,10147.2,10671.4,11336.2,11949.2,13617.3
