region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Netherlands,2023-12-21,,estimate,495,508.8,125,346,434.8,471,518,564,722
Netherlands,2023-12-22,,estimate,529,539.9,128.4,372,468,502.6,553,597,751
Netherlands,2023-12-23,,estimate,564,578.2,134.8,397,500,540,591,639.2,798
Netherlands,2023-12-24,,estimate,603,612.9,130.7,423,531,576.6,631,685.2,840
Netherlands,2023-12-25,,estimate,652,661.8,150.1,447.8,571,625,683.4,737,883.1
Netherlands,2023-12-26,,estimate,698,710.1,156,487,614.8,669,728,787,958
Netherlands,2023-12-27,,estimate,761,774.4,167.6,541.9,673,731,794,860.5,1029.2
Netherlands,2023-12-28,,estimate,822,830.2,176.7,564,732.8,788,857,917,1115
Netherlands,2023-12-29,,estimate based on partial data,892,903.9,209.9,596,782,854,933.4,1005.2,1220
Netherlands,2023-12-30,,estimate based on partial data,980,997.4,229.2,667.9,872,941,1024.4,1107,1366
Netherlands,2023-12-31,,estimate based on partial data,1074,1093.7,258.7,725.9,938.8,1021.6,1123,1217,1530.1
Netherlands,2024-01-01,,forecast,1171,1204.5,310.1,781.9,1017.8,1110,1230,1347.2,1726.1
Netherlands,2024-01-02,,forecast,1282,1337.2,417.4,804.8,1088.8,1205.6,1354.4,1526,2059.2
Netherlands,2024-01-03,,forecast,1396,1485.9,576.4,847,1174.8,1306.6,1485,1680.2,2376.3
Netherlands,2024-01-04,,forecast,1514.5,1638,660,894,1233.8,1406.6,1635.4,1868,2782
Netherlands,2024-01-05,,forecast,1645,1795.2,809.6,917,1330,1515,1770.8,2059.2,3152.1
