region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Czechia,2023-08-25,,estimate,13,14.4,10.1,3,8,10,15,18,33
Czechia,2023-08-26,,estimate,12,14.3,10.7,3,8,10,14,18,32
Czechia,2023-08-27,,estimate,13,14.7,10.5,3,8,11,15,19,33
Czechia,2023-08-28,,estimate,13,15.3,10.5,3,8,11,15,20,34
Czechia,2023-08-29,,estimate,14,16.2,10.8,3,9,12,17,21,36
Czechia,2023-08-30,,estimate,15,17.6,11.7,4,10,13,18,22,39
Czechia,2023-08-31,,estimate,18,20.8,13.9,5,12,16,21,26,45
Czechia,2023-09-01,,estimate based on partial data,20,23.3,15.8,5,13,18,23,30,51
Czechia,2023-09-02,,estimate based on partial data,26,29,19.6,6,16,22,29,37,65
Czechia,2023-09-03,,estimate based on partial data,30,35.6,25.5,7,20,26,36,46,79
Czechia,2023-09-04,,forecast,38,46,34.5,8,23,32,45,60,109
Czechia,2023-09-05,,forecast,47,59.7,50.9,8,27,38,58,78,151
Czechia,2023-09-06,,forecast,57,78.5,78.4,9,31,45,70,100,216
Czechia,2023-09-07,,forecast,71,112.5,165.4,11,36,55,90,128.2,316
Czechia,2023-09-08,,forecast,85,144,208,10,40.8,68,109,164,441.1
Estonia,2023-08-25,,estimate,9,11.3,9.6,1,5,7,11,15,28
Estonia,2023-08-26,,estimate,8,10.7,9,1,4.8,7,10,15,27
Estonia,2023-08-27,,estimate,8,10.4,8.9,1,4,7,10,14,27
Estonia,2023-08-28,,estimate,8,9.7,8.2,1,4,6,9,13,25
Estonia,2023-08-29,,estimate,8,9.2,7.9,1,4,6,9,12,24
Estonia,2023-08-30,,estimate,7,8.3,7.2,0,3,5,8,11,21
Estonia,2023-08-31,,estimate,6,7.8,6.9,0,3,5,8,10,21
Estonia,2023-09-01,,estimate,6,7.4,6.4,0,3,5,7,10,19
Estonia,2023-09-02,,estimate based on partial data,5,7,6.7,0,3,4,7,9,18
Estonia,2023-09-03,,estimate based on partial data,5,6.7,6.4,0,2,4,6,9,19
Estonia,2023-09-04,,estimate based on partial data,5,6.5,6.7,0,2,4,6,9,19
Estonia,2023-09-05,,forecast,4,6.2,7.1,0,2,3,6,8,18
Estonia,2023-09-06,,forecast,4,6.2,9.4,0,2,3,5,8,20
Estonia,2023-09-07,,forecast,4,6.3,9.7,0,1,3,5,7,21
Estonia,2023-09-08,,forecast,3,6.6,13.7,0,1,2,4,7,23
Greece,2023-08-25,,estimate,196,199.1,54.7,117,165,183.6,207,228,292
Greece,2023-08-26,,estimate,200,204.5,54.6,127,171,189,212,232,299
Greece,2023-08-27,,estimate,206,212.8,62.9,135,177,196,217,237,311
Greece,2023-08-28,,estimate,225,231,61.8,150,192,213,237,258,338
Greece,2023-08-29,,estimate,249,256.7,68.5,166,216,237,263,289,369
Greece,2023-08-30,,estimate,288.5,293.4,76.1,185.9,248.8,274,304,328.2,419
Greece,2023-08-31,,estimate,341,348.4,87.7,220,296,324,358,394,497.1
Greece,2023-09-01,,estimate,405,415.6,113.7,262.8,352,385,427,467,595
Greece,2023-09-02,,estimate based on partial data,492,496.6,129.3,309.9,418,463,517,565,692
Greece,2023-09-03,,estimate based on partial data,587,599.6,163.5,368,509,555,620,680,857
Greece,2023-09-04,,estimate based on partial data,704,730.6,218.5,441.8,601,668,751,833.2,1082
