region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2023-06-15,,estimate,452.8,474.8,141.7,292,376.2,418.7,485.5,549.4,736.6
Austria,2023-06-16,,estimate,420.8,441.9,131.6,272.8,346.4,391.7,452,509.9,676.6
Austria,2023-06-17,,estimate,379.4,399.6,122,246.9,311.4,350.3,407.3,465.4,619.8
Austria,2023-06-18,,estimate,327.7,349.8,110.8,212.8,270.8,303.3,356.2,406.8,555.8
Austria,2023-06-19,,estimate,274.5,296.3,98,177.4,227,254.6,298.5,343.3,482.2
Austria,2023-06-20,,estimate,223.8,243.2,84.4,141.3,185.3,208.2,242.5,281.8,406.6
Austria,2023-06-21,,estimate,177.2,194.2,71.6,107.8,147,165.2,192.2,225.3,336
Austria,2023-06-22,,estimate,139,151.9,61.2,80.4,112.7,128,150.8,177.1,269.3
Austria,2023-06-23,,estimate based on partial data,106.5,117.3,54,57.5,83.6,97.2,116.3,136.7,210.6
Austria,2023-06-24,,estimate based on partial data,80.4,90.4,49.9,38.5,59.8,72.2,89.2,106.7,173
Austria,2023-06-25,,estimate based on partial data,60,70.2,47.6,24.2,41.8,52.5,67.7,84.8,145.3
Austria,2023-06-26,,forecast,44.8,55.5,46,14.8,28.8,38.2,53,66.9,126.7
Austria,2023-06-27,,forecast,33.7,44.6,44.6,9.1,19.8,27.9,40.6,53.4,113.4
Austria,2023-06-28,,forecast,25.5,36.5,43.5,5.4,13.5,20.5,31.1,42.9,99.7
Austria,2023-06-29,,forecast,19,30.3,42.6,3.1,9.2,14.9,24.1,34.6,88.9
Austria,2023-06-30,,forecast,14.2,25.5,41.9,1.8,6.2,10.8,18.6,27.7,80
Belgium,2023-06-15,,estimate,335.2,353.7,104.6,211.6,284.9,315.6,359.6,405.3,556.9
Belgium,2023-06-16,,estimate,309,327.5,96,198.9,260.9,290.7,333.1,378.2,509
Belgium,2023-06-17,,estimate,276.2,292.5,88.8,177.2,230,257.1,296.6,339.9,456.7
Belgium,2023-06-18,,estimate,235.7,250.6,80.3,147.2,195,218.3,254,291.9,399.2
Belgium,2023-06-19,,estimate,191.2,205.5,70.3,116.5,156.6,177.6,207.7,239.7,337
Belgium,2023-06-20,,estimate,149,161.4,60,88.4,118.8,137.7,162.7,189,280.1
Belgium,2023-06-21,,estimate,111.7,121.9,51.2,63.4,87.3,102,122.5,141.8,220.4
Belgium,2023-06-22,,estimate,80.2,89.4,44.9,42.3,60.7,72.2,87.6,104.1,169.5
Belgium,2023-06-23,,estimate based on partial data,55.2,64.4,41.6,25.6,40.5,48.6,61.8,74.9,132.1
Belgium,2023-06-24,,estimate based on partial data,37.6,46.4,41.3,14.1,25.4,32.8,43,54.3,102.3
Belgium,2023-06-25,,estimate based on partial data,25.3,34,44.4,7.1,15.5,21.2,29.8,39.2,85.2
Belgium,2023-06-26,,forecast,16.9,25.9,50.6,3.4,9.2,13.8,20.5,28.9,70.4
Belgium,2023-06-27,,forecast,11.4,20.6,60,1.6,5.5,8.9,14.2,21.1,60.4
Belgium,2023-06-28,,forecast,7.6,17.2,72.9,0.8,3.3,5.8,10.1,15.6,50.9
Belgium,2023-06-29,,forecast,5.1,15.1,90,0.4,1.9,3.7,7.1,11.6,42.8
Belgium,2023-06-30,,forecast,3.4,14,112.1,0.2,1.2,2.4,5,8.5,36
Bulgaria,2023-06-15,,estimate,301.4,320.7,107.7,186.1,242,279.7,328.4,374,517.4
Bulgaria,2023-06-16,,estimate,296.7,313.2,105.3,182.2,239.4,271.9,319.8,364,502.6
Bulgaria,2023-06-17,,estimate,285.5,304.3,104.9,176.9,230.2,263.9,307.7,353.7,496.8
Bulgaria,2023-06-18,,estimate,273.1,293.4,104.9,168.6,219.6,251.9,295.6,343,491.2
Bulgaria,2023-06-19,,estimate,257.6,280.1,104.6,158.8,206.5,237.8,282.5,328,468.5
Bulgaria,2023-06-20,,estimate,241,264.5,103.5,147.8,192.5,222.4,265.4,311.6,449
Bulgaria,2023-06-21,,estimate,223.9,247.1,101.9,135.4,177.5,205.5,246.1,290.9,430.9
Bulgaria,2023-06-22,,estimate,204.5,228.8,100.9,122,161.9,187.7,226.7,268.7,406
Bulgaria,2023-06-23,,estimate based on partial data,185.8,210.5,101.7,105,145.5,169.7,204.4,247.7,386.4
Bulgaria,2023-06-24,,estimate based on partial data,168.3,193.5,105.3,87.4,128.9,151.8,187.1,229.5,371.9
Bulgaria,2023-06-25,,estimate based on partial data,150.5,178.7,111.9,70.1,111.2,135.5,170.9,213.7,368.6
Bulgaria,2023-06-26,,forecast,137.2,166.6,120.6,54.6,94.7,119.4,157.2,202.5,376.7
Bulgaria,2023-06-27,,forecast,125,157,131,42.2,80.9,106.8,143.6,190.2,376
Bulgaria,2023-06-28,,forecast,111.9,149.3,143.4,33.1,69,94.9,133.2,180.3,387.9
Bulgaria,2023-06-29,,forecast,101.8,143.3,158.1,24.4,58.6,84.2,123.9,172.3,396.4
Bulgaria,2023-06-30,,forecast,92.8,138.9,175.7,18.2,50.3,74,114.6,163.1,400.6
Croatia,2023-06-15,,estimate,481.7,532.4,212.2,299.5,383.4,444.7,525.7,614.7,961.8
Croatia,2023-06-16,,estimate,460,514.5,213.4,290.5,374,423.9,497.4,584.7,945.9
Croatia,2023-06-17,,estimate,421.9,479.8,213.9,266.3,344.3,392.4,458,539.6,881.9
Croatia,2023-06-18,,estimate,375,429.3,211,230.5,302.8,348.8,403.9,487.7,802.1
Croatia,2023-06-19,,estimate,318.1,367.7,204.4,197.9,254.1,292.9,345.7,417,680.8
Croatia,2023-06-20,,estimate,256.2,302,193.6,155.8,206,233.7,282.2,340.2,558.9
Croatia,2023-06-21,,estimate,197.8,239.2,178.6,114.6,156.6,180,219.7,268.5,445.6
Croatia,2023-06-22,,estimate based on partial data,148.4,184.4,160.3,77.6,113.7,134.6,167.3,207.9,362.4
Croatia,2023-06-23,,estimate based on partial data,109.6,140.4,140.4,48.6,78.7,96.3,124.4,160.6,302.6
Croatia,2023-06-24,,estimate based on partial data,79.4,107.1,121.4,28.5,51.9,67.7,92.8,123.4,263.9
Croatia,2023-06-25,,forecast,57.4,83.7,107.4,15.7,33.7,47.5,68.5,95.4,236.8
Croatia,2023-06-26,,forecast,41.4,66.9,96.6,8.6,21.7,32.7,51,74.7,209.1
Croatia,2023-06-27,,forecast,30.2,54.5,88.4,4.7,13.9,22.6,38.5,59.6,192.7
Croatia,2023-06-28,,forecast,22,45.3,82.4,2.6,9,15.8,28.8,47.4,171.5
Croatia,2023-06-29,,forecast,15.8,38.4,78.4,1.4,5.8,10.9,21.9,38.4,155.5
Croatia,2023-06-30,,forecast,11.3,33.1,76.5,0.8,3.7,7.5,16.5,30.8,139.5
Cyprus,2023-06-17,,estimate,8.3,9.2,4,4.4,6.3,7.5,9.1,11,16.9
