region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2022-12-19,,estimate,9608.4,9806.6,1746,7392.3,8550.4,9199.1,10017,10735.6,13123.3
Austria,2022-12-20,,estimate,9384.9,9558.6,1773.4,7061.5,8311.7,8958.1,9784.6,10489.2,12938.5
Austria,2022-12-21,,estimate,9155.8,9330.2,1770.8,6837.3,8087.9,8715.2,9553.4,10276.2,12681.5
Austria,2022-12-22,,estimate,8957.7,9116.4,1701.5,6726.2,7914.6,8522.9,9332.5,10038.4,12325.6
Austria,2022-12-23,,estimate,8758.6,8905.1,1592.8,6682.7,7766.6,8361.9,9082.8,9780.6,11928.4
Austria,2022-12-24,,estimate,8542.2,8689.1,1484,6601.6,7638.9,8219.2,8878.6,9501.9,11484.1
Austria,2022-12-25,,estimate,8314.5,8469.1,1391.4,6505.3,7478.4,8020.9,8646.6,9240.3,11097.7
Austria,2022-12-26,,estimate,8094.8,8249.8,1315.4,6365.6,7318.6,7805.7,8405.7,9000.1,10713.3
Austria,2022-12-27,,estimate,7900.4,8035.6,1253,6229.2,7165.8,7614,8193.5,8787.9,10263.1
Austria,2022-12-28,,estimate,7700.4,7829.3,1203.2,6091,6996.1,7435.9,7981.9,8580.3,9950.9
Austria,2022-12-29,,estimate,7524.7,7632.7,1166.1,5926.3,6816.6,7249.2,7789.3,8355.2,9718.1
Austria,2022-12-30,,estimate,7341.7,7447,1141.5,5763.1,6653,7079.3,7615,8145.3,9472.2
Austria,2022-12-31,,estimate,7172.6,7273.8,1128.2,5618.6,6483.1,6930.8,7446.4,7958.6,9297.1
Austria,2023-01-01,,estimate,7032.7,7114.2,1124.5,5416.1,6332.5,6777.2,7294.8,7798.9,9103.3
Austria,2023-01-02,,estimate,6892.9,6969.3,1128.4,5246.9,6189.6,6643.4,7158,7633.2,8958.9
Austria,2023-01-03,,estimate,6778.6,6839.8,1137.9,5064.4,6072.2,6509,7056.3,7514.6,8846.9
Austria,2023-01-04,,estimate,6669.4,6726.5,1151,4941.5,5947.7,6390.6,6939.2,7408.9,8770.3
Austria,2023-01-05,,estimate,6583,6629.7,1166,4846.7,5820.5,6296.4,6856.1,7315.4,8685.6
Austria,2023-01-06,,estimate,6505.9,6549.8,1181.6,4755.7,5729.9,6209.9,6783,7268.8,8615.3
Austria,2023-01-07,,estimate,6431.8,6487.1,1196.6,4658.9,5643.1,6131.9,6725.7,7205,8631.9
Austria,2023-01-08,,estimate,6392.1,6441.8,1210.2,4591.5,5594,6068,6695.8,7179.1,8635.6
