region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2024-10-23,,estimate,416.4,447.2,171.4,226.9,326.5,381.1,456.8,538.8,766.8
Austria,2024-10-24,,estimate,439.1,472.4,185.6,240,338,400.1,479.6,567.7,815.6
Austria,2024-10-25,,estimate,473.3,513.2,209.2,257.3,366.8,429.1,519.2,614.3,913.5
Austria,2024-10-26,,estimate,524.1,574.1,244.2,282.9,407.4,474.6,576.9,682.1,1040.6
Austria,2024-10-27,,estimate,596.4,661.6,295.7,319.8,463.2,545.4,660.3,785.1,1236.5
Austria,2024-10-28,,estimate,698.9,785.6,373.4,362.9,531.5,641.3,769,927.6,1535.3
Austria,2024-10-29,,estimate,837,961.4,495.6,426.5,638,760.1,933.5,1147.8,1923.5
Austria,2024-10-30,,estimate based on partial data,1032.9,1213.8,701.5,496.6,759.3,916,1163.5,1478.2,2503.9
Austria,2024-10-31,,estimate based on partial data,1283.9,1586.1,1079.9,547,905.4,1125.2,1492.2,1968.8,3545.8
Austria,2024-11-01,,estimate based on partial data,1646.9,2154.8,1836.7,600.1,1071.7,1406.6,1953.2,2660,5305.8
Austria,2024-11-02,,forecast,2111.9,3011.8,3329.6,639.3,1248.5,1711.3,2569.1,3571.8,8139.4
Austria,2024-11-03,,forecast,2664.5,4342.8,6360.9,689.3,1449.8,2091.3,3354,4923.9,13040.9
Austria,2024-11-04,,forecast,3292.4,6470.6,12661.4,710.1,1683.6,2540.1,4385.1,6803.9,20383.2
Austria,2024-11-05,,forecast,4134.4,9944.6,25662.6,732.4,1958.3,3107.6,5589.2,9424.2,31767.4
Austria,2024-11-06,,forecast,5224.8,15594.2,50283.2,769.7,2262,3751.1,7241.7,12997.8,51831.1
Austria,2024-11-07,,forecast,6461.9,24262.4,86796.8,793.1,2641.2,4461.9,9418.1,17910.8,82428
Austria,2024-11-08,,forecast,8159.3,36036.8,121539.3,813.3,3025.5,5355.3,12220,24711.5,132821.6
Belgium,2024-10-23,,estimate,26301,28881.7,11793.6,15284.4,20550.6,23654.6,29202,34366.2,50130.2
Belgium,2024-10-24,,estimate,27691.6,30440.9,12503.8,15986.8,21545.8,24755.4,30771.1,36202.1,53360.6
Belgium,2024-10-25,,estimate,29282.9,32440.4,13536.1,16967.5,22728,26430.7,32614.1,38672,57344.5
Belgium,2024-10-26,,estimate,31230.9,34868.4,14839.3,18075.2,24177.7,28395.9,34902.2,41899.2,62532.4
Belgium,2024-10-27,,estimate,33395.4,37680.6,16383.9,19311.6,26156.2,30596.8,37720.8,45347.3,68528.6
Belgium,2024-10-28,,estimate,36043.1,40790.6,18127.1,20653.7,28236,32695.2,40577.6,48985,75240.4
Belgium,2024-10-29,,estimate,38945.5,44089.9,20038.6,21935.1,30355.7,35067.1,43637.2,53046.5,82707
Belgium,2024-10-30,,estimate based on partial data,41870.9,47508.9,22231.7,22773.1,32365.8,37663.5,47075.9,57030.7,88461.2
Belgium,2024-10-31,,estimate based on partial data,44973.3,51091.9,25099.5,23626.5,34054.9,40377.6,50384.3,61069.2,95821.5
Belgium,2024-11-01,,estimate based on partial data,47910.2,55027.5,29296.1,23676.2,35691.4,42792.4,53862.6,65829.3,107028.4
Belgium,2024-11-02,,forecast,50843,59066.9,34418.1,23172.6,37153.5,45065.9,57706.7,70611.7,121154.9
Belgium,2024-11-03,,forecast,53561.7,63327.5,40791.3,21834.4,38474.4,47212.8,61096.7,75952.5,133877
Belgium,2024-11-04,,forecast,56383.8,67718.7,48480.4,21193.4,39229.3,48844.5,64543.7,80934.9,150929.2
Belgium,2024-11-05,,forecast,58472,72090.2,57236.5,20262.8,39155,50586,67804.2,87269.3,168038.8
Belgium,2024-11-06,,forecast,60464.4,76210.2,66063.5,19372.3,39464,51989.9,71129,92927.8,178992.9
Belgium,2024-11-07,,forecast,62240,79775,73111.8,18104.2,39176.1,53028.7,73548,98008.4,190096.5
Belgium,2024-11-08,,forecast,63697.8,82480.7,76744.6,16836.9,38962.7,53834.5,75496.8,101191.4,199210.3
Bulgaria,2024-10-23,,estimate,12525.8,13727.4,5494,7433.3,9914.9,11457.5,13766.9,16104.3,24101.2
Bulgaria,2024-10-24,,estimate,13185.6,14372.4,5841.7,7725.6,10362.5,11904.8,14323,16826.6,25599.5
Bulgaria,2024-10-25,,estimate,13689.3,15042.7,6245.1,7988.7,10778.2,12414.2,15057.6,17473.4,27120.3
Bulgaria,2024-10-26,,estimate,14207.5,15715.9,6656.6,8296.4,11091.9,12871.7,15684.2,18363.2,28482.2
Bulgaria,2024-10-27,,estimate,14675.1,16370.9,7044.3,8510.2,11475.1,13344.8,16354.3,19153.7,29738.5
Bulgaria,2024-10-28,,estimate,15203.4,16988.9,7388.2,8744.6,11881.5,13796.9,16951.1,19939,31281.7
Bulgaria,2024-10-29,,estimate,15676.4,17555.7,7681.1,9061.9,12194,14238.6,17459.6,20618.5,32385.5
Bulgaria,2024-10-30,,estimate,16147.6,18066.8,7938.4,9230.9,12578.2,14643.4,17995,21317.6,33474.8
Bulgaria,2024-10-31,,estimate based on partial data,16521.7,18534.8,8214.4,9356.5,12913.2,14985.9,18468.5,21850.9,34746
Bulgaria,2024-11-01,,estimate based on partial data,16945.2,18993.1,8608,9418.7,13162.9,15316.3,18851.6,22477.8,36117.2
Bulgaria,2024-11-02,,estimate based on partial data,17347.8,19492.7,9250.5,9210.8,13372.4,15586.6,19384.2,22916.7,37503.5
Bulgaria,2024-11-03,,forecast,17675.7,19987.3,10069.6,8979.8,13321.8,15888.3,19839.1,23676.2,38618.7
Bulgaria,2024-11-04,,forecast,17956.4,20506.9,11119.8,8675,13232.6,15988.5,20276.5,24579.1,40963.4
Bulgaria,2024-11-05,,forecast,18160.1,21046.5,12435.4,8254.9,13114.2,16134.1,20505.3,25450.1,43558.8
Bulgaria,2024-11-06,,forecast,18404.9,21599.3,14064.3,7736.5,12892.7,16225.4,20964.6,26393.2,45826.9
Bulgaria,2024-11-07,,forecast,18555.9,22154.9,16044.6,7080.2,12739.6,16246.3,21193.6,26935.6,48964.8
Bulgaria,2024-11-08,,forecast,18666,22696.4,18343.2,6442.7,12611.9,15973.7,21418.6,27668.9,51791.9
Croatia,2024-10-23,,estimate,52457.1,57159.1,23669.9,28539.4,40393.8,47818.9,57538.7,68241.9,102760.4
Croatia,2024-10-24,,estimate,55434.6,60964.4,26228.1,29691.1,42286.4,50137,60631.6,71979.1,111596.5
Croatia,2024-10-25,,estimate,58056.4,65471.3,30113.6,31464.7,44655.9,52702.7,64674.5,78163.8,122649.7
Croatia,2024-10-26,,estimate,60920.6,70378.9,35009.2,32629.9,46765.9,54658.7,67803.9,84228.2,136402.2
Croatia,2024-10-27,,estimate,63717.2,75145.9,40222,33218.1,47932.4,57115.5,72074.1,90170.9,150983.5
Croatia,2024-10-28,,estimate,65968.9,79017.1,44643.8,33644.3,48876.3,58694,74725.2,94614.6,165625
Croatia,2024-10-29,,estimate,67500.8,81232.5,47151.8,33487.3,49733.3,59753.6,77298.7,98069.3,172967.4
Croatia,2024-10-30,,estimate,67939.9,81391.7,47480.4,32637.8,49080.2,59685.9,77680.5,98782,176551
Croatia,2024-10-31,,estimate based on partial data,67092.7,79747.8,46972.5,31136.2,48337.9,58535.1,76799,97221.1,168199.9
Croatia,2024-11-01,,estimate based on partial data,64652.5,77159.4,48135.7,28977.8,45845.3,56196.7,74157.6,93854.5,165280.9
Croatia,2024-11-02,,estimate based on partial data,60736.9,74702.7,53020.3,25072.1,42635.2,53745.9,71207.2,90226.9,165214.5
Croatia,2024-11-03,,forecast,56523.6,68821.2,49061.3,20057.4,37951.5,49594.5,65418.5,84677.2,153618
Croatia,2024-11-04,,forecast,51861.2,61933.8,43652.6,16244.3,33347.1,43674.7,59606.3,78833.1,140725.3
Croatia,2024-11-05,,forecast,45476.2,54713,38215.3,12508.1,27914.7,38237.3,54571.4,71276.9,124044.8
Croatia,2024-11-06,,forecast,40108.9,47644.6,33334.9,9161.4,23299.3,32555.8,49479.1,64449.1,108589.2
Croatia,2024-11-07,,forecast,35401.4,41023.4,29071.8,6675.4,18957.6,27787.3,43294,57143.7,93611.9
Croatia,2024-11-08,,forecast,30366.3,35004.9,25429,4742,15099,23650.7,37543.4,49482,82444.6
Cyprus,2024-10-23,,estimate,5159.2,5481.7,1883.1,3098.6,4153,4733.6,5586.9,6501.9,8790.4
Cyprus,2024-10-24,,estimate,4822,5152.6,1759.8,2937.8,3886.6,4450.5,5250.3,6138.6,8245.2
Cyprus,2024-10-25,,estimate,4469.8,4806.1,1671.8,2732,3608.2,4141.1,4878.1,5696.4,7810.1
Cyprus,2024-10-26,,estimate,4117.1,4438,1594.6,2513.8,3309.6,3813.8,4501.3,5255.6,7370.7
Cyprus,2024-10-27,,estimate,3725.9,4051.9,1519.9,2223.8,3000.6,3428.5,4096.8,4794.6,6826.6
Cyprus,2024-10-28,,estimate,3352.6,3656.5,1448.9,1961.2,2664.5,3056.5,3676,4286.9,6394.9
Cyprus,2024-10-29,,estimate,2955.7,3264.2,1389.1,1684.7,2329.5,2721.4,3246.9,3827.1,5901.7
Cyprus,2024-10-30,,estimate,2591.9,2889.6,1351.4,1415,2009.5,2345.1,2838.6,3385.3,5350.2
Cyprus,2024-10-31,,estimate based on partial data,2238.1,2547,1346,1177.1,1696.4,1993.8,2485.9,2988.2,4966.2
Cyprus,2024-11-01,,estimate based on partial data,1917.3,2248,1376.4,915.4,1397.2,1681.2,2144.7,2677.8,4748.5
Cyprus,2024-11-02,,estimate based on partial data,1635,1998.6,1440.5,673,1135.8,1416.5,1875.9,2420.4,4470
Cyprus,2024-11-03,,forecast,1391.6,1793.1,1507.7,479.2,916.7,1181.5,1647.6,2184.1,4448.6
Cyprus,2024-11-04,,forecast,1215.7,1624.1,1578.8,333.4,731.4,993.3,1447,1973.6,4315.9
Cyprus,2024-11-05,,forecast,1031.8,1483.8,1652.1,232.9,582.8,839.1,1266.5,1763.3,4265.7
Cyprus,2024-11-06,,forecast,881,1366,1726.7,163.9,468.2,708.5,1114.7,1580.9,4108.7
Cyprus,2024-11-07,,forecast,760.8,1266,1800.8,114.5,372.5,593.3,984.6,1438.7,3919.1
Cyprus,2024-11-08,,forecast,654.8,1180.1,1870.8,78.4,296.9,493.3,858.8,1300.8,3864.5
Czechia,2024-10-23,,estimate,61799,68404,33019.7,31267.1,45816.3,56505,69017.5,82620.2,125656
Czechia,2024-10-24,,estimate,70781,79981,41164.2,34556.2,52881.3,65357.9,79076.2,96263.5,150554.3
Czechia,2024-10-25,,estimate,86784.2,97885.3,53117.3,40662,63154.5,79230,95703.4,117490,191580
Czechia,2024-10-26,,estimate,112437,124592.5,70183.2,48020.9,78135.7,98903.2,122623.7,149865.1,248043.8
Czechia,2024-10-27,,estimate,146553.9,163207.2,94325.8,59323.7,99702.7,126985.1,166045,198111.8,331249.5
Czechia,2024-10-28,,estimate,192265.2,216905.1,127505.5,76067.3,128499.7,166164.8,225806,268464.9,443792.2
Czechia,2024-10-29,,estimate,255411.2,288144.8,170810.6,97029.5,169347.5,217808.4,301593.2,360373.1,592243.7
Czechia,2024-10-30,,estimate based on partial data,335454.5,378790.7,225779.3,125357.8,224281,289203.6,391649.3,473423.3,780204.2
