region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2023-07-06,,estimate,16,17.3,10.1,4,10,14,18,23,35
Austria,2023-07-07,,estimate,15,16.2,10.1,3,10,13,17,21,35
Austria,2023-07-08,,estimate,13,14.5,8.2,3,9,12,15,19,29
Austria,2023-07-09,,estimate,12,12.8,7.4,3,7,10,13,17,26
Austria,2023-07-10,,estimate,10,11.3,7.2,2,7,9,12,14,24
Austria,2023-07-11,,estimate,9,9.7,6.4,2,5,7,10,13,22
Austria,2023-07-12,,estimate based on partial data,7,8.1,6.1,1,4,6,8,10,19
Austria,2023-07-13,,estimate based on partial data,6,6.9,5.6,1,3,5,7,9,17
Austria,2023-07-14,,estimate based on partial data,5,6,5.9,1,2,4,6,8,16
Austria,2023-07-15,,forecast,4,5.4,6.6,0,2,3,5,7,14
Austria,2023-07-16,,forecast,3,4.7,6.4,0,1,2,4,6,15
Austria,2023-07-17,,forecast,3,4.3,6.1,0,1,2,3,5,14
Austria,2023-07-18,,forecast,2,3.9,6.5,0,1,1,3,4,13
Austria,2023-07-19,,forecast,2,3.8,11.1,0,0,1,2,4,13
Austria,2023-07-20,,forecast,1,3.7,8.8,0,0,1,2,4,14
Austria,2023-07-21,,forecast,1,3.5,10.3,0,0,1,2,3,13
Belgium,2023-07-06,,estimate,9,10.7,8.7,1,5,7,11,14,27
Belgium,2023-07-07,,estimate,9,10,7.9,1,4,7,10,14,24
Belgium,2023-07-08,,estimate,8,9.1,7.2,1,4,6,9,12,22
Belgium,2023-07-09,,estimate,7,8.3,6.6,1,4,6,8,11,21
Belgium,2023-07-10,,estimate,6,7.5,6.3,1,3,5,8,10,20
Belgium,2023-07-11,,estimate,5,6.2,5.3,0,3,4,6,9,16
Belgium,2023-07-12,,estimate based on partial data,4,5.4,5.1,0,2,3,5,7,14
Belgium,2023-07-13,,estimate based on partial data,3,4.6,4.8,0,2,3,4,6,13
Belgium,2023-07-14,,estimate based on partial data,3,4.2,5.1,0,1,2,4,6,13
Belgium,2023-07-15,,forecast,2,3.5,4.8,0,1,2,3,4,12
Belgium,2023-07-16,,forecast,2,3.2,4.5,0,1,1,3,4,11
Belgium,2023-07-17,,forecast,1,3,6,0,0,1,2,4,11
Belgium,2023-07-18,,forecast,1,2.9,8.5,0,0,1,2,3,11
Belgium,2023-07-19,,forecast,1,3,9.2,0,0,1,2,3,11
Belgium,2023-07-20,,forecast,1,2.9,12.5,0,0,0,1,3,11
Belgium,2023-07-21,,forecast,1,2.9,15.3,0,0,0,1,2,10
Bulgaria,2023-07-06,,estimate,13,15.1,9.7,4,9,11,15,20,32
Bulgaria,2023-07-07,,estimate,13,14.4,9.2,3,8,11,15,19,31
Bulgaria,2023-07-08,,estimate,12,14,9.2,3,8,10,14,18,30
Bulgaria,2023-07-09,,estimate,12,13.3,8.2,3,8,10,14,17,28
Bulgaria,2023-07-10,,estimate,11,12.8,8.2,2,7,10,13,17,28
Bulgaria,2023-07-11,,estimate,11,12.4,7.9,3,7,9,13,16,27
Bulgaria,2023-07-12,,estimate,11,11.8,7.9,2,7,9,12,15,26
Bulgaria,2023-07-13,,estimate,10,11.6,8.1,2,6,9,12,15,26
Bulgaria,2023-07-14,,estimate based on partial data,10,11.3,7.7,2,6,8,12,15,25
Bulgaria,2023-07-15,,estimate based on partial data,9,11.2,8.3,2,6,8,11,15,26
Bulgaria,2023-07-16,,estimate based on partial data,9,11.5,11,2,6,8,11,15,27
Bulgaria,2023-07-17,,forecast,9,11.7,13.6,2,5,8,11,15,28
Bulgaria,2023-07-18,,forecast,9,12.5,15,2,5,8,11,15,33
Bulgaria,2023-07-19,,forecast,9,13.1,15.5,1,5,8,11,16,35
Bulgaria,2023-07-20,,forecast,9,14.6,28.7,1,5,7,11,16,43
Bulgaria,2023-07-21,,forecast,9,16.2,49,1,4,6,11,16,49
Croatia,2023-07-06,,estimate,12,16.5,15.8,1,5.8,10,16,23,46
Croatia,2023-07-07,,estimate,11,14.9,13.6,1,5,9,15,21,41
Croatia,2023-07-08,,estimate,11,14.2,13,1,5,9,14,20,37
Croatia,2023-07-09,,estimate,9,12.5,12,1,4,7,12,17,35
Croatia,2023-07-10,,estimate,8,11.2,10.6,1,4,6,10,15.2,31
Croatia,2023-07-11,,estimate,7,9.6,9.5,0,3,6,9,13,25
Croatia,2023-07-12,,estimate,6,8.6,9,0,3,5,8,11,25
Croatia,2023-07-13,,estimate based on partial data,5,7.3,7.9,0,2,4,7,10,22
