region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Belgium,2023-12-03,,estimate,2418,2451.7,429.8,1876,2204,2333.6,2502.4,2654,3144.3
Belgium,2023-12-04,,estimate,2438.5,2469.1,408.1,1911.8,2225.8,2366.6,2511.4,2651,3120.2
Belgium,2023-12-05,,estimate,2432.5,2433.7,380.6,1830,2224,2363,2513,2642,3027
Belgium,2023-12-06,,estimate,2389,2388.5,371.1,1822,2193,2310,2456,2580,2964.2
Belgium,2023-12-07,,estimate,2297.5,2311.4,355.2,1780.8,2098,2226.6,2364.4,2491.8,2882
Belgium,2023-12-08,,estimate,2157.5,2161.1,341,1645,1967,2089,2228.4,2337,2689
Belgium,2023-12-09,,estimate,1990,2006,313.9,1560.8,1826.8,1933,2053,2167,2512.1
Belgium,2023-12-10,,estimate,1822.5,1834.1,279.3,1423,1672.8,1763,1874,1980,2297.1
Belgium,2023-12-11,,estimate based on partial data,1629.5,1649.2,265.7,1270,1495,1580,1681,1782.2,2087.1
Belgium,2023-12-12,,estimate based on partial data,1454,1478.7,259.3,1111.9,1332,1406,1503,1595.2,1907
Belgium,2023-12-13,,estimate based on partial data,1290,1309.1,255.6,965.8,1168,1241,1332,1426,1704
Belgium,2023-12-14,,forecast,1139.5,1156.4,258.9,804.9,995,1082,1186,1283,1587.1
Belgium,2023-12-15,,forecast,996,1020.6,252.1,680.9,862,945.6,1047.4,1139.2,1445.1
Belgium,2023-12-16,,forecast,868.5,906.4,283.2,557,731,814,924.4,1032,1420
Belgium,2023-12-17,,forecast,763,808.3,295,445.9,625,711.6,818,930,1329.2
Belgium,2023-12-18,,forecast,663.5,716.7,294.5,365.9,538,615.6,722,838,1204.1
Belgium,2023-12-19,,forecast,583,632,281.8,293.9,455,531,640,750.2,1109
Belgium,2023-12-20,,forecast,505,566.3,288.6,243,384,455,563,678,1068.2
Belgium,2023-12-21,,forecast,441,502.4,272,189.9,329,397,497,613,983
Belgium,2023-12-22,,forecast,384.5,444.7,257.7,155,277,341.6,436,548.5,908.5
Bulgaria,2023-12-03,,estimate,634,862.4,795.6,204.9,402,528.6,765,1030.2,2259.1
Bulgaria,2023-12-04,,estimate,681,917.2,805.4,219.9,465,581,817,1097.2,2345.2
Bulgaria,2023-12-05,,estimate,813,1022.4,926.1,255.9,550,698.2,948,1205.5,2494.7
