region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Bulgaria,2024-02-15,,estimate,12,14.2,11.6,2,7,10,14,19,35
Bulgaria,2024-02-16,,estimate,11,13.4,9.6,2,7,9,13,18,32
Bulgaria,2024-02-17,,estimate,11,13.3,10.1,2,7,9,14,17,32
Bulgaria,2024-02-18,,estimate,10,12.1,8.8,2,6,8,12,16,28
Bulgaria,2024-02-19,,estimate,9,11.1,8.2,2,6,8,11,15,25
Bulgaria,2024-02-20,,estimate,9,10.1,7.4,1,5,7,10,13,24
Bulgaria,2024-02-21,,estimate,7,8.5,6.2,1,4,6,9,11,19
Bulgaria,2024-02-22,,estimate,6,7.6,6.3,1,3,5,8,10,20
Bulgaria,2024-02-23,,estimate based on partial data,5,6.2,5.6,1,3,4,6,8,16
Bulgaria,2024-02-24,,estimate based on partial data,4,5,5,0,2,3,5,6.2,13
Bulgaria,2024-02-25,,estimate based on partial data,3,4.2,4.9,0,1,2,4,6,12
Bulgaria,2024-02-26,,forecast,2,3.6,4.8,0,1,2,3,5,11
Bulgaria,2024-02-27,,forecast,2,3.3,8,0,1,1,2,4,11
Bulgaria,2024-02-28,,forecast,1,3,11.2,0,0,1,2,3,10
Bulgaria,2024-02-29,,forecast,1,2.9,13.2,0,0,1,2,3,11
Bulgaria,2024-03-01,,forecast,1,2.5,9.5,0,0,0,1,2,9
Croatia,2024-02-15,,estimate,31,38.8,33.2,4,17,26,38,51,95
Croatia,2024-02-16,,estimate based on partial data,30,36.9,30.9,3,15,24,37,49,96
Croatia,2024-02-17,,estimate based on partial data,31,37.9,33,3,17,25,37,49,97
Croatia,2024-02-18,,estimate based on partial data,29,36.7,31.6,4,16,24,35,47,92
Croatia,2024-02-19,,forecast,28,39.1,45.1,3,15,22,34,48,107
Croatia,2024-02-20,,forecast,27,39.7,54.4,3,13,21,33,48,118
Croatia,2024-02-21,,forecast,27,42.8,61.5,3,13,20,34,50,131
Croatia,2024-02-22,,forecast,25,46.8,111.5,2,11.8,19,34,51,150
Croatia,2024-02-23,,forecast,25,51.3,132.4,2,11,19,33,54,173
Croatia,2024-02-24,,forecast,25,55.6,129.7,2,10,18,34,56,192.1
Croatia,2024-02-25,,forecast,24,65.3,205.5,1,9,17,35,62.2,239
Croatia,2024-02-26,,forecast,24,82.9,441.8,1,7,16,34,65,258.1
Croatia,2024-02-27,,forecast,22,78.1,237.4,1,7,15,34,65,285
Croatia,2024-02-28,,forecast,21,104.3,487.1,1,6,13,32.4,63,361
Croatia,2024-02-29,,forecast,21,128,608.9,0,6,14,34,68,417
Croatia,2024-03-01,,forecast,22,134,575.6,0,6,13,33,72,486
