region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Bulgaria,2024-02-15,,estimate,245.5,261.6,92.9,140.3,197.2,224.1,268.2,306.1,446.1
Bulgaria,2024-02-16,,estimate,237.4,253.5,90.6,138.3,190.5,216.1,258.3,296.8,433.1
Bulgaria,2024-02-17,,estimate,224.1,241.9,89,131.3,179.4,206.2,245.3,287.1,410.6
Bulgaria,2024-02-18,,estimate,207,226.2,86.5,119.7,166.2,191.7,227.5,268.2,385
Bulgaria,2024-02-19,,estimate,189.6,206.4,82.7,109.9,149.3,173.3,206.7,244,360.5
Bulgaria,2024-02-20,,estimate,167.7,183.2,77.6,93.9,130.6,151.2,183.8,216.9,328.1
Bulgaria,2024-02-21,,estimate,141.4,158.3,72.5,77.2,109.7,128.5,157.3,189,295
Bulgaria,2024-02-22,,estimate,117.2,133.7,69.3,61.1,87.9,104.9,132.2,160.1,260.4
Bulgaria,2024-02-23,,estimate based on partial data,94.5,111.5,70,43.6,68,84.1,107.8,132.4,236.3
Bulgaria,2024-02-24,,estimate based on partial data,75.2,93,76.1,28.6,50.6,64.3,85.7,112,220
Bulgaria,2024-02-25,,estimate based on partial data,58.1,78.7,88.5,17.6,35.9,49,69.6,95.9,205.7
Bulgaria,2024-02-26,,forecast,45.9,68.7,108.2,10.5,25.3,37.1,56.2,80.9,199
Bulgaria,2024-02-27,,forecast,36.2,61.8,137.9,5.9,17.9,27.8,46.4,68.7,190.3
Bulgaria,2024-02-28,,forecast,28.3,57.4,181.2,3.5,12.5,21.2,38.1,60,184.4
Bulgaria,2024-02-29,,forecast,22.4,55.1,243.3,2,8.8,15.9,31,52.2,182.3
Bulgaria,2024-03-01,,forecast,17.7,54.7,331.1,1.1,6.2,11.9,25.4,45.7,179.3
Croatia,2024-02-15,,estimate,605.2,647,237.6,354.2,485.8,556.8,656,756.4,1091.3
Croatia,2024-02-16,,estimate based on partial data,597.3,642.5,251,341.4,471.6,546,650.2,747.8,1129.1
Croatia,2024-02-17,,estimate based on partial data,582.2,642.9,292.8,311.2,447.9,527.7,641.2,754.3,1188.9
Croatia,2024-02-18,,estimate based on partial data,566.3,654.6,389.7,261.1,415.1,505.2,640.8,772.2,1368.1
Croatia,2024-02-19,,forecast,553.7,681.5,608.4,217.7,380,481.3,643.5,803.4,1579.1
Croatia,2024-02-20,,forecast,542.1,728.9,1153.8,179.8,351,467.5,646.1,841.6,1781.3
Croatia,2024-02-21,,forecast,538.6,808.2,2477.4,140.5,318.9,445.6,651.2,881.6,2154.5
