region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Belgium,2023-06-30,,estimate,5905,6342.2,2040.8,3946.2,4896.1,5474,6333.8,7313.7,9934.7
Belgium,2023-07-01,,estimate,5825.4,6217.4,1955.6,3795.9,4852.5,5440.1,6307.7,7232,9731.5
Belgium,2023-07-02,,estimate,5615.5,5918.6,1876.2,3481.8,4625.4,5210.9,6050.1,6903,9403.3
Belgium,2023-07-03,,estimate,5165.6,5417.1,1751.4,3129.5,4227.2,4739.6,5535.4,6261.6,8792.8
Belgium,2023-07-04,,estimate,4481.3,4731.2,1559,2738.1,3677.2,4110.1,4834.4,5450.9,7765.1
Belgium,2023-07-05,,estimate,3691.6,3930,1319.9,2291.2,3035,3424.4,4017,4505.4,6393.9
Belgium,2023-07-06,,estimate based on partial data,2913.1,3115.5,1093.9,1832.4,2386.4,2672.8,3121.2,3554.3,5144.8
Belgium,2023-07-07,,estimate based on partial data,2169.2,2384.1,938.8,1350.9,1766.7,2019.7,2356.5,2752.1,4169.3
Belgium,2023-07-08,,estimate based on partial data,1580.2,1792.9,858.8,897.9,1269.3,1444.8,1767,2062.3,3417.5
Belgium,2023-07-09,,forecast,1157.4,1368.9,816.4,575.4,881.8,1046.2,1292.7,1591.2,2836.6
Belgium,2023-07-10,,forecast,845.6,1061,784,365.6,601.8,747,966.5,1232.7,2457.2
Belgium,2023-07-11,,forecast,623.9,835,754.4,234,409.1,526.6,729.5,971.4,2141.7
Belgium,2023-07-12,,forecast,453,667.3,726.7,145.8,276.7,374.4,549.6,760.8,1905.8
Belgium,2023-07-13,,forecast,329.4,541.4,701.3,91.5,188.9,267.7,414.1,598.4,1677.4
Belgium,2023-07-14,,forecast,240.3,445.8,678.9,55.2,127.5,190.7,314.6,478.1,1474.3
Czechia,2023-06-30,,estimate,2059.9,2124.1,629.2,1263,1664,1890.9,2209.7,2472,3271.5
Czechia,2023-07-01,,estimate,1782.8,1854.9,550.8,1111,1466.6,1645.9,1912.9,2119.8,2945.7
Czechia,2023-07-02,,estimate,1480.9,1545.8,466.4,940,1224.8,1374.4,1578.7,1778.5,2480.9
Czechia,2023-07-03,,estimate,1162.3,1224.9,373.7,746.8,966.7,1081.3,1241.7,1404,1968.6
Czechia,2023-07-04,,estimate,871.9,924.5,285.5,561.1,721.3,815.4,937.9,1069.7,1484.3
Czechia,2023-07-05,,estimate,629.4,668.4,213.1,400.1,516.9,583.8,677.5,777.8,1073.5
