region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Belgium,2023-06-30,,estimate,349,366,132,194.9,293,328,372,417.2,581.1
Belgium,2023-07-01,,estimate,344,360.1,132.3,199.9,290.8,325,367,404,559.1
Belgium,2023-07-02,,estimate,335,341.5,116.4,174,280,315,352,391,526
Belgium,2023-07-03,,estimate,313,319.7,102.3,166.9,263,295,333,366,485
Belgium,2023-07-04,,estimate,281,289.5,103.2,151.9,236.8,263,300,330.2,445
Belgium,2023-07-05,,estimate,237,240.8,77.7,129.9,197,220,251,278,362.1
Belgium,2023-07-06,,estimate based on partial data,190,194.8,67.6,101,157,177.6,201,221,300
Belgium,2023-07-07,,estimate based on partial data,144,151.5,59.5,78,119,134,153,172,242
Belgium,2023-07-08,,estimate based on partial data,105,115.6,54.3,58,85,97,115,132,207
Belgium,2023-07-09,,forecast,78,89.1,51.5,39,60,72,86,101,173
Belgium,2023-07-10,,forecast,56,68.1,46.8,24.9,40,50,63,80,155
Belgium,2023-07-11,,forecast,41,53.5,50.5,16,28,35,48,62,129
Belgium,2023-07-12,,forecast,30,42.8,48.4,9,19,25,36,49,113
Belgium,2023-07-13,,forecast,22,34.2,42.4,5,12,18,27,39,104
Belgium,2023-07-14,,forecast,16,27.9,44.5,3,8,13,20,30,88
Czechia,2023-06-30,,estimate,160,165.4,72.9,57,114,144,177,207,289
Czechia,2023-07-01,,estimate,141,148.3,69.2,53,103,127,157,184,259
Czechia,2023-07-02,,estimate,118,123.5,54.6,43.9,88,106,131,153,216
Czechia,2023-07-03,,estimate,96,101.7,50.9,39,73,87,105,123,180
Czechia,2023-07-04,,estimate,73.5,77.8,36.6,30,55.8,67,81,94,138
Czechia,2023-07-05,,estimate,53,57.1,27.8,21,40,48,59,69,105
Czechia,2023-07-06,,estimate,38,40.5,19.6,15,28,34,42,49,73
Czechia,2023-07-07,,estimate based on partial data,26,28.3,15.3,10,19,23,29,35,55
Czechia,2023-07-08,,estimate based on partial data,17,19.3,11.9,6,12,15,20,24,40
Czechia,2023-07-09,,estimate based on partial data,11,13.1,9.6,3,7,10,13,16,29
Czechia,2023-07-10,,forecast,7,8.9,7.8,2,4,6,8,11,22
Czechia,2023-07-11,,forecast,5,6.3,6.9,0,2,4,6,8,16
Czechia,2023-07-12,,forecast,3,4.3,5.8,0,1,2,4,6,13
Czechia,2023-07-13,,forecast,2,3.1,4.5,0,1,1,2,4,10
Czechia,2023-07-14,,forecast,1,2.3,3.7,0,0,1,2,3,8
Denmark,2023-06-30,,estimate,293,304.1,159.8,73.9,203.8,261,325,375,580.1
Denmark,2023-07-01,,estimate,275,284.5,150.5,72.9,188,245,304,353,530.1
Denmark,2023-07-02,,estimate,251.5,256.6,131,68,171.8,224,276,315,479
Denmark,2023-07-03,,estimate,212,225.6,134,64,152,191,233,274,413
Denmark,2023-07-04,,estimate based on partial data,173,189.5,109.7,53,127,155,193,225.2,379
Denmark,2023-07-05,,estimate based on partial data,139,160,112.5,45.9,101,123,155,185,346
Denmark,2023-07-06,,estimate based on partial data,105,133.7,115.7,37,78,93,122,155,318
Denmark,2023-07-07,,forecast,82,116.3,126.3,25,55,70,98,128,313.2
Denmark,2023-07-08,,forecast,64,101.8,148,18,39,53,78,107,309.1
