region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2023-08-03,,estimate,21026.2,22373.4,7681.9,12647.1,17123,19463.2,22847.2,25978.5,37085
Austria,2023-08-04,,estimate,20148.9,21495.3,7691.3,12053.3,16179.8,18596.9,22003.2,25036.3,35756.8
Austria,2023-08-05,,estimate based on partial data,19075.1,20577,8261.7,10925.4,15075.5,17386.6,21038.7,24119.5,35139.4
Austria,2023-08-06,,estimate based on partial data,17910.6,19789.7,9636,9389.3,13416.2,15983.5,19979.5,23580.1,37442.6
Austria,2023-08-07,,estimate based on partial data,16536.7,19320.2,11914.6,7395.2,11849.9,14461.3,18964,23670.4,40434.1
Austria,2023-08-08,,forecast,15347.5,19155,14840.1,5644,10252.8,13048.9,17829.1,23735.7,45632.6
Austria,2023-08-09,,forecast,14349,19297.4,18505.8,4258.5,8868.8,11866.4,17064.9,23722.5,50037.3
Austria,2023-08-10,,forecast,13221.6,19728,23029.3,3197.8,7600.8,10670.5,16308.7,23420.5,56035.8
Austria,2023-08-11,,forecast,12246.4,20423.9,28537.8,2373.9,6476.7,9575.1,15660,23428.1,63125.1
Austria,2023-08-12,,forecast,11214.2,21344.4,35085.9,1796.9,5591.9,8633.6,14989.5,23518.9,70262.3
Austria,2023-08-13,,forecast,10252.9,22411.2,42430.9,1371.6,4755.9,7640.2,14265.6,23476.6,78076.7
Austria,2023-08-14,,forecast,9456.6,23488.7,49640.2,1034.5,4028.6,6827.8,13559.6,23279.6,87400.5
Austria,2023-08-15,,forecast,8640.4,24389.9,55026.3,767.4,3421,6126.5,12942.8,23088,93356
Austria,2023-08-16,,forecast,7908.6,24935.8,57126.9,566.1,2929,5387.9,12300.5,22613.7,97862.7
Austria,2023-08-17,,forecast,7301.7,25041.7,56007.6,411.4,2480.6,4863.7,11762.7,22273.1,103841.9
Austria,2023-08-18,,forecast,6671.2,24740.4,53048.1,305.4,2092.5,4329.5,11113.9,22141.9,110732
Belgium,2023-08-03,,estimate,6174.5,6555.7,2251.8,3660.3,4983,5645.6,6667,7700.2,10891.9
Belgium,2023-08-04,,estimate,5713.7,6076.8,2036.9,3536.8,4667.2,5298.9,6145.2,7058.4,9927.4
Belgium,2023-08-05,,estimate,5253.2,5611.7,1944.2,3261.2,4267.4,4809.8,5656.2,6481.8,9266.6
Belgium,2023-08-06,,estimate,4802,5213.7,1972.4,2888.9,3852.8,4414.9,5264.1,6084,8894.2
Belgium,2023-08-07,,estimate,4516.8,4914.2,2057.7,2429,3432.2,4122.8,4979.7,5850.3,8910.2
Belgium,2023-08-08,,estimate,4352.6,4724,2145.9,2151.9,3203,3895.5,4831.4,5674.4,8824.4
Belgium,2023-08-09,,estimate,4263.4,4647.5,2217.4,2040.6,3087.6,3776.2,4725.4,5600.2,8902.2
Belgium,2023-08-10,,estimate,4225,4696.7,2279.2,2157.6,3095.3,3782.8,4664.6,5622.8,8948.5
Belgium,2023-08-11,,estimate based on partial data,4316.2,4906.3,2372.2,2447.6,3320.7,3923.3,4776.2,5740.2,9566.2
Belgium,2023-08-12,,estimate based on partial data,4751.7,5354.7,2633.6,2590.9,3693.2,4274.3,5252.9,6240.9,10231.1
Belgium,2023-08-13,,estimate based on partial data,5479.7,6202.2,3476.4,2485.1,3899.9,4773.1,6172.8,7460.1,12739.7
Belgium,2023-08-14,,forecast,5969.7,7500.3,5444.7,2344.1,3879,5061.6,7156.8,9313.8,17632.1
Belgium,2023-08-15,,forecast,6418.7,9523.9,9339.9,2181.2,3856.1,5218.3,7951.2,11681.3,26961.2
Belgium,2023-08-16,,forecast,6777,12725.1,16614.5,2002.1,3819.4,5418.9,8698.8,14153.7,44295.2
Belgium,2023-08-17,,forecast,7127.4,17838.3,29927.4,1826.8,3727.7,5525.8,9774.6,17944.9,74440.6
Belgium,2023-08-18,,forecast,7399.2,25985.4,53589.2,1637.1,3638.3,5638.5,10720.1,21960.2,120653.9
Bulgaria,2023-08-03,,estimate,6879,7151.6,2041.3,4385.4,5705.6,6431,7387.3,8218.6,10738.7
Bulgaria,2023-08-04,,estimate,6068.6,6313.3,1791.9,3970.1,5058.1,5649,6505.4,7212.4,9559.7
Bulgaria,2023-08-05,,estimate,5178.4,5422.2,1542.8,3444.5,4332.6,4840.5,5571.4,6160.5,8239.5
Bulgaria,2023-08-06,,estimate,4359.4,4566.8,1339.3,2897,3651.4,4063.7,4631.8,5193,7010.6
Bulgaria,2023-08-07,,estimate,3588.3,3818.4,1201.1,2358,3032.6,3353.7,3838.7,4365.3,6088.3
Bulgaria,2023-08-08,,estimate,2977.2,3209.3,1101.5,1904.4,2481.3,2766,3230.3,3700.3,5246.7
Bulgaria,2023-08-09,,estimate,2513,2739.8,1010.9,1579.2,2074.8,2334.7,2750.9,3139.3,4632.8
Bulgaria,2023-08-10,,estimate,2176.9,2395.2,921.9,1363.5,1802.5,2016.4,2385.2,2742.3,4131.2
Bulgaria,2023-08-11,,estimate based on partial data,1961.5,2159.9,847.5,1249.4,1644.6,1826.7,2127.4,2448.6,3754.9
Bulgaria,2023-08-12,,estimate based on partial data,1856.3,2024,818.5,1162.3,1524.7,1718.2,1998.5,2294.7,3443.3
Bulgaria,2023-08-13,,estimate based on partial data,1797.8,1984.8,888.2,1016.9,1421.9,1642.9,1993.5,2322,3421.5
Bulgaria,2023-08-14,,forecast,1741,1984.9,1062.2,858,1281.3,1551.8,1986.7,2465.3,3836
Bulgaria,2023-08-15,,forecast,1663.9,2026.5,1332.4,703.5,1139.2,1431.1,1955,2570.5,4477.8
Bulgaria,2023-08-16,,forecast,1591.9,2112.7,1700.7,554.4,1002.6,1317.6,1911.7,2735,5426.9
Bulgaria,2023-08-17,,forecast,1506.3,2248.6,2182.5,444.8,868,1185.6,1886.8,2880.2,6699.8
Bulgaria,2023-08-18,,forecast,1393.4,2441.4,2806.3,352.7,749.5,1070.2,1859.7,3040.2,8312.6
Croatia,2023-08-03,,estimate,4437.6,4657.4,1453.2,2708.4,3545,4105.1,4791.5,5585,7338.2
Croatia,2023-08-04,,estimate,3999.3,4215.2,1318.5,2472.6,3198.4,3686.8,4337.2,5034.5,6721.2
Croatia,2023-08-05,,estimate,3509.7,3756,1217.9,2220.1,2844.6,3241.6,3865.7,4458,6066
Croatia,2023-08-06,,estimate,3052.4,3297.3,1131.8,1927.8,2481.4,2798.8,3334,3877.2,5508.4
Croatia,2023-08-07,,estimate,2613.2,2862.1,1059.8,1625.2,2120.9,2399.4,2843,3334.7,4945.5
Croatia,2023-08-08,,estimate,2201.5,2470.3,1013.8,1343.9,1782,2022.3,2426.7,2891.9,4489.7
Croatia,2023-08-09,,estimate based on partial data,1866.5,2135.5,1010.2,1091.9,1472.5,1696.7,2065.1,2503.9,4130.2
Croatia,2023-08-10,,estimate based on partial data,1586.8,1864.2,1060.1,827.8,1195.6,1424.7,1782.4,2178.4,3902.4
Croatia,2023-08-11,,estimate based on partial data,1366.3,1655.7,1172.3,615.7,966.6,1183.4,1555.3,1948.9,3623.9
Croatia,2023-08-12,,forecast,1161,1497.2,1344.3,429.7,770.8,992.5,1333.3,1763.9,3636.4
Croatia,2023-08-13,,forecast,991.7,1379.5,1598.2,296.8,617.9,826.4,1163.1,1600.7,3679.1
Croatia,2023-08-14,,forecast,846.4,1296.3,1971.8,202.7,490.7,680.2,1009.3,1453.2,3691.1
Croatia,2023-08-15,,forecast,723.3,1243.4,2512.3,137.6,391.5,565.5,887.9,1311.1,3761.8
Croatia,2023-08-16,,forecast,613.3,1218.2,3265.1,95.2,307.2,466.1,779.2,1214.4,3731.4
Croatia,2023-08-17,,forecast,529.3,1218.5,4250.5,63.1,241.8,387.3,686.6,1096,3867.5
Croatia,2023-08-18,,forecast,446.7,1241.3,5428.7,42.9,190.4,319.1,599.9,999.6,3993
Cyprus,2023-08-03,,estimate,7633.2,8083.2,2501,4772.8,6422,7195,8179.8,9303.4,12700.5
Cyprus,2023-08-04,,estimate,7351.8,7725.9,2368.3,4625.3,6148.1,6824,7882.9,8884.4,12088.4
Cyprus,2023-08-05,,estimate,7120.7,7538.7,2390.1,4452.1,5882.5,6604.1,7680.5,8806.8,11819.9
Cyprus,2023-08-06,,estimate,7098.2,7535.5,2507.3,4365,5766.4,6532.7,7695.1,8933.7,11952.8
Cyprus,2023-08-07,,estimate,7265.3,7743.6,2690.9,4356.6,5809.5,6630.3,7944.3,9228.7,12452.7
Cyprus,2023-08-08,,estimate,7680.8,8204.5,2932.3,4595.8,6123.6,6983,8427.6,9773.9,13337.1
Cyprus,2023-08-09,,estimate,8392.5,8980.7,3242.6,5066.3,6686.4,7631.3,9169.6,10539.1,14964.9
Cyprus,2023-08-10,,estimate,9435.2,10169.8,3671.8,5798.5,7572.6,8676.1,10319.8,11933.5,17136.1
Cyprus,2023-08-11,,estimate based on partial data,11053.3,11928.3,4367.5,6670.3,8830.7,10235.8,11980.7,13895,20050.7
Cyprus,2023-08-12,,estimate based on partial data,13412.3,14512.3,5700.9,7532.8,10543,12282,14760.6,17089.5,25185.3
Cyprus,2023-08-13,,estimate based on partial data,16651.3,18338.2,8450.9,8090.4,12501.8,15010.7,18665.6,22322.1,33239
Cyprus,2023-08-14,,forecast,20021.6,22741.9,12385.7,8415.5,14168,17532.5,22837.7,28499,45713.1
Cyprus,2023-08-15,,forecast,23653.7,27668.2,17432.5,8629.2,15491.1,20165.1,27248.2,34707.8,61457.7
Cyprus,2023-08-16,,forecast,26920.3,32517.3,22521.2,8518.2,16859.8,22769.9,31898.9,41301.9,76228.3
Cyprus,2023-08-17,,forecast,29276,36306.7,25940.8,8436.3,18020,24593.8,35621.5,46443.7,88920.8
Cyprus,2023-08-18,,forecast,31112,38053.7,26460.2,8136.6,18314.6,25764.9,38368.7,49934.7,93536.2
Czechia,2023-08-03,,estimate,2361.7,2509.6,796.4,1491.6,1956.3,2193.8,2531.3,2910.1,3990.4
Czechia,2023-08-04,,estimate,2182.4,2318.2,720.1,1415,1824.3,2032.3,2333.5,2672.4,3706.7
Czechia,2023-08-05,,estimate,2003.1,2129.3,668.1,1297.2,1654.1,1852,2144.1,2463.2,3393.2
Czechia,2023-08-06,,estimate,1824.4,1950.6,635.5,1174.3,1494.1,1692.6,1975.8,2270.2,3136.7
Czechia,2023-08-07,,estimate,1670.7,1790,616.7,1017.2,1353.5,1544.5,1827.5,2095.6,3000.8
Czechia,2023-08-08,,estimate,1540.7,1652,606,883,1230.1,1414.8,1682.6,1946.5,2837.4
Czechia,2023-08-09,,estimate,1432.2,1538.7,600.3,790.5,1135.5,1309.3,1543.5,1813.6,2682
Czechia,2023-08-10,,estimate,1324.9,1451.4,601.6,732.5,1052.2,1219.6,1450.9,1701.2,2580.6
Czechia,2023-08-11,,estimate based on partial data,1256.5,1391.9,617.9,702.6,988.2,1147.7,1378.1,1631,2524.6
Czechia,2023-08-12,,estimate based on partial data,1203.2,1363.9,666.4,668,933.5,1100.4,1332.6,1601.2,2580.9
Czechia,2023-08-13,,estimate based on partial data,1174.4,1374.8,781.1,586.2,881.6,1059.1,1316,1640,2710.8
Czechia,2023-08-14,,forecast,1143.1,1414.1,990.9,515.9,825.3,1007.7,1315.2,1688.8,3051.5
Czechia,2023-08-15,,forecast,1108.8,1490,1347.7,429.6,753.1,951.3,1296.3,1768.4,3723.6
Czechia,2023-08-16,,forecast,1062.9,1615.5,1949.7,369.2,685.4,895.4,1280.3,1857.6,4489.2
Czechia,2023-08-17,,forecast,1017.5,1810.9,2977.5,305.8,626,846.9,1241.5,1912.6,5453.3
