region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2024-07-18,,estimate,1,2,2.4,0,0,1,2,3,7
Austria,2024-07-19,,estimate,1,2.2,2.7,0,0,1,2,3,7
Austria,2024-07-20,,estimate,2,2.4,2.7,0,1,1,2,3,7
Austria,2024-07-21,,estimate,2,2.9,3.1,0,1,1.6,3,4,9
Austria,2024-07-22,,estimate,2,3.5,3.7,0,1,2,3,5,11
Austria,2024-07-23,,estimate,3,4.1,4.1,0,1,2,4,6,12
Austria,2024-07-24,,estimate,4,5.4,5.3,0,2,3,5,7,15
Austria,2024-07-25,,estimate,6,7.5,7.3,0,3,4,7,10,20
Austria,2024-07-26,,estimate based on partial data,8,10,9.5,1,4,6,10,13,28
Austria,2024-07-27,,estimate based on partial data,11,14.2,14.2,1,5,8,13,18,41
Austria,2024-07-28,,estimate based on partial data,14,21.5,37.4,1,7,11,19,27,62
Austria,2024-07-29,,forecast,19,35.4,97.8,2,9,15,25,39,102.1
Austria,2024-07-30,,forecast,25,68.3,537,2,11,19,34,55,161.1
Austria,2024-07-31,,forecast,36,104.9,591.1,2,14,25.6,51,91,304.5
Austria,2024-08-01,,forecast,47,234.8,2369.1,3,19,34,69,128,623.3
Austria,2024-08-02,,forecast,60,336.5,2568.3,4,23,42.6,92.4,189,903.7
Belgium,2024-07-18,,estimate,183,215.3,136.3,93,144,166,204,243,437.1
Belgium,2024-07-19,,estimate,216,240.9,134.6,107,168,197,235.4,277,457
Belgium,2024-07-20,,estimate,260,286,157.1,125,203.8,239,282,329,518.1
Belgium,2024-07-21,,estimate,325,347.1,156.9,154,255.8,297,351.4,404,608.2
Belgium,2024-07-22,,estimate,409,437.8,215.4,196,323,374.6,443,512,752
Belgium,2024-07-23,,estimate,540,562.5,243.9,237.9,417,495,587,664.2,943
Belgium,2024-07-24,,estimate,706,729.2,308.3,309,544,644,771,875,1211
Belgium,2024-07-25,,estimate,929,949.5,373.9,402.9,712.8,847.6,1001,1135.2,1552
Belgium,2024-07-26,,estimate based on partial data,1194.5,1239.4,519.6,540.7,917,1099,1301,1481.2,2086.2
Belgium,2024-07-27,,estimate based on partial data,1497,1580.6,680.7,674,1190,1378,1622,1868,2614
Belgium,2024-07-28,,estimate based on partial data,1835.5,2016.4,999.7,820.8,1419,1657.6,2012.4,2375,3732.1
Belgium,2024-07-29,,forecast,2220.5,2576.9,1660.7,915.9,1640,2034.2,2495.4,3020,5320.9
Belgium,2024-07-30,,forecast,2717,3253.7,2332.1,1059,1930,2404.6,3130.8,3808.2,7208.1
Belgium,2024-07-31,,forecast,3173.5,3994.3,3509,1113.8,2113,2743.6,3657.8,4784.2,9574.6
Belgium,2024-08-01,,forecast,3666.5,4929.2,4927.3,1094,2278,3112,4349.4,5696.5,12939.9
Belgium,2024-08-02,,forecast,4093.5,5702.4,7324.9,1038.8,2574.8,3457.6,4856.8,6607,15740.5
Bulgaria,2024-07-18,,estimate,20,22.6,12.6,7,14,18,23,28,45
Bulgaria,2024-07-19,,estimate,21,22.7,11.9,7,15,19,23,28,45
Bulgaria,2024-07-20,,estimate,22,23.2,11.7,8,15,19,24,28,44
Bulgaria,2024-07-21,,estimate,22,23.9,13,8,16,19,25,30,47
Bulgaria,2024-07-22,,estimate,23,24.9,12.6,8,17,20,26,31,47
Bulgaria,2024-07-23,,estimate,25,26.5,12.7,9,18,22.6,28,33,48
Bulgaria,2024-07-24,,estimate,27,28.9,14.5,11,20,24,30,35,54
Bulgaria,2024-07-25,,estimate,29,31.9,16.8,11,22,26,33,39,61
Bulgaria,2024-07-26,,estimate based on partial data,33,35.9,18.4,13,24,29,36,44,68
Bulgaria,2024-07-27,,estimate based on partial data,39,41.7,21.1,14,28,34,44,51,77
Bulgaria,2024-07-28,,estimate based on partial data,45,49.9,28.4,17,32,39,51,61,98
Bulgaria,2024-07-29,,forecast,52,60.4,42,18,36,46,60,74,126
Bulgaria,2024-07-30,,forecast,58,71.4,58.5,19,40,50,67,87,165
Bulgaria,2024-07-31,,forecast,69,89.2,81,19,44,58,82,108,222
Bulgaria,2024-08-01,,forecast,78,111.7,130.7,19,47,64,96,132.2,299.1
Bulgaria,2024-08-02,,forecast,92,143.9,195.6,23,53.8,74,111,163.2,432.1
Czechia,2024-07-18,,estimate,65,70.3,30.3,34,52,60,71,82,123
Czechia,2024-07-19,,estimate,71,76.1,31.3,38,56,65,78,89,127
Czechia,2024-07-20,,estimate,78.5,82.9,33.6,41,62,72,85,97,136
Czechia,2024-07-21,,estimate,89,92.8,33.8,46,71,82,96,109,150
Czechia,2024-07-22,,estimate,101,106.1,39.6,52,82.8,94,110,124,170
Czechia,2024-07-23,,estimate,118,122.3,43.6,62,95,109,127,143,195
Czechia,2024-07-24,,estimate,138,144.1,49.6,75,112,129,149,169,229
Czechia,2024-07-25,,estimate,167,172.3,58.7,89,135,155,180,203,273
Czechia,2024-07-26,,estimate based on partial data,202,208.6,72.2,105,162,186,218,244,334
Czechia,2024-07-27,,estimate based on partial data,247,254.9,89.3,126.9,200,228,265.4,298,404
Czechia,2024-07-28,,estimate based on partial data,301,315.4,122.9,149,240,276,324.4,372,533
Czechia,2024-07-29,,forecast,362,388.5,171.3,170.9,276,325,397.4,467,685
Czechia,2024-07-30,,forecast,446,498.5,298.8,193.9,335,403,497,593,957.1
Czechia,2024-07-31,,forecast,529,623.1,411.5,215.9,389,475,599,745.5,1356.2
Czechia,2024-08-01,,forecast,657,810.5,784.7,243,457,578,753.8,946,1801.1
Czechia,2024-08-02,,forecast,791.5,1002.6,882.7,271.9,532.8,685.6,903.4,1178.2,2364.1
Denmark,2024-07-18,,estimate,59,73.8,66.1,14,39,51,67,86.2,183.1
Denmark,2024-07-19,,estimate,61,75.6,60,15,41,53,70,91,186
Denmark,2024-07-20,,estimate,65,78.9,62.7,17,44,58,75,94,174
Denmark,2024-07-21,,estimate,72,84.7,61.6,19,50,63,83,105,187
Denmark,2024-07-22,,estimate based on partial data,83,95.2,66.1,20,57,73,95,118,209
Denmark,2024-07-23,,estimate based on partial data,100,111.8,78.7,21,64,86,113,138,240.1
Denmark,2024-07-24,,estimate based on partial data,119,133.6,95.1,23,72.8,100,138,170,290
Denmark,2024-07-25,,forecast,140.5,170.7,144.4,27,82,116,168,216.2,406
