region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Netherlands,2024-05-26,,estimate,32,58.7,76.5,0,9,21,45,78,208
Netherlands,2024-05-27,,estimate,33,60.3,77.4,1,10,22,48,78,218
Netherlands,2024-05-28,,estimate,31,61.9,86.4,0,9,20,46,83,218.1
Netherlands,2024-05-29,,estimate,32,62.8,89.9,0.9,9,21,48,82.2,227
Netherlands,2024-05-30,,estimate,35,64.2,86,1,12,24,50,80,223.1
Netherlands,2024-05-31,,estimate,40,72.3,94.6,1,12,27,58,97,241
Netherlands,2024-06-01,,estimate based on partial data,43,84.3,128.1,1,12,28,62,107,297.1
Netherlands,2024-06-02,,estimate based on partial data,44,95.3,224.3,1,14,31,64,113,334
Netherlands,2024-06-03,,estimate based on partial data,49,123.7,844.4,1,15,34,71.4,130.2,401.1
Netherlands,2024-06-04,,forecast,53,130.6,262.2,1,14,33,80.4,143,487.3
Netherlands,2024-06-05,,forecast,54,202.6,1926.6,1,16,35,80.4,153.2,573.1
Netherlands,2024-06-06,,forecast,62,352.4,4804.8,1,16,40,96,186,839.2
Netherlands,2024-06-07,,forecast,61,450.4,7069.3,1,17,42,98.4,193,1135
