region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Netherlands,2024-05-26,,estimate,1030.2,1110.1,422.4,578.1,805.5,932.9,1142.3,1332.6,1945.5
Netherlands,2024-05-27,,estimate,1053,1140,436.6,590.1,822.3,957.3,1167.7,1365.8,1977.7
Netherlands,2024-05-28,,estimate,1085.6,1186.4,472.4,606.4,847.8,995.1,1204.7,1415.7,2115.3
Netherlands,2024-05-29,,estimate,1132.7,1253.4,536.6,623.2,883.9,1042.9,1257.7,1490.5,2309.5
Netherlands,2024-05-30,,estimate,1200.3,1347.9,645.7,627.6,916.2,1075.4,1334.5,1618.8,2593.5
Netherlands,2024-05-31,,estimate,1275.4,1481.5,840.9,643,948.4,1142.3,1435.1,1781,3018.3
Netherlands,2024-06-01,,estimate based on partial data,1377.6,1676.7,1249.3,641.1,963.8,1194.4,1562.5,1978,3683
Netherlands,2024-06-02,,estimate based on partial data,1485.8,1979,2291.8,603.8,973.4,1273.4,1728,2260.2,4642
Netherlands,2024-06-03,,estimate based on partial data,1616.5,2486.4,5271.5,540.9,996,1351.8,1931.4,2647.9,6381.4
Netherlands,2024-06-04,,forecast,1749.6,3364.3,13373.9,504.2,990.5,1413.2,2175.1,3104,8842.4
Netherlands,2024-06-05,,forecast,1908,4984.5,33866.7,440.2,998.6,1476.9,2420.6,3647.3,12581.5
Netherlands,2024-06-06,,forecast,2045.8,7949.2,76174.1,394.4,985.8,1536.9,2708.2,4263.1,18074.9
Netherlands,2024-06-07,,forecast,2201.9,12564,129554.4,355.1,983.7,1605,3034.4,5091.5,25425.9
