region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2022-02-12,,estimate,0.00288257158081782,0.00236381251738981,0.015739788702971,-0.0229628154729803,-0.00823977238507127,-0.00119645115742813,0.00645522974821294,0.0127082346745519,0.0279520840168385
Austria,2022-02-13,,estimate,0.00335523730758162,0.00328010550125208,0.0148192776264989,-0.0208964304008098,-0.00641165847608899,-0.000234151254726441,0.00721137422219463,0.0130612865840967,0.0272444686213709
Austria,2022-02-14,,estimate,0.00444019297277493,0.00425728348350988,0.0142558271511107,-0.0194934967609025,-0.00511502051417266,0.000818537472433323,0.00800144043427125,0.0135057119415256,0.0275974887458593
Austria,2022-02-15,,estimate,0.00546813900987675,0.00528691735992851,0.0139745261535281,-0.017728218403021,-0.0040791042962277,0.00202979396585764,0.00884978778556475,0.0144012822913506,0.0279428200422431
Austria,2022-02-16,,estimate,0.00670449395619758,0.0063582468809104,0.0138893881928482,-0.015919644377152,-0.00273679040250254,0.00324297686483774,0.00992515932470279,0.0154302368299106,0.0287494480657621
Austria,2022-02-17,,estimate,0.00776278552092622,0.00745793271881233,0.0139204354403212,-0.0154109925082549,-0.00175436383616542,0.00423520847906017,0.0110581167768234,0.0166185156325471,0.0295575501988997
Austria,2022-02-18,,estimate,0.00871370970480126,0.00856985967633896,0.0140045147639416,-0.0141517846099473,-0.000720166679940505,0.00536162991241865,0.0121412657379987,0.0176829596577822,0.0310900640524462
Austria,2022-02-19,,estimate,0.00962773574798499,0.00967503684379148,0.0140989760681142,-0.0126994205931792,0.000538011430472863,0.00636721958361769,0.0131678361227536,0.018752058128744,0.0323703951481719
Austria,2022-02-20,,estimate,0.0105985133615227,0.0107516346498917,0.0141805285022307,-0.0117055977783498,0.00191971648464372,0.00730935792702225,0.0141086425320116,0.0195560783270301,0.0336411827299094
Austria,2022-02-21,,estimate,0.0113628003273349,0.0117751854938636,0.0142415867705314,-0.0102339416812988,0.00276313068741739,0.0083289599885422,0.0149955459095607,0.0203232363361895,0.0354940833882557
Austria,2022-02-22,,estimate,0.0123250676727722,0.0127189595373243,0.014285343594629,-0.00961832796961313,0.00343333102968181,0.00898697455143527,0.0156415143739885,0.0215017903855416,0.0373174753098286
Austria,2022-02-23,,estimate,0.0130986121225392,0.0135545144624809,0.0143201860537471,-0.00858495951575753,0.00419680277758985,0.00950805530020824,0.0162340875901668,0.0224488226904089,0.0378701531198887
Austria,2022-02-24,,estimate,0.0135155815239824,0.0142524077629277,0.0143542219547917,-0.00801006378873538,0.00490396073904752,0.0101793656518964,0.017015953075375,0.0232123746815427,0.0387107656563208
Austria,2022-02-25,,estimate,0.014045622243501,0.0147830490969671,0.0143911395638327,-0.00758791767866188,0.00538321747207008,0.0105150706296078,0.0172962923451062,0.0238591638866821,0.0395029336539252
Austria,2022-02-26,,estimate,0.014048262141714,0.0151176550365576,0.0144286431966116,-0.00716276951695636,0.00554648755695141,0.0107333029601382,0.0176474054212791,0.0243358035217406,0.0397642064751122
Austria,2022-02-27,,estimate,0.0142923559852385,0.0152292499886144,0.0144598350932989,-0.00696510776047611,0.00558944991604576,0.0107054877153617,0.0179261506971959,0.0243227031141393,0.0403271306744982
Austria,2022-02-28,,estimate,0.0140447107543484,0.0150936417147207,0.0144764892860201,-0.00697601414113619,0.0052418164687137,0.0103824281198458,0.0176316232458787,0.0240502225473263,0.0399494364040088
Austria,2022-03-01,,estimate,0.0135531960676724,0.0146902970633442,0.0144721558093865,-0.00702078928450906,0.00468499509666733,0.00999916697365816,0.0172679700897427,0.0238966394353743,0.0392521014129024
Austria,2022-03-02,,estimate,0.0128582317054471,0.0140030590607623,0.0144432393226097,-0.00743291332031438,0.00369319143953299,0.00925519374350762,0.0164562067945187,0.0229542514718836,0.0388470051421589
Austria,2022-03-03,,estimate,0.0119423773071723,0.0130206773471949,0.0143875820266118,-0.00802148545667389,0.00255156595806772,0.0081532129317267,0.0154469545533272,0.0218585172774688,0.0378593203433736
Austria,2022-03-04,,estimate,0.010585315622434,0.0117371581953854,0.014301816353564,-0.00921019318172419,0.00135313222078218,0.00687300372980984,0.0140912659610311,0.0206723842873779,0.0369182013131795
Austria,2022-03-05,,estimate,0.00897409996748191,0.0101519633623296,0.0141797368051514,-0.00982183605128416,-0.000184181338097049,0.00544985057616543,0.0126397075738454,0.0191542555759665,0.0347359102870724
Austria,2022-03-06,,estimate,0.00711876634331566,0.00827008996320778,0.0140134788644638,-0.011895345591768,-0.00175815953523161,0.00351828406486573,0.0107199434783219,0.016929297664503,0.0318829249821978
Austria,2022-03-07,,estimate,0.00501877552508969,0.00610204869999243,0.0137976151575223,-0.0138812627591697,-0.00374216237996423,0.00153932947256538,0.00861065959198124,0.0145046821104747,0.0297977487304266
Austria,2022-03-08,,estimate,0.00243773962962237,0.00366373698522748,0.0135344275965436,-0.0162518648561162,-0.00605779055642387,-0.000630678786948464,0.00602634038246359,0.0117128176246551,0.0277109800472781
Austria,2022-03-09,,estimate,-0.000159525848107519,0.000976190835045468,0.0132376626241676,-0.0185288666873282,-0.00830368611667551,-0.00324271726927178,0.00312706447770991,0.00881541700922903,0.0249994463471262
Austria,2022-03-10,,estimate,-0.00291722667847341,-0.00193479732474159,0.0129324405989562,-0.0210989277840597,-0.0107343228011444,-0.00597153892267518,-1.22098853868601e-05,0.00578000627873169,0.021572438187819
Austria,2022-03-11,,estimate,-0.00608288892560769,-0.0050391913030453,0.0126504681703709,-0.0238834849748879,-0.0135296831340704,-0.00892931857086505,-0.00305534190292562,0.00243501404871925,0.0177667480432836
Austria,2022-03-12,,estimate,-0.00922177501066702,-0.00830333178487542,0.0124218406762951,-0.0272947628515116,-0.0166120077964633,-0.0120385950518304,-0.0061257462351317,-0.000843369181019929,0.0136862841028881
Austria,2022-03-13,,estimate,-0.0123549971228039,-0.0116906332055546,0.0122667593039801,-0.0307294698924567,-0.0198221130673296,-0.0149703320397349,-0.00913761545654057,-0.00441364378214905,0.00987356585562455
Austria,2022-03-14,,estimate,-0.0153724902950245,-0.0151623304926174,0.0121911203421903,-0.0345049842830554,-0.02287022482213,-0.0181591132800663,-0.0123849870795067,-0.00790254053617413,0.00542590958467159
Austria,2022-03-15,,estimate,-0.0186548694938075,-0.0186782647708096,0.0121880907874521,-0.0383468952315091,-0.0264195655418965,-0.0212532998174034,-0.0158839575270882,-0.0112603414966244,0.00134201480564462
Austria,2022-03-16,,estimate,-0.0219579476274689,-0.0221977111547848,0.0122442918964447,-0.0425693916882839,-0.0297631072871051,-0.0246178483304541,-0.0190147514776256,-0.01450437650969,-0.00261757009407466
Austria,2022-03-17,,estimate,-0.0250670350596661,-0.0256802532714724,0.0123467147559445,-0.0469838082263426,-0.0332624877964441,-0.0279949403933185,-0.022271812217953,-0.0175156844822935,-0.00627041412721225
Austria,2022-03-18,,estimate,-0.0284227482575032,-0.0290866944063539,0.0124867869229624,-0.051697391106499,-0.0366865209459352,-0.0311656811394404,-0.0253468010627425,-0.0208132744335998,-0.0102306707219279
Austria,2022-03-19,,estimate,-0.031443603983713,-0.0323799700278854,0.012660348893264,-0.0548438662568103,-0.0397125487617268,-0.0345584886915066,-0.0284530726403855,-0.0239539506442034,-0.0135071080481181
Austria,2022-03-20,,estimate,-0.0345433927577148,-0.0355260029057373,0.0128647082194717,-0.0580728582070272,-0.0430159302748296,-0.0376530989149825,-0.0312589866087559,-0.0267665366329892,-0.0164454404676629
Austria,2022-03-21,,estimate,-0.0373098575470598,-0.0384944314485796,0.0130950890804409,-0.0617485100901535,-0.0463325248764283,-0.0403808512128893,-0.0340454023102875,-0.029402684518804,-0.0192859170686553
Austria,2022-03-22,,estimate,-0.0398919893393457,-0.041259149245258,0.0133424747709492,-0.0647368698179898,-0.0492956390729761,-0.0433378351914729,-0.0367065736863858,-0.0319040007807409,-0.0219576146070179
Austria,2022-03-23,,estimate,-0.042346827893976,-0.0437986162255007,0.0135936116589045,-0.0674259611251855,-0.0519497641298962,-0.0459803035775304,-0.039136670709077,-0.0343536084531792,-0.0242940262386624
