region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Belgium,2023-10-04,,estimate,559.5,803.8,858.1,135,332,456,672.4,941.8,2296.3
Belgium,2023-10-05,,estimate,615,840.5,786.1,152,385,509,718,1005.8,2270.2
Belgium,2023-10-06,,estimate,706,964.5,930.4,179.9,463,602.6,842.4,1189.5,2491.1
Belgium,2023-10-07,,estimate,843,1072.3,861.5,220.9,548.8,728.6,996.8,1322,2683.7
Belgium,2023-10-08,,estimate,1011.5,1228.9,951.1,229.9,648,879.6,1179.4,1502.5,2940.1
Belgium,2023-10-09,,estimate,1209,1442.1,1087.2,265.9,761,1030.6,1430.4,1827.2,3324.3
Belgium,2023-10-10,,estimate,1452,1686.2,1212.1,329.8,925,1246.6,1688,2152.2,3740.3
Belgium,2023-10-11,,estimate,1832,2115.2,1679.3,346,1101,1543.4,2082.4,2671.2,4935.8
Belgium,2023-10-12,,estimate based on partial data,2070.5,2408.8,1771,403.9,1279,1755.6,2386.2,3047,5720.5
Belgium,2023-10-13,,estimate based on partial data,2338.5,2926.3,2438.4,419,1395.8,1983,2836,3646.2,7445.6
Belgium,2023-10-14,,estimate based on partial data,2804.5,3566.5,3810.2,485,1639,2350,3323.8,4381.2,9001.2
Belgium,2023-10-15,,forecast,3070.5,4072.8,4124.9,525.7,1745,2530.2,3742.6,4932.2,10593.3
Belgium,2023-10-16,,forecast,3294,4743.5,5256.4,541.8,1778.8,2691.8,4103,5615.2,13310.4
Belgium,2023-10-17,,forecast,3371.5,5395.2,7021,578.4,1734.8,2619.6,4361.8,6541.8,16318.2
Belgium,2023-10-18,,forecast,3640,6079,12549.4,506.9,1829,2813.6,4460.6,6941,17311
Belgium,2023-10-19,,forecast,3641,5700.4,7093.6,457.3,1747.8,2817.4,4719.6,6842.2,17620.7
Belgium,2023-10-20,,forecast,3436.5,5757.8,8379.2,422.8,1629.8,2613,4443.6,6745.2,19376.4
Bulgaria,2023-10-04,,estimate,129,136.3,43.6,82,110,122,138.4,155,210.1
Bulgaria,2023-10-05,,estimate,143,147,43.6,90,122,135,151,166,215
