region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2024-12-16,,estimate,15,18.2,15.1,3,9,12,18,24,44
Austria,2024-12-17,,estimate,16,19.4,16.8,3,9,13,19,25,45
Austria,2024-12-18,,estimate,17,21,16.3,3,10.8,14,20,27,51
Austria,2024-12-19,,estimate,19,22.8,17.3,3,12,16,23,29,55
Austria,2024-12-20,,estimate,22,25.9,20.6,4,13,18,26,33,61
Austria,2024-12-21,,estimate,25,29.8,22,5,15,21,29,39,70
Austria,2024-12-22,,estimate,30,34.8,24.9,6,18,25,35,44.2,78
Austria,2024-12-23,,estimate based on partial data,37,43.8,35.7,7,22,31,43,55,102
Austria,2024-12-24,,estimate based on partial data,47,56.5,45.3,10,28,39,55,72.2,131
Austria,2024-12-25,,estimate based on partial data,57,74,66.9,13,34,47.6,69,92.2,193
Austria,2024-12-26,,forecast,71,99.4,106.6,13,40,59,86,121,278
Austria,2024-12-27,,forecast,87,137.7,189.4,17,46,69,111,155,404
Austria,2024-12-28,,forecast,104,186.5,291.7,17,55,81,135,202,606
Austria,2024-12-29,,forecast,136,280.2,514.9,17,64,105,181,293,924.3
Austria,2024-12-30,,forecast,164.5,415.9,1016.7,17,74,124,224.4,383.2,1461.2
Austria,2024-12-31,,forecast,196,629.3,1876.4,21,90,146.6,289,521.2,2177.3
Austria,2025-01-01,,forecast,259.5,968.7,3221.6,22,101,181.6,366,715,3298.2
Austria,2025-01-02,,forecast,322,1508.7,4909.2,23,111,217,470.4,940.5,6049.9
Austria,2025-01-03,,forecast,387.5,2103.4,6712.1,24,127,258.2,593.4,1301.2,9611.5
Austria,2025-01-04,,forecast,471,2581.7,7787.6,24.9,151.8,284,759.8,1704.8,11019.4
Austria,2025-01-05,,forecast,587.5,3549.1,11742.9,29,165,355.8,973.2,2251.5,16091.2
Austria,2025-01-06,,forecast,704,4384.2,11767.1,27,194.8,442.6,1204.8,3088.5,20776.5
Austria,2025-01-07,,forecast,882,4543.9,10309.9,29,221,495.6,1584.8,3802.8,21924.7
Austria,2025-01-08,,forecast,1064,5315.2,11678.5,34.9,242,584,1833,4629.2,26250.5
Austria,2025-01-09,,forecast,1369,5694.4,12015.9,34,294.8,762.8,2318.4,5685,25432.1
Austria,2025-01-10,,forecast,1556.5,6095.6,11766.2,34,320.8,829.2,2771.2,6340,28073.1
Belgium,2024-12-16,,estimate,1004,1069.6,434.4,566.9,830,929.6,1075.4,1226.2,1759.3
Belgium,2024-12-17,,estimate,1037.5,1098.4,417.1,575.9,850,966.6,1122,1275,1791.3
Belgium,2024-12-18,,estimate,1129.5,1177.9,401.8,636,924.5,1046.6,1215,1367.2,1855
Belgium,2024-12-19,,estimate,1201,1251.5,420.8,647.9,999,1124.6,1297.4,1456,2004
Belgium,2024-12-20,,estimate,1307,1350.4,472.9,699,1058,1219.6,1406,1569.2,2108.1
Belgium,2024-12-21,,estimate,1425.5,1459.4,499.1,735.9,1151,1325.6,1521.4,1697.2,2288.2
Belgium,2024-12-22,,estimate,1552,1594.7,537.5,854.8,1260.8,1439,1653,1848.5,2517.3
Belgium,2024-12-23,,estimate based on partial data,1644.5,1704.4,603.6,908.8,1337.8,1528,1774,1989.5,2661.1
Belgium,2024-12-24,,estimate based on partial data,1754,1816.7,640,939.8,1430,1641.6,1881,2095.2,2879.1
Belgium,2024-12-25,,estimate based on partial data,1826.5,1931.6,774.5,967,1453.8,1684.6,1981,2259.2,3239.1
Belgium,2024-12-26,,forecast,1941.5,2085.3,924.8,971.7,1530.8,1778.2,2114.4,2446.2,3695.1
Belgium,2024-12-27,,forecast,2062.5,2252.5,1157.8,981.7,1557.8,1856,2260,2675.8,4095.2
Belgium,2024-12-28,,forecast,2150,2382,1393,847.7,1578.8,1917,2368.4,2824.8,4732.1
Belgium,2024-12-29,,forecast,2194.5,2536.2,1771,837.9,1562.8,1935,2466.4,3007,5226.2
Belgium,2024-12-30,,forecast,2299.5,2737.5,2229.6,747.7,1547.8,1985,2670,3300.2,5730
Belgium,2024-12-31,,forecast,2319.5,2856.1,2606,712.7,1519,1988.6,2667.4,3379,6677.8
Belgium,2025-01-01,,forecast,2362.5,3019.1,3511.4,609.8,1502.2,2027,2767.4,3576.8,7094.6
Belgium,2025-01-02,,forecast,2423.5,3233,4304.3,568.8,1531.8,2081,2811,3720.5,8093.1
Belgium,2025-01-03,,forecast,2431.5,3390,4691,554.5,1525.5,2053.8,2906.4,3922,8665.9
Belgium,2025-01-04,,forecast,2464.5,3406.4,4385.4,445,1441,2050.2,2905.4,3861.5,9346.3
Belgium,2025-01-05,,forecast,2418,3437.6,4825.2,423,1397.8,2016.2,2904.4,4004,9510.8
Belgium,2025-01-06,,forecast,2379.5,3324,3657.5,393.5,1352.2,1987.6,2910,3922,9365.3
Belgium,2025-01-07,,forecast,2329,3307.4,3635.2,346.9,1302,1905.2,2826.2,3985,9391.4
Belgium,2025-01-08,,forecast,2278,3164.7,3510,304.8,1239,1831,2777.6,3819.2,9091.3
Belgium,2025-01-09,,forecast,2180.5,3016.9,3120.3,272,1109.2,1751.6,2652.8,3728.2,8601.1
Belgium,2025-01-10,,forecast,2120.5,2892.6,2869.7,246.9,1074.8,1648,2606,3657.5,8330.7
Bulgaria,2024-12-16,,estimate,534.5,554.7,170.6,314.9,446,499,571,640,859
Bulgaria,2024-12-17,,estimate,567,589,185.7,340,474,531.6,603.4,678,897.1
Bulgaria,2024-12-18,,estimate,591,610.3,179.2,354,498,556,631,702,918
Bulgaria,2024-12-19,,estimate,615,630.4,200.3,364.9,512.8,576,655,720.2,933.2
Bulgaria,2024-12-20,,estimate,639,654.3,197.8,382.9,535,601,677.4,746,977
Bulgaria,2024-12-21,,estimate,666,677.4,195.2,394,558,622,707.4,775,993
Bulgaria,2024-12-22,,estimate,683.5,706.6,210.6,406.9,585,644.6,731,806.2,1060.2
Bulgaria,2024-12-23,,estimate,701.5,718.2,207.2,414,594,662.6,745,824.2,1056
Bulgaria,2024-12-24,,estimate based on partial data,722,741.2,224.4,421.9,610,678,765,841,1121
Bulgaria,2024-12-25,,estimate based on partial data,729,756.2,243.6,427.8,605,685,780.4,874.2,1141.1
Bulgaria,2024-12-26,,estimate based on partial data,739.5,777.1,257,425.9,611,692,800,907,1203.1
Bulgaria,2024-12-27,,forecast,753,795.5,320.8,416,610,695,815,922,1306
Bulgaria,2024-12-28,,forecast,773.5,825.2,347.2,397,605,703,842.4,965,1436.2
Bulgaria,2024-12-29,,forecast,774,833.3,393.3,362,592,692,845,983.2,1537.3
Bulgaria,2024-12-30,,forecast,776,865.3,461.8,352,580,695,848,1022.2,1708
Bulgaria,2024-12-31,,forecast,783,885.4,567.8,317,558.8,691.6,877,1055.2,1767.3
Bulgaria,2025-01-01,,forecast,784,906.8,611.8,282.9,553.8,687,878.4,1065,1958.7
Bulgaria,2025-01-02,,forecast,768,930.6,754.2,272,526,672.6,887,1108.2,2039.3
Bulgaria,2025-01-03,,forecast,777.5,975.1,1338.5,233,514,665,906,1146.2,2178.1
Bulgaria,2025-01-04,,forecast,777,1002.6,1030,214,498,660.6,887,1164.2,2436.6
Bulgaria,2025-01-05,,forecast,764.5,988.9,1018.4,211,474.8,640.6,887,1160,2479.4
Bulgaria,2025-01-06,,forecast,743.5,1019.1,1084.4,188.9,460.8,629,883.4,1195.2,2644.1
Bulgaria,2025-01-07,,forecast,743,1009.1,1070.2,168.8,442,615,894.8,1206.2,2787.9
Bulgaria,2025-01-08,,forecast,719.5,1022.5,1131.7,138,415.8,587,877,1203,2880.1
Bulgaria,2025-01-09,,forecast,714.5,1028.9,1264.5,125.9,394.8,575.4,871,1187,2843.2
Bulgaria,2025-01-10,,forecast,690,1008,1228.1,122,391.2,564,839.8,1182,2852.6
Croatia,2024-12-16,,estimate,1695,1997.8,1325.9,642.5,1169.5,1486.2,1948.6,2423,4181.2
Croatia,2024-12-17,,estimate,1758,2013.7,1190.2,659.9,1291,1566,1980.6,2412.5,4197.3
Croatia,2024-12-18,,estimate,1937,2184,1281.6,716.8,1389,1735,2151.8,2639,4336.3
Croatia,2024-12-19,,estimate,2049,2269.2,1274.7,728.8,1479,1841.2,2285.6,2767,4492
Croatia,2024-12-20,,estimate,2221,2414,1298.4,762.9,1598.5,1970,2493.4,2968.5,4584.6
Croatia,2024-12-21,,estimate,2265,2408.6,1201.9,806.3,1643,2032.2,2537.8,2996.5,4401.7
Croatia,2024-12-22,,estimate,2394,2555.5,1287.2,801,1690,2128,2672.8,3194,4850.2
Croatia,2024-12-23,,estimate,2387,2562.8,1343.9,851.7,1685,2121.4,2667,3197,4834.5
Croatia,2024-12-24,,estimate based on partial data,2299,2513.9,1381.2,766.8,1627,2051.2,2591.6,3104.5,4933.3
Croatia,2024-12-25,,estimate based on partial data,2270,2556.4,1481.2,839.9,1640,2019.6,2537.8,3116,5233
Croatia,2024-12-26,,estimate based on partial data,2047,2441.3,1735.3,724.6,1447,1791.2,2378.8,2963.5,5302.7
Croatia,2024-12-27,,forecast,1864,2283.3,1668.6,620.9,1217,1586,2193.6,2845,5364.4
Croatia,2024-12-28,,forecast,1703,2207.2,2076.8,500.9,1054,1435,2027.6,2689.5,5371.3
Croatia,2024-12-29,,forecast,1477,2005.6,2097.1,357.9,849,1173,1780,2494.5,5226
Croatia,2024-12-30,,forecast,1330,1822.5,1870,268,707.5,1060.2,1619.6,2310,4947.6
Croatia,2024-12-31,,forecast,1134,1620.3,1719.1,195.8,589.5,907,1408.8,2036,4534.7
Croatia,2025-01-01,,forecast,999,1483,1682.5,127.9,459.5,738,1286.4,1892,4355.6
Croatia,2025-01-02,,forecast,795,1273.3,1537.2,99,352,606.2,1089,1640.5,3879.1
Croatia,2025-01-03,,forecast,659,1088.2,1434.5,59,277,504.2,934.4,1380.5,3257.4
Croatia,2025-01-04,,forecast,566,955.4,1466.2,41,213,404.2,760.8,1194.5,3007
Croatia,2025-01-05,,forecast,443,764.5,1028.1,28,169.5,313.2,611,946,2533.5
Croatia,2025-01-06,,forecast,379,661.1,958.7,18,134,255,522,848.5,2104.1
Croatia,2025-01-07,,forecast,309,551.2,735.7,12,94.5,203.2,429,703.5,1953
Croatia,2025-01-08,,forecast,245,444.7,614.3,8,73,157,355,587,1536.3
Croatia,2025-01-09,,forecast,196,392.6,636,5,54.5,129,284,491,1417
Croatia,2025-01-10,,forecast,152,327.9,518.9,3,39,100,225,392.5,1253.8
