region,date,confirm
Italy,2024-04-03,970
Italy,2024-04-04,651
Italy,2024-04-05,514
Italy,2024-04-06,375
Italy,2024-04-07,270
Italy,2024-04-08,243
Italy,2024-04-09,172
Italy,2024-04-10,176
Netherlands,2024-04-03,439
Netherlands,2024-04-04,381
Netherlands,2024-04-05,368
Netherlands,2024-04-06,312
Netherlands,2024-04-07,258
Netherlands,2024-04-08,194
Netherlands,2024-04-09,172
Netherlands,2024-04-10,144
Netherlands,2024-04-11,130
Netherlands,2024-04-13,133
Netherlands,2024-04-15,106
