region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2023-06-22,,estimate,26,28,14.8,7,18,23,29,36,55
Austria,2023-06-23,,estimate,24,25.7,12.9,8,17,21,27,33,50
Austria,2023-06-24,,estimate,22,23.5,12.6,6,15,19,25,30,46
Austria,2023-06-25,,estimate,19,20.5,10.8,6,13,16.6,22,26,41
Austria,2023-06-26,,estimate,15,16.9,9.7,5,11,13,17,21,33
Austria,2023-06-27,,estimate,13,14.2,8.1,4,9,11,15,18,28
Austria,2023-06-28,,estimate,10,10.8,7,2,6,8,11,14,23
Austria,2023-06-29,,estimate based on partial data,8,8.5,5.4,2,5,7,9,11,18
Austria,2023-06-30,,estimate based on partial data,6,6.6,5.1,1,3,5,7,8,15
Austria,2023-07-01,,estimate based on partial data,4,5.1,4.4,0,2,3,5,7,13
Austria,2023-07-02,,forecast,3,4.1,4.5,0,1,2,4,5,11
Austria,2023-07-03,,forecast,2,3.3,3.7,0,1,2,3,4,10
Austria,2023-07-04,,forecast,2,2.6,3.4,0,1,1,2,3,8
Austria,2023-07-05,,forecast,1,2.2,3.8,0,0,1,2,3,7
Austria,2023-07-06,,forecast,1,1.8,3.2,0,0,1,1,2,7
Austria,2023-07-07,,forecast,1,1.6,4,0,0,0,1,2,7
Belgium,2023-06-22,,estimate,16,17.4,10.2,4,10,14,18,23,36
Belgium,2023-06-23,,estimate,15,16.6,9.4,4,10,13,18,22,35
Belgium,2023-06-24,,estimate,13,14.9,8.6,4,9,12,16,19.2,31
Belgium,2023-06-25,,estimate,12,13.3,7.9,3,8,11,14,17,28
Belgium,2023-06-26,,estimate,10,11.5,7,2,7,9,12,15,25
Belgium,2023-06-27,,estimate,9,9.6,5.8,2,6,7,10,13,20
Belgium,2023-06-28,,estimate,7,7.9,5.4,1,4,6,8,10,18
Belgium,2023-06-29,,estimate,5,6.4,4.9,1,3,5,6.4,8,15
Belgium,2023-06-30,,estimate based on partial data,4,5.1,4.3,0,2,4,5,7,12
Belgium,2023-07-01,,estimate based on partial data,3,4.1,3.7,0,2,3,4,5,11
Belgium,2023-07-02,,estimate based on partial data,2,3.2,3.2,0,1,2,3,4,9
Belgium,2023-07-03,,forecast,2,2.6,3.2,0,1,1,2,3,7
Belgium,2023-07-04,,forecast,1,2.2,3.3,0,0,1,2,3,7
Belgium,2023-07-05,,forecast,1,1.8,3,0,0,1,1,2,6
Belgium,2023-07-06,,forecast,1,1.7,4.3,0,0,0,1,2,5
Belgium,2023-07-07,,forecast,1,1.5,5,0,0,0,1,2,5
Bulgaria,2023-06-22,,estimate,15,16.6,9,5,11,13,17,21,33
Bulgaria,2023-06-23,,estimate,15,15.7,8.3,5,10,13,16,20,31
Bulgaria,2023-06-24,,estimate,14,15.4,8.2,5,10,12,16,19,30
Bulgaria,2023-06-25,,estimate,14,15.1,8,4,10,12,16,19,29
Bulgaria,2023-06-26,,estimate,13,14.4,7.3,4.9,9,12,15,18,27
Bulgaria,2023-06-27,,estimate,12,13.3,7.2,4,9,11,14,17,25
Bulgaria,2023-06-28,,estimate,12,12.8,7.3,3,8,10,13,16,26
Bulgaria,2023-06-29,,estimate,11,11.8,6.5,3,8,10,12,15,23
Bulgaria,2023-06-30,,estimate based on partial data,10,11.1,6,3,7,9,12,14,22
Bulgaria,2023-07-01,,estimate based on partial data,9,10.6,6.5,3,6,8,11,13,22
Bulgaria,2023-07-02,,estimate based on partial data,9,10.1,6.8,2,6,8,10,13,21
Bulgaria,2023-07-03,,forecast,8,9.7,7.6,2,5,7,10,12,22
Bulgaria,2023-07-04,,forecast,8,9.5,10,2,5,6,9,12,22
Bulgaria,2023-07-05,,forecast,7,9.4,9,1,4,6,9,11,24
Bulgaria,2023-07-06,,forecast,7,8.9,13.1,1,4,5,8,11,23
Bulgaria,2023-07-07,,forecast,6,8.8,10.7,1,3,5,8,11,24
Croatia,2023-06-22,,estimate,23,26.7,20.8,3,12,18,27,36,66
Croatia,2023-06-23,,estimate,20,23.8,19.1,2,11,16,24,32,58
Croatia,2023-06-24,,estimate,18,21.2,16.8,2,9,14,21,29,52
Croatia,2023-06-25,,estimate,16,19.5,15.8,2,9,13,19,26,48
Croatia,2023-06-26,,estimate,14,16.6,13.4,2,7,11,17,23,41
Croatia,2023-06-27,,estimate,12,14.6,12.4,2,6,9,14,19,39
Croatia,2023-06-28,,estimate,10,12.4,11,1,5,8,12,16,33
Croatia,2023-06-29,,estimate,8,10.7,9.4,1,5,7,10,14,29
Croatia,2023-06-30,,estimate based on partial data,7,8.9,7.8,1,4,5,9,12,24
Croatia,2023-07-01,,estimate based on partial data,6,8,8.8,0,3,4,7,10,24
Croatia,2023-07-02,,estimate based on partial data,5,7.1,9.2,0,2,4,6,9,20
Croatia,2023-07-03,,forecast,4,6.1,7.9,0,2,3,5,8,20
Croatia,2023-07-04,,forecast,3,5.7,9.6,0,1,2,4,7,20
Croatia,2023-07-05,,forecast,3,5.4,9.2,0,1,2,4,6,20
Croatia,2023-07-06,,forecast,2,5.3,9.8,0,1,2,3,6,19
Croatia,2023-07-07,,forecast,2,5.1,14,0,0,1,3,5,19
Cyprus,2023-06-23,,estimate,0,0.5,0.9,0,0,0,0,1,2
Cyprus,2023-06-24,,estimate,0,0.5,0.9,0,0,0,0,1,2
Cyprus,2023-06-25,,estimate,0,0.4,0.8,0,0,0,0,1,2
Cyprus,2023-06-26,,estimate,0,0.4,0.8,0,0,0,0,1,2
Cyprus,2023-06-27,,estimate,0,0.4,0.7,0,0,0,0,1,2
Cyprus,2023-06-28,,estimate based on partial data,0,0.3,0.7,0,0,0,0,0,2
Cyprus,2023-06-29,,estimate based on partial data,0,0.3,0.7,0,0,0,0,0,2
Cyprus,2023-06-30,,estimate based on partial data,0,0.3,0.6,0,0,0,0,0,2
Cyprus,2023-07-01,,forecast,0,0.3,0.8,0,0,0,0,0,2
Cyprus,2023-07-02,,forecast,0,0.3,0.9,0,0,0,0,0,2
Cyprus,2023-07-03,,forecast,0,0.3,1.2,0,0,0,0,0,2
Cyprus,2023-07-04,,forecast,0,0.4,1.4,0,0,0,0,0,2
Cyprus,2023-07-05,,forecast,0,0.5,2,0,0,0,0,0,2
Cyprus,2023-07-06,,forecast,0,0.5,2.6,0,0,0,0,0,2
Cyprus,2023-07-07,,forecast,0,0.6,3.3,0,0,0,0,0,3
Czechia,2023-06-22,,estimate,14,16.4,11,2,9,12,17,22,36
Czechia,2023-06-23,,estimate,13,15,10.6,2,8,11,16,20,33
Czechia,2023-06-24,,estimate,11.5,13.2,8.9,2,7,10,14,17,30
Czechia,2023-06-25,,estimate,10,11.1,8,2,6,8,12,15,25
Czechia,2023-06-26,,estimate,7,8.4,6.1,1,4,6,9,11,19
Czechia,2023-06-27,,estimate,6,6.4,4.7,1,3,4.6,7,9,15
Czechia,2023-06-28,,estimate,4,4.5,3.6,0,2,3,4,6,11
Czechia,2023-06-29,,estimate,2,3.3,3.1,0,1,2,3,5,9
