region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Bulgaria,2023-11-22,,estimate,6,9.3,10.5,0,3,5,8,12,28
Bulgaria,2023-11-23,,estimate,7,9.8,10,1,3,5,9,13,28
Bulgaria,2023-11-24,,estimate,7,10.1,10.8,1,4,6,9,13,28
Bulgaria,2023-11-25,,estimate,8,11.3,11,1,4,7,10,14,32
Bulgaria,2023-11-26,,estimate,10,12.1,10.8,1,5,8,12,16,32
Bulgaria,2023-11-27,,estimate,10,13.6,12.8,1,5,8,13,18,37
Bulgaria,2023-11-28,,estimate,13,16,14.6,1,6,10,15,22,41
Bulgaria,2023-11-29,,estimate,14,17.8,15.3,2,8,11,17,24,46
Bulgaria,2023-11-30,,estimate based on partial data,17,21.2,19.1,2,9,13,21,28,54
Bulgaria,2023-12-01,,estimate based on partial data,20,25.7,24.7,2,10,16,24,33,69
Bulgaria,2023-12-02,,estimate based on partial data,22,30.1,34.9,3,11,17,27,39,81
Bulgaria,2023-12-03,,forecast,25,41.3,172.2,3,13,20,32,47,106
Bulgaria,2023-12-04,,forecast,29,46.7,63,3,14,22,37,56,148.1
Bulgaria,2023-12-05,,forecast,32,64.3,216,3,14,24,42,66.2,200
Bulgaria,2023-12-06,,forecast,38,105.1,616.2,2,15,27,51,89,288
Bulgaria,2023-12-07,,forecast,43,146.2,1115.9,3,17,31,60.4,107.2,421
Bulgaria,2023-12-08,,forecast,49,196.2,1092.6,3,17,34,70.4,123,559.1
Croatia,2023-11-22,,estimate,12,14.6,11.5,3,8,10,14,18,34
Croatia,2023-11-23,,estimate,13,14.7,10.5,3,8,11,15,19,32
Croatia,2023-11-24,,estimate,13,15,10.5,3,8,11,15,19,34
Croatia,2023-11-25,,estimate,14,15.5,10.3,3,9,12,16,20,35
Croatia,2023-11-26,,estimate,14,15.9,10.8,3,9,12,16,21,35
Croatia,2023-11-27,,estimate,15,16.7,11,3,9,13,17,22,36
Croatia,2023-11-28,,estimate,15,17,11.5,3,9,13,17,22,38
Croatia,2023-11-29,,estimate based on partial data,15,17.7,12.3,3,9,13,18,23,41
Croatia,2023-11-30,,estimate based on partial data,16,18.5,13.1,4,10,13,19,24,42
Croatia,2023-12-01,,estimate based on partial data,16,19.7,15.5,3,10,14,19,25,48
Croatia,2023-12-02,,forecast,17,21.4,18.8,3,10,14,21,27,52
Croatia,2023-12-03,,forecast,18,24.8,40.4,3,10,15,22,29,66
Croatia,2023-12-04,,forecast,18,26.3,49,3,10,14,22,31,70
Croatia,2023-12-05,,forecast,18,28.3,39.1,2,9,15,23,32,80
Croatia,2023-12-06,,forecast,19,34.8,81.8,2,9,14,23,35,103
Croatia,2023-12-07,,forecast,20,43.2,233.7,2,9,15,26,39,118
Croatia,2023-12-08,,forecast,21,49.3,189.5,2,9,15,26,41,128
Czechia,2023-11-22,,estimate,8,9.1,6.6,2,5,7,9,11,20
Czechia,2023-11-23,,estimate,8,9.5,6.4,2,5,7,10,12,20
Czechia,2023-11-24,,estimate,9,10.7,7.1,3,6,8,11,14,24
Czechia,2023-11-25,,estimate,10,11.6,7,3,7,9,12,15,24
Czechia,2023-11-26,,estimate,12,13.3,7.9,3,8,11,13,17,27
