region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Bulgaria,2024-04-11,,estimate,-0.0490994577912615,-0.0470631333256252,0.104943153100969,-0.220558651307328,-0.120468854654047,-0.0742407263791161,-0.0202603807987295,0.0256661717893795,0.122897967147884
Bulgaria,2024-04-12,,estimate,-0.0606494241699786,-0.0615123322105031,0.0940043268301214,-0.214126028238575,-0.125589892503232,-0.0859279168363297,-0.0375606903060309,0.00424471298598059,0.0890807602457081
Bulgaria,2024-04-13,,estimate,-0.0788779154907035,-0.0794602640413941,0.0905059966640069,-0.231413999067941,-0.141955361268044,-0.102472977193568,-0.0568704496894586,-0.0161595893746191,0.0660321739421174
Bulgaria,2024-04-14,,estimate,-0.0988618240076489,-0.100362124615404,0.0966764193800365,-0.264354307216113,-0.163878003653422,-0.125877727663318,-0.0759070544990621,-0.0348843246203786,0.0584378976259857
Bulgaria,2024-04-15,,estimate,-0.118296734622782,-0.123461187878552,0.1115996383872,-0.31470518069003,-0.194157477463182,-0.147262222665941,-0.0924502039754377,-0.0478424592250844,0.0526999541386672
Bulgaria,2024-04-16,,estimate,-0.138621928461975,-0.147783435593885,0.133252877750836,-0.381131967481808,-0.230352483388604,-0.168565187238635,-0.10686227728574,-0.0568567463647977,0.0509425220039741
Bulgaria,2024-04-17,,estimate,-0.152449507789466,-0.172180958284112,0.159758015609845,-0.451766921738125,-0.270985759226353,-0.192340456979273,-0.119816427428138,-0.0619136279446333,0.0559310288602116
Bulgaria,2024-04-18,,estimate,-0.165831481675428,-0.195414657741611,0.189286698534229,-0.540633272454813,-0.305446189511676,-0.214051769260559,-0.128334361914445,-0.0664743466655643,0.0646921883347421
Bulgaria,2024-04-19,,estimate based on partial data,-0.177569559922181,-0.2162602760076,0.219707508773634,-0.627323097860424,-0.333949832508285,-0.233941185207088,-0.137087897240789,-0.0680719660292356,0.0813886855087652
Bulgaria,2024-04-20,,estimate based on partial data,-0.18947326896946,-0.233620266053257,0.248368128426375,-0.701930183083329,-0.363525344930021,-0.251278098693074,-0.140489607423556,-0.0679151706645656,0.10051005936308
Bulgaria,2024-04-21,,estimate based on partial data,-0.194633693586091,-0.246617233800467,0.272164656053174,-0.758680585475855,-0.39333116534196,-0.262760183943938,-0.142254541978135,-0.0684858560579587,0.110360785961314
Bulgaria,2024-04-22,,forecast,-0.194633693586091,-0.246617233800467,0.272164656053174,-0.758680585475855,-0.39333116534196,-0.262760183943938,-0.142254541978135,-0.0684858560579587,0.110360785961314
Bulgaria,2024-04-23,,forecast,-0.194633693586091,-0.246617233800467,0.272164656053174,-0.758680585475855,-0.39333116534196,-0.262760183943938,-0.142254541978135,-0.0684858560579587,0.110360785961314
Bulgaria,2024-04-24,,forecast,-0.194633693586091,-0.246617233800467,0.272164656053174,-0.758680585475855,-0.39333116534196,-0.262760183943938,-0.142254541978135,-0.0684858560579587,0.110360785961314
Bulgaria,2024-04-25,,forecast,-0.194633693586091,-0.246617233800467,0.272164656053174,-0.758680585475855,-0.39333116534196,-0.262760183943938,-0.142254541978135,-0.0684858560579587,0.110360785961314
Bulgaria,2024-04-26,,forecast,-0.194633693586091,-0.246617233800467,0.272164656053174,-0.758680585475855,-0.39333116534196,-0.262760183943938,-0.142254541978135,-0.0684858560579587,0.110360785961314
Croatia,2024-04-11,,estimate,-0.0923490643976673,-0.0888645122073733,0.113666607701538,-0.273544431620474,-0.164597124558801,-0.12053220792396,-0.0622701001516031,-0.0126610039384317,0.0986669413271876
Croatia,2024-04-12,,estimate,-0.122125473248901,-0.121554678460296,0.103030816478738,-0.293806866037808,-0.194605185573465,-0.147918386247089,-0.0946603037585146,-0.0505499358066325,0.0486426809359846
Croatia,2024-04-13,,estimate,-0.155353007655772,-0.159652431316144,0.112193558103956,-0.343428064921243,-0.233414578059361,-0.1856074462566,-0.127507070802582,-0.0802751925836448,0.0153841395993774
Croatia,2024-04-14,,estimate,-0.18956962885533,-0.200870595053376,0.139128849642938,-0.444097916120058,-0.278316943871564,-0.224834805639446,-0.156172777110057,-0.104739866185997,-0.0022302613780347
Croatia,2024-04-15,,estimate,-0.219030509472036,-0.242926663708929,0.17528890221136,-0.562939197050822,-0.339215475450432,-0.259189713670628,-0.182519014056833,-0.120676777351301,-0.00278254184269477
Croatia,2024-04-16,,estimate,-0.245454640099504,-0.283699574815095,0.21503880506438,-0.691017537353102,-0.398800796019321,-0.2945235489219,-0.200807038601922,-0.133827305785628,-0.00666141704526026
Croatia,2024-04-17,,estimate,-0.269604785229542,-0.321365694410516,0.255655348546008,-0.804708538987215,-0.457795593658352,-0.332332674405567,-0.216590954463935,-0.145265689678157,0.000361002843449391
Croatia,2024-04-18,,estimate,-0.288530735222085,-0.354496399610003,0.295566052643884,-0.913078829216449,-0.513188998239753,-0.366681698244575,-0.231356412660298,-0.151751424782655,0.0169361063788823
Croatia,2024-04-19,,estimate based on partial data,-0.304771297401633,-0.382104603224922,0.333301556932182,-1.00529408965929,-0.556207480562581,-0.389453210985506,-0.240563356114847,-0.154518384611101,0.0302226790757443
Croatia,2024-04-20,,estimate based on partial data,-0.321083987807088,-0.403637067142746,0.366935915085282,-1.08746511353342,-0.593007804140101,-0.41332186947126,-0.242641987494498,-0.15101076489902,0.048977551718354
Croatia,2024-04-21,,estimate based on partial data,-0.326682940340212,-0.418908869334986,0.39395208454245,-1.1571517476598,-0.617839535428652,-0.425268625941354,-0.242998960991006,-0.147724860257545,0.0586390850932609
Croatia,2024-04-22,,forecast,-0.326682940340212,-0.418908869334986,0.39395208454245,-1.1571517476598,-0.617839535428652,-0.425268625941354,-0.242998960991006,-0.147724860257545,0.0586390850932609
Croatia,2024-04-23,,forecast,-0.326682940340212,-0.418908869334986,0.39395208454245,-1.1571517476598,-0.617839535428652,-0.425268625941354,-0.242998960991006,-0.147724860257545,0.0586390850932609
Croatia,2024-04-24,,forecast,-0.326682940340212,-0.418908869334986,0.39395208454245,-1.1571517476598,-0.617839535428652,-0.425268625941354,-0.242998960991006,-0.147724860257545,0.0586390850932609
Croatia,2024-04-25,,forecast,-0.326682940340212,-0.418908869334986,0.39395208454245,-1.1571517476598,-0.617839535428652,-0.425268625941354,-0.242998960991006,-0.147724860257545,0.0586390850932609
Croatia,2024-04-26,,forecast,-0.326682940340212,-0.418908869334986,0.39395208454245,-1.1571517476598,-0.617839535428652,-0.425268625941354,-0.242998960991006,-0.147724860257545,0.0586390850932609
Estonia,2024-04-11,,estimate,-0.0533767939800746,-0.0509159159792118,0.107515671220868,-0.223168506846395,-0.121317098238872,-0.0814881591216018,-0.0266000496248775,0.0170496820270771,0.134111221229239
Estonia,2024-04-12,,estimate,-0.0695493999970272,-0.0660529752129963,0.0984131293896554,-0.229117103597655,-0.133237541623975,-0.0926870621371346,-0.0429099932798308,0.000678339188918615,0.103204394541819
Estonia,2024-04-13,,estimate,-0.0848266228827752,-0.0839307375272497,0.0977701946674778,-0.24261548258815,-0.15048194256304,-0.110048825581569,-0.0592601850579188,-0.0184910390327568,0.0792989882772424
Estonia,2024-04-14,,estimate,-0.101409669099611,-0.103562803214746,0.106530448301454,-0.280794989628602,-0.173210750800199,-0.128630791443729,-0.0737606500770854,-0.033002429584564,0.0706192487011182
Estonia,2024-04-15,,estimate,-0.116746333817451,-0.123896727496879,0.122510197946421,-0.33793374060708,-0.200798373053392,-0.148365579990516,-0.0873735143259112,-0.044793633944082,0.0747156667911522
Estonia,2024-04-16,,estimate,-0.133169591147017,-0.143880655166343,0.143463074651048,-0.408356359394287,-0.230442620617358,-0.16785253709208,-0.0995682111589372,-0.0481612544896359,0.0801751457113958
Estonia,2024-04-17,,estimate,-0.144695993996009,-0.162543818425341,0.168081908422373,-0.476707500574673,-0.255356184697682,-0.186026310016576,-0.10803724221259,-0.0525807487238366,0.092611219697702
Estonia,2024-04-18,,estimate,-0.156229182101484,-0.179075651850064,0.195365216315005,-0.550430321561307,-0.282175263354912,-0.201360294855491,-0.115280805444984,-0.0517204121422581,0.102760070793975
Estonia,2024-04-19,,estimate based on partial data,-0.163804377715331,-0.192886666191368,0.223852554822541,-0.612694119547681,-0.305892421769806,-0.213665246407432,-0.116522914530526,-0.0436589848617448,0.122875045025711
Estonia,2024-04-20,,estimate based on partial data,-0.170531742455276,-0.203637613823337,0.251208504657805,-0.682223693622155,-0.332063890827486,-0.226217008220168,-0.118692545276419,-0.0420207174138824,0.148068540649936
Estonia,2024-04-21,,estimate based on partial data,-0.173672422685148,-0.211222976353755,0.274312014797881,-0.740996861328956,-0.345208335811505,-0.233047510678568,-0.120552115436755,-0.0383010197243425,0.171045468459625
