region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2024-10-17,,estimate,15,18.1,15,3,9,12,18,23,44
Austria,2024-10-18,,estimate,16,19.3,15.8,3,9,13,19,25,49
Austria,2024-10-19,,estimate,16.5,19.8,14.8,3,10,14,20,26,47
Austria,2024-10-20,,estimate,19,22.5,17.9,4,11,16,22,29,52
Austria,2024-10-21,,estimate,22,25.9,19.7,5,13,18,25,33,61
Austria,2024-10-22,,estimate,25,29.1,20.6,5,15,21,30,38.2,65
Austria,2024-10-23,,estimate,30,35.8,27.3,6,18,25.6,35,45,84
Austria,2024-10-24,,estimate based on partial data,36,42.7,33.1,7,22,31,42,55,96
Austria,2024-10-25,,estimate based on partial data,48,57.7,44.4,11,30,41,57,73,132
Austria,2024-10-26,,estimate based on partial data,60,76,89.2,11,34,49,70,94,185
Austria,2024-10-27,,forecast,75,104.6,139.3,15,44,62,91,127,266
Austria,2024-10-28,,forecast,93,141.9,185.6,15,51,74,115,169,390.2
Austria,2024-10-29,,forecast,116,213.7,360.9,16.9,63,93,147.4,226,658.3
Austria,2024-10-30,,forecast,144,318.2,757.3,19,67,110,190,298.2,1030.4
Austria,2024-10-31,,forecast,179.5,483.9,1270.3,20,85.8,137,243,417.2,1583.2
Austria,2024-11-01,,forecast,231,768.2,2571.7,23,99,168.6,312,552.2,2542.4
Belgium,2024-10-17,,estimate,1029,1073.9,396,552.9,826,942,1102,1251,1781
Belgium,2024-10-18,,estimate,1057.5,1132.2,506.8,574.9,870.8,986.6,1131,1286,1876.5
Belgium,2024-10-19,,estimate,1131,1201,480.9,645,934.5,1055,1212,1365,1943
Belgium,2024-10-20,,estimate,1201,1252.8,490.8,648.9,994,1125,1286,1454,1933.1
Belgium,2024-10-21,,estimate,1302,1354.1,492,721,1072,1219.6,1392.4,1555,2159.1
Belgium,2024-10-22,,estimate,1422.5,1466.3,546.4,722.9,1158.8,1335.6,1517.4,1692.2,2271.1
Belgium,2024-10-23,,estimate,1521,1563.3,549.1,829.8,1249,1412.6,1621,1813,2390.3
Belgium,2024-10-24,,estimate based on partial data,1633.5,1692.2,591.1,886.9,1327,1524,1751,1975,2696.1
Belgium,2024-10-25,,estimate based on partial data,1775.5,1847.8,737.2,938.9,1449.5,1654.6,1906.4,2121.8,2998.4
Belgium,2024-10-26,,estimate based on partial data,1866,1959.4,948.8,931,1494,1726.6,2017,2285.2,3131.3
Belgium,2024-10-27,,forecast,1949.5,2093.1,987.4,974.4,1556.8,1814.6,2103.4,2412.2,3648
Belgium,2024-10-28,,forecast,2023,2254.5,1197.4,919.8,1554.8,1832.2,2238.4,2709.5,4238.5
Belgium,2024-10-29,,forecast,2136,2407,1537.9,854,1574,1923,2396,2834.2,4713.8
Belgium,2024-10-30,,forecast,2182.5,2593.1,2068.5,829,1538,1930.6,2506.8,3130,5261.4
Belgium,2024-10-31,,forecast,2284,2760,2367.6,820.4,1590.2,1987,2593,3293.2,6037.2
Belgium,2024-11-01,,forecast,2320,2882,2746.6,692.9,1531,1997.6,2681.8,3447,6682.6
Bulgaria,2024-10-17,,estimate,532,554.6,180.8,312,441,496,569,638.5,868.1
Bulgaria,2024-10-18,,estimate,559,579.6,178.5,338.9,468,521,592.4,664,898
Bulgaria,2024-10-19,,estimate,579,599.2,177.9,348,492,546.6,616,685,894
Bulgaria,2024-10-20,,estimate,615,628.1,180.8,369.9,514,576.6,655,722,943
Bulgaria,2024-10-21,,estimate,637,650.8,186.1,373,536,597.6,679.4,754,964
Bulgaria,2024-10-22,,estimate,664,678.6,195.9,398.9,557.8,620,704,782.2,1013.1
