region,date,confirm
Netherlands,2024-02-14,720
Netherlands,2024-02-15,901
Netherlands,2024-02-16,1064
Netherlands,2024-02-17,1127
Netherlands,2024-02-20,552
Netherlands,2024-02-21,439
Netherlands,2024-02-22,381
Netherlands,2024-02-23,368
Netherlands,2024-02-24,312
Netherlands,2024-02-25,258
Netherlands,2024-02-26,194
