region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Netherlands,2024-02-16,,estimate,10000.5,10852.6,4185.9,5842.2,8077.3,9195.7,11016.3,12768.4,18278.8
Netherlands,2024-02-17,,estimate,9533.1,10388.7,4066.8,5580.3,7699.6,8747.2,10489.9,12224.7,17557
Netherlands,2024-02-18,,estimate,8994.8,9921.5,4064.2,5239.8,7245.5,8293.3,9967.3,11719,17053.4
Netherlands,2024-02-19,,estimate,8499.6,9445.1,4141.8,4745.6,6776,7775.7,9441.2,11214.9,16566.4
Netherlands,2024-02-20,,estimate,7987.2,8967.4,4305,4346,6270.4,7249.6,8871.6,10597.7,16261.8
Netherlands,2024-02-21,,estimate,7494.9,8506.3,4592.3,3893.8,5729.1,6692.1,8302.2,10002.8,16260.9
Netherlands,2024-02-22,,estimate,6923.8,8086.9,5059.8,3388.7,5116,6104.6,7787.4,9521.8,15974.2
Netherlands,2024-02-23,,estimate,6287.4,7739.6,5769.3,2915.2,4543.7,5540.9,7287.7,9139.1,16290.4
Netherlands,2024-02-24,,estimate based on partial data,5746.2,7500.2,6799.2,2406.1,3997.1,4972.9,6808.8,8798.3,16945.5
Netherlands,2024-02-25,,estimate based on partial data,5267.9,7409.5,8285.8,1919.2,3468.2,4449.1,6301,8794.9,18081.3
Netherlands,2024-02-26,,estimate based on partial data,4829.7,7514.7,10483.7,1453.6,2943.9,3983.7,5926.9,8649.3,19582.7
Netherlands,2024-02-27,,forecast,4406.3,7817.6,13550.5,1094,2484.6,3511.9,5669.4,8623.7,22000.6
Netherlands,2024-02-28,,forecast,4054.1,8346.9,17866.5,806.3,2121.8,3135,5351.6,8531.3,24590.9
Netherlands,2024-02-29,,forecast,3730.1,9139.5,23896.3,580.3,1787.3,2798.1,5081.8,8500.6,27680
Netherlands,2024-03-01,,forecast,3437.9,10239,32148.3,426.7,1522.8,2488.7,4865.2,8499.3,30982.9
