region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Belgium,2023-03-17,,estimate,350,561.3,674.2,20.9,134,253,477.4,760,1787
Belgium,2023-03-18,,estimate,348,579.4,704.3,22,137,258,458,742.8,1965
Belgium,2023-03-19,,estimate,373,579.4,655.6,22,139,267.8,505.4,781.5,1796.7
Belgium,2023-03-20,,estimate,374.5,596.5,698.3,24,159,274,508,791.2,1844.2
Belgium,2023-03-21,,estimate,410.5,641,730.1,21,166,293.6,557,851,2007.3
Belgium,2023-03-22,,estimate,431,677.6,770.5,26.9,165,309,585,924,2179.1
Belgium,2023-03-23,,estimate,480,723.4,793.8,29,194.8,353.2,615,966,2294.2
Belgium,2023-03-24,,estimate based on partial data,501,861.9,1082.4,30,201.8,368.6,701,1106,2931.3
Belgium,2023-03-25,,estimate based on partial data,561,975.2,1361.1,33,220,406.6,753,1206.2,3358.4
Belgium,2023-03-26,,estimate based on partial data,589,1097.3,1789.1,30,231.8,426.6,800.4,1307.2,3489.5
Belgium,2023-03-27,,forecast,645.5,1404.5,2807.6,42,237.8,447,925.8,1529,4880.8
Belgium,2023-03-28,,forecast,674,1683.2,3885.4,27.9,247.8,458.8,950.6,1598.5,6394.3
Belgium,2023-03-29,,forecast,771.5,2104.3,5649.6,37,248.8,527.6,1059.8,1973.5,7631.7
Belgium,2023-03-30,,forecast,806,2550.1,7500.6,38.9,265,534.6,1194.6,2188,9135.2
Belgium,2023-03-31,,forecast,848.5,3120.8,8674.7,47.9,273.8,545.6,1302.8,2365.5,12224.9
Czechia,2023-03-17,,estimate,400.5,654.3,911.7,29,153.8,288.6,533,856.2,2006.3
Czechia,2023-03-18,,estimate,431.5,692.5,861.2,25.9,156.8,292,572,913,2153.5
Czechia,2023-03-19,,estimate,446,673.2,747.1,30.9,182.8,318,583,886,2158.1
Czechia,2023-03-20,,estimate,445,711.3,840.6,34,198.8,334,597.8,915.5,2291.3
Czechia,2023-03-21,,estimate,448,712.5,921.6,28.9,178,324.6,569,910.2,2341
Czechia,2023-03-22,,estimate,466.5,732.8,863.2,28,181,335.6,631.8,995,2354.1
Czechia,2023-03-23,,estimate,492.5,777.4,924.1,26,188,358,661,1040.8,2452.2
Czechia,2023-03-24,,estimate,502.5,814.6,908.3,34.9,201,372,684,1085,2607.2
Czechia,2023-03-25,,estimate based on partial data,505,842.2,1158.9,32,199,358,678.2,1085.2,2707.1
Czechia,2023-03-26,,estimate based on partial data,563.5,962.3,1179.9,39,229,420.6,776,1234.5,3074.1
Czechia,2023-03-27,,estimate based on partial data,602.5,1072.5,1517.7,34,236.8,429.2,805.4,1312.8,3361.9
Czechia,2023-03-28,,forecast,620,1276.8,2195.3,32.9,207.8,409.6,850,1460,4441.6
Czechia,2023-03-29,,forecast,626,1469,2651.7,29,222,425,889.8,1583.2,5561.2
Czechia,2023-03-30,,forecast,662.5,1653.7,3646,37.9,233.8,453.4,941.4,1724.8,6421.1
Czechia,2023-03-31,,forecast,722.5,1899.8,3819.1,21,211.5,446,1070.8,1957.2,7092.3
Denmark,2023-03-17,,estimate,153.5,237.9,288.3,10,59.8,110,205.4,320.2,727.4
Denmark,2023-03-18,,estimate,152,230.4,246.4,11,61,112.6,203,309,709
Denmark,2023-03-19,,estimate,151,223.7,239.9,8.9,58,110,201.4,302,713
Denmark,2023-03-20,,estimate,155,226,244.5,9,63,109,202.4,297.5,686.1
Denmark,2023-03-21,,estimate,145,217.3,232.1,11,64,111,191.4,289,654
Denmark,2023-03-22,,estimate,154,229.6,248.7,12,62,111,205,313,705
Denmark,2023-03-23,,estimate,157,244.6,306.7,8,58.8,112,207.8,318,788
Denmark,2023-03-24,,estimate based on partial data,157,247.1,307.4,10,63,113,209,316.2,757
Denmark,2023-03-25,,estimate based on partial data,168,273.9,356.2,12,69.8,124,225,348.2,878
Denmark,2023-03-26,,estimate based on partial data,161.5,281.6,402.2,11,65,117.6,215,331,922.2
Denmark,2023-03-27,,forecast,160,311.6,563.7,10,65,119.6,216,353.5,970
Denmark,2023-03-28,,forecast,157,348.7,713,10,60,113,215.4,365,1189.2
Denmark,2023-03-29,,forecast,172,439.8,1352.1,9,66,127,237.8,407,1475.7
Denmark,2023-03-30,,forecast,173,516.1,1683,9,64,121,246.4,441.2,1772.8
Denmark,2023-03-31,,forecast,172.5,624.6,2260.7,9,59,118,261.4,465,1989.3
Estonia,2023-03-17,,estimate,135,136,28.5,92,119,130,141,152,184
Estonia,2023-03-18,,estimate,128,129.7,25.9,90,113,122.6,135,144,174
Estonia,2023-03-19,,estimate,124,125.8,25.8,88,110,119,131,140,166
Estonia,2023-03-20,,estimate,120,121.2,24.1,86,106,115,125,134,161
Estonia,2023-03-21,,estimate,116,117.8,24.5,82,102,111,122,131,159
Estonia,2023-03-22,,estimate,114.5,115.9,24.3,81,101,109,119,127,155
Estonia,2023-03-23,,estimate,112,113.4,26,77,98.8,107,117,126,151
Estonia,2023-03-24,,estimate,110,111.1,22.5,77,97,105,115,124,148
Estonia,2023-03-25,,estimate based on partial data,109,110.6,22.7,76.9,96,104,114,123,149
Estonia,2023-03-26,,estimate based on partial data,108,110.6,25.2,75,96,103,113,123,150
Estonia,2023-03-27,,estimate based on partial data,108,109.9,26,73,94,103,113,124,154
Estonia,2023-03-28,,forecast,108,111,32.3,70,92.8,102,114,125,158
Estonia,2023-03-29,,forecast,107,111.9,38.3,67,91,101,114,126,168
Estonia,2023-03-30,,forecast,106,112,49.9,63,86,98,113,128,178
Estonia,2023-03-31,,forecast,104,113,62.5,59,86,97,113,128,182
France,2023-03-17,,estimate,1760,2955.5,3640.5,82.9,646.8,1230,2448.6,3913.5,9891.3
France,2023-03-18,,estimate,1786.5,2902.9,3522.1,118.9,688.5,1292.6,2435.2,3672.2,9783
France,2023-03-19,,estimate,1715.5,2714.5,3005.2,96.9,651.5,1232.6,2359.2,3699,8662.9
France,2023-03-20,,estimate,1570,2602.7,2980.6,89,625.5,1127.6,2111.8,3567.5,8306.3
France,2023-03-21,,estimate,1664,2635.7,3094.8,95.9,619.8,1205.6,2247.8,3495.2,8580.7
France,2023-03-22,,estimate,1582,2552.8,3156.5,84.9,605.2,1120.6,2149.8,3456.2,7792.3
France,2023-03-23,,estimate,1511,2481.1,3017.1,66,577.5,1094.8,2084,3367.8,7797.2
