region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Belgium,2023-03-17,,estimate,12613.6,13591.2,5438.7,6610.8,9727.4,11545.2,13852.3,16191,23699.7
Belgium,2023-03-18,,estimate,12797.9,13894.4,5634.8,6897.4,10008.8,11678,14122.8,16607.4,24974.5
Belgium,2023-03-19,,estimate,13150.6,14398.5,6066.5,6932.3,10206.1,11981.5,14555,17197.6,26039.8
Belgium,2023-03-20,,estimate,13521.1,15141.3,6772.3,7246.7,10483,12403,15175.7,18192.9,27919.2
Belgium,2023-03-21,,estimate,14321.7,16184.1,7889.6,7368.1,10860.7,12908.3,15989.5,19508.1,31334
Belgium,2023-03-22,,estimate,15242.3,17621.8,9717.3,7595.8,11247.4,13520.8,17103.3,21203.5,35395.4
Belgium,2023-03-23,,estimate,16403.5,19606.6,12829.6,7583.9,11806.9,14323.6,18613.2,23344.9,43700.3
Belgium,2023-03-24,,estimate based on partial data,17622.1,22398.1,18372.4,7696.1,12200.2,15286.7,20678.7,26871,51950
Belgium,2023-03-25,,estimate based on partial data,19207.5,26459.5,28943.2,7421.9,12549.8,16215.6,22989.1,31245,67693.7
Belgium,2023-03-26,,estimate based on partial data,20917.1,32630.2,50565.3,7100.6,12913.6,17163,25900.1,36369.2,87173.1
Belgium,2023-03-27,,forecast,22682.4,40955.8,80254.9,6594.4,13160.5,18041.9,28796.1,43213.2,121214.3
Belgium,2023-03-28,,forecast,24545.5,51692.2,113167.4,6105.6,13261,19296.6,32079.4,51038.3,162822.4
Belgium,2023-03-29,,forecast,26534.3,64349.8,145292.5,5584.5,13288.2,20081.9,35376.3,60292.7,217842.6
Belgium,2023-03-30,,forecast,28512.7,77743.6,168807,5003.1,13193.5,20662.5,38605,71773.9,283027.2
Belgium,2023-03-31,,forecast,30588.7,90630,183087.3,4478.1,13204.8,21179.1,42980.1,83519.4,378290.5
Czechia,2023-03-17,,estimate,13355.7,14366.8,5790.5,7313.9,10173.7,12060.1,14677.6,17230.7,25233.3
Czechia,2023-03-18,,estimate,13401.3,14419.8,5848.6,7392.1,10169.3,12029.1,14782.6,17227.9,25396.2
Czechia,2023-03-19,,estimate,13560,14603.6,6083.8,7567.2,10237,12089.7,14848.3,17433.3,26017.4
Czechia,2023-03-20,,estimate,13795.8,14934.4,6493.4,7644.2,10367.6,12248.4,15043.8,17580.1,27696.3
Czechia,2023-03-21,,estimate,13842.9,15439,7118.2,7807.4,10516.3,12703.3,15311.6,18364.3,29113.6
Czechia,2023-03-22,,estimate,14230.9,16155.2,8044.4,7756.9,10807.2,12919.3,15891.3,19338.1,30791.8
Czechia,2023-03-23,,estimate,14749.9,17137.9,9424.2,7454.3,11025,13309.4,16957,20512.2,34294.1
Czechia,2023-03-24,,estimate,15600.7,18473.9,11528.8,7236.1,11213.2,13752.4,18199.4,22336.2,38707.7
Czechia,2023-03-25,,estimate based on partial data,16480.7,20303.2,14843.2,6836.2,11238.8,14212.5,19406.1,25130.1,44225.3
Czechia,2023-03-26,,estimate based on partial data,17398.8,22848,20203.8,6224.2,11139.6,14700.4,21232.6,28339.4,54135.9
Czechia,2023-03-27,,estimate based on partial data,18498.8,26444.5,29036.7,5682.7,10756.1,14991.2,23141.1,32317.4,69901.2
Czechia,2023-03-28,,forecast,19440.6,31020.9,41448,5091.5,10483.5,15231.1,25432.7,36358.2,91984.6
Czechia,2023-03-29,,forecast,20513.3,36774.5,57737.6,4381.8,10226.5,15550,26976.2,42136.7,114551.5
Czechia,2023-03-30,,forecast,21602.3,43680.8,76289.7,3870.6,9922.2,16032.2,28753,48830.5,145059.3
Czechia,2023-03-31,,forecast,22577.6,51465,93959.9,3341,9764.7,16246.5,30251.8,55300.6,186621.6
Denmark,2023-03-17,,estimate,3875,4203.9,1671.9,2224,3046.3,3532,4223.2,4960,7241.9
Denmark,2023-03-18,,estimate,3868.6,4175.7,1676.5,2222.3,3021.5,3515.5,4190.3,4906.7,7292.2
Denmark,2023-03-19,,estimate,3840,4177.1,1736.9,2189,3017.4,3505.3,4181.7,4921.1,7230.2
Denmark,2023-03-20,,estimate,3841.4,4210.4,1850.3,2133.3,3008.6,3484.3,4198.8,4976,7470.2
Denmark,2023-03-21,,estimate,3857.9,4281.6,2028.4,2076.1,2982.1,3499.8,4232.9,5041.1,7727.5
Denmark,2023-03-22,,estimate,3882.2,4400.3,2299.2,2012.3,2974.1,3539.2,4314.6,5154.8,8188
Denmark,2023-03-23,,estimate,3967.7,4582.1,2713.9,1952.6,2958.1,3556.1,4414.5,5376.3,9041
Denmark,2023-03-24,,estimate based on partial data,4066.2,4852.2,3358.4,1856.2,2921,3582.7,4561.9,5651.7,10365.4
Denmark,2023-03-25,,estimate based on partial data,4128.6,5251,4379.8,1706.3,2874,3625.9,4762.2,6146.3,12430.7
Denmark,2023-03-26,,estimate based on partial data,4281.1,5841.2,6048.3,1573.9,2768.7,3643.8,4980.4,6784.4,15036.2
Denmark,2023-03-27,,forecast,4396.6,6641.2,8621,1398.8,2653.8,3664,5206.8,7494.1,18204.3
Denmark,2023-03-28,,forecast,4531.1,7733.9,12682.2,1218.1,2583.7,3666.1,5544.3,8123.3,22548.3
Denmark,2023-03-29,,forecast,4641.2,9219.3,19070.4,1075.3,2468.1,3629.9,5837.2,8802.6,28069.6
Denmark,2023-03-30,,forecast,4713.9,11194.3,28543.9,934,2365.1,3653.3,6060.7,9807.5,34920.8
Denmark,2023-03-31,,forecast,4792,13674.3,40675.8,804.8,2236.7,3665.7,6342.6,10757.7,44843.7
Estonia,2023-03-17,,estimate,2232,2382.2,737.8,1458.5,1858.9,2080.2,2421,2776.3,3763.3
Estonia,2023-03-18,,estimate,2133.9,2293.4,709.8,1405.7,1787.6,1991.6,2347.7,2670.9,3619.1
Estonia,2023-03-19,,estimate,2062,2216.7,692,1352.4,1710.9,1927.7,2272,2586.6,3506.8
Estonia,2023-03-20,,estimate,2010.4,2151.5,678.8,1308.7,1663.9,1866.7,2194.1,2506.9,3414.8
Estonia,2023-03-21,,estimate,1967.9,2097.1,667.4,1266.4,1619.2,1817.1,2133.5,2449.1,3309.2
Estonia,2023-03-22,,estimate,1927.9,2053.2,656.5,1235.2,1580.4,1775.2,2086.1,2401.7,3286.4
Estonia,2023-03-23,,estimate,1895,2019.2,646.1,1221.6,1552.5,1745,2045,2366.8,3232.1
Estonia,2023-03-24,,estimate,1865.9,1994.5,637.7,1213.5,1530.4,1728.8,2018.1,2332.7,3198.1
Estonia,2023-03-25,,estimate based on partial data,1853.7,1978.7,635.2,1198,1519.1,1711.3,2001.9,2306,3173.7
Estonia,2023-03-26,,estimate based on partial data,1847,1972.2,647,1185.4,1515.5,1707.6,1988,2291.6,3193.1
Estonia,2023-03-27,,estimate based on partial data,1838.9,1975.8,686.3,1160.7,1505.7,1702.4,1996.2,2292.9,3267.7
Estonia,2023-03-28,,forecast,1823.6,1980.2,752.5,1141.4,1497,1683.5,1999.5,2324.3,3285.4
Estonia,2023-03-29,,forecast,1801,1987.6,851.4,1102.2,1460.6,1659.7,2001.1,2337.7,3409.2
Estonia,2023-03-30,,forecast,1801.4,1998.1,987.2,1037.9,1423.6,1636.4,1992,2345,3538
Estonia,2023-03-31,,forecast,1778.6,2011.7,1163.4,976.2,1385.3,1607.7,1978.5,2355.4,3703.8
France,2023-03-17,,estimate,50204.4,53379.1,19373.6,28622.5,39603.5,46188.4,54413.9,63560.6,89110
France,2023-03-18,,estimate,49187.8,52409.5,19253.9,27943,39109.5,45235.7,53205.6,61963.6,89050.6
France,2023-03-19,,estimate,47794.5,51482.9,19708.8,27186.1,37853.5,43885.3,51983.3,61005.2,88850.6
France,2023-03-20,,estimate,46121,50615.4,20721.8,25792,36274.3,42586.5,51092.7,60381.9,88994
France,2023-03-21,,estimate,44822.1,49875.4,22402.3,24426.8,34530.6,40417.6,50134.5,59206.3,91104
France,2023-03-22,,estimate,43087.8,49367.4,24934.3,22491.1,32506,38546.7,48869,58895.6,94631.9
France,2023-03-23,,estimate,41606.7,49246.9,28665.6,20140.4,30595.2,37021.4,47618.6,59345.6,101450.1
France,2023-03-24,,estimate based on partial data,39975.6,49760.4,34335.3,17760.5,28138,35007.4,46796.5,59505.6,113869.6
France,2023-03-25,,estimate based on partial data,38879.6,51287.8,43468.6,14756.8,25826.9,33100.8,45982.8,60989.8,127149.9
France,2023-03-26,,estimate based on partial data,37886.8,54385.8,59426.7,11782,23155.1,31080.6,45754.4,61623.8,145244.6
France,2023-03-27,,forecast,37239.6,59282.2,86684.5,9676.7,20601.4,29365.8,45459.6,64889.7,173994.9
France,2023-03-28,,forecast,35980.9,66630.1,134169.2,7402.5,18664.6,27655.8,44359.6,67495.8,201602.4
France,2023-03-29,,forecast,35043,77168.3,212810.8,5816.1,16698.9,26206.3,43911.4,71856,237135.1
France,2023-03-30,,forecast,34255.9,91274.5,323648.7,4519.6,14792.1,24678.5,43574.8,75715.6,273421
France,2023-03-31,,forecast,32986.5,107971.8,436924.9,3429.3,13084.9,23223.8,43393.7,79334.7,329767.1
Germany,2023-03-17,,estimate,160536.8,176168.2,73355.3,89625.3,124934.4,144433.1,179325.5,210338.6,315807.6
Germany,2023-03-18,,estimate,160210.4,176240.1,74402.5,88774.9,123874.6,143598.7,179045.6,211903,322997.4
Germany,2023-03-19,,estimate,159816.1,177073.7,77006,85863.9,122016.4,142526.7,176296.6,213091.5,326114
Germany,2023-03-20,,estimate,159257,178669.3,81415.5,84244.7,121560.3,143634.7,176329.5,214566.3,335601.9
