region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Bulgaria,2023-10-11,,estimate,36.5,39.7,16,19.6,28.3,33.4,40.6,47.8,70.3
Bulgaria,2023-10-12,,estimate,39,42.4,17.3,20.7,30.1,35.6,43.2,51.1,74.1
Bulgaria,2023-10-13,,estimate,42.3,46.2,19.5,22.1,32.5,38.3,47,55.9,83.4
Bulgaria,2023-10-14,,estimate,47.1,51.8,22.8,24.1,35.7,42.3,52.5,62.5,94.6
Bulgaria,2023-10-15,,estimate,53.1,59.5,27.8,26.7,39.9,47.7,59.4,72,114.8
Bulgaria,2023-10-16,,estimate,61,70.2,35.6,30.7,46.3,54.7,69.4,85.8,137.4
Bulgaria,2023-10-17,,estimate,72.7,85.1,47.9,35.3,53.7,64.3,82.6,103.6,172
Bulgaria,2023-10-18,,estimate,88.3,106.3,67.5,41,63.7,77,101,127.5,226.4
Bulgaria,2023-10-19,,estimate based on partial data,110.6,136.9,100.6,47.7,76.1,95.3,128.1,162.3,318.2
Bulgaria,2023-10-20,,estimate based on partial data,139.3,182.5,161.7,52.7,89.4,118.3,163.9,217.7,459
Bulgaria,2023-10-21,,estimate based on partial data,177.9,254,293.4,56.9,107,147.4,213.1,295.7,683.5
Bulgaria,2023-10-22,,forecast,225.8,366.7,598.9,61.1,126.2,181.7,283.1,410,1051.1
Bulgaria,2023-10-23,,forecast,285.4,552.8,1359.3,63.5,147.3,222.4,375.4,565.7,1733.3
Bulgaria,2023-10-24,,forecast,360.9,876.6,3316.5,64.9,170.1,271.4,490.1,775.6,2713.6
Bulgaria,2023-10-25,,forecast,453.4,1468.2,8283.6,66.5,191.5,330.7,642.2,1060.2,4446.6
Bulgaria,2023-10-26,,forecast,571.3,2574.7,19739.3,69.2,221,395.7,842.1,1459,7547.1
Bulgaria,2023-10-27,,forecast,712.5,4540.8,39880.9,73.6,255.1,480.8,1113.6,2031.4,12909.9
Croatia,2023-10-11,,estimate,128.1,138.2,51.5,68.8,102.3,118.5,139.1,164.4,237.2
Croatia,2023-10-12,,estimate,133.8,145.6,55.2,73.3,108,123.3,146.2,174.4,251.3
