forecaster_id,forecast_date,expert,leaderboard,board_name,distribution,median,width,horizon,target_end_date,submission_date,location_name,target_type,location,forecast_duration,forecast_week,quantile,value,type,target
778898,2021-07-05T00:00:00Z,FALSE,yes,aurelwu,log-normal,341810.56,0.132,2,2021-07-17,2021-07-05T00:00:00Z,United Kingdom,cases,GB,,27,0.15,298105.502192007,quantile,2 wk ahead inc case
778898,2021-07-05T00:00:00Z,FALSE,yes,aurelwu,log-normal,341810.56,0.132,2,2021-07-17,2021-07-05T00:00:00Z,United Kingdom,cases,GB,,27,0.2,305870.760868038,quantile,2 wk ahead inc case
778898,2021-07-05T00:00:00Z,FALSE,yes,aurelwu,log-normal,341810.56,0.132,2,2021-07-17,2021-07-05T00:00:00Z,United Kingdom,cases,GB,,27,0.25,312693.669132055,quantile,2 wk ahead inc case
778898,2021-07-05T00:00:00Z,FALSE,yes,aurelwu,log-normal,341810.56,0.132,2,2021-07-17,2021-07-05T00:00:00Z,United Kingdom,cases,GB,,27,0.3,318950.461552625,quantile,2 wk ahead inc case
778898,2021-07-05T00:00:00Z,FALSE,yes,aurelwu,log-normal,341810.56,0.132,2,2021-07-17,2021-07-05T00:00:00Z,United Kingdom,cases,GB,,27,0.35,324860.014166359,quantile,2 wk ahead inc case
778898,2021-07-05T00:00:00Z,FALSE,yes,aurelwu,log-normal,341810.56,0.132,2,2021-07-17,2021-07-05T00:00:00Z,United Kingdom,cases,GB,,27,0.4,330568.813481579,quantile,2 wk ahead inc case
778898,2021-07-05T00:00:00Z,FALSE,yes,aurelwu,log-normal,341810.56,0.132,2,2021-07-17,2021-07-05T00:00:00Z,United Kingdom,cases,GB,,27,0.45,336187.610150608,quantile,2 wk ahead inc case
778898,2021-07-05T00:00:00Z,FALSE,yes,aurelwu,log-normal,341810.56,0.132,2,2021-07-17,2021-07-05T00:00:00Z,United Kingdom,cases,GB,,27,0.5,341810.56,quantile,2 wk ahead inc case
778898,2021-07-05T00:00:00Z,FALSE,yes,aurelwu,log-normal,341810.56,0.132,2,2021-07-17,2021-07-05T00:00:00Z,United Kingdom,cases,GB,,27,0.55,347527.557232622,quantile,2 wk ahead inc case
778898,2021-07-05T00:00:00Z,FALSE,yes,aurelwu,log-normal,341810.56,0.132,2,2021-07-17,2021-07-05T00:00:00Z,United Kingdom,cases,GB,,27,0.6,353434.607750814,quantile,2 wk ahead inc case
778898,2021-07-05T00:00:00Z,FALSE,yes,aurelwu,log-normal,341810.56,0.132,2,2021-07-17,2021-07-05T00:00:00Z,United Kingdom,cases,GB,,27,0.65,359645.551414904,quantile,2 wk ahead inc case
778898,2021-07-05T00:00:00Z,FALSE,yes,aurelwu,log-normal,341810.56,0.132,2,2021-07-17,2021-07-05T00:00:00Z,United Kingdom,cases,GB,,27,0.7,366309.107561009,quantile,2 wk ahead inc case
778898,2021-07-05T00:00:00Z,FALSE,yes,aurelwu,log-normal,341810.56,0.132,2,2021-07-17,2021-07-05T00:00:00Z,United Kingdom,cases,GB,,27,0.75,373638.709257568,quantile,2 wk ahead inc case
778898,2021-07-05T00:00:00Z,FALSE,yes,aurelwu,log-normal,341810.56,0.132,2,2021-07-17,2021-07-05T00:00:00Z,United Kingdom,cases,GB,,27,0.8,381973.28373574,quantile,2 wk ahead inc case
778898,2021-07-05T00:00:00Z,FALSE,yes,aurelwu,log-normal,341810.56,0.132,2,2021-07-17,2021-07-05T00:00:00Z,United Kingdom,cases,GB,,27,0.85,391923.188496742,quantile,2 wk ahead inc case
778898,2021-07-05T00:00:00Z,FALSE,yes,aurelwu,log-normal,341810.56,0.132,2,2021-07-17,2021-07-05T00:00:00Z,United Kingdom,cases,GB,,27,0.9,404811.477919914,quantile,2 wk ahead inc case
778898,2021-07-05T00:00:00Z,FALSE,yes,aurelwu,log-normal,341810.56,0.132,2,2021-07-17,2021-07-05T00:00:00Z,United Kingdom,cases,GB,,27,0.95,424697.582148585,quantile,2 wk ahead inc case
778898,2021-07-05T00:00:00Z,FALSE,yes,aurelwu,log-normal,341810.56,0.132,2,2021-07-17,2021-07-05T00:00:00Z,United Kingdom,cases,GB,,27,0.975,442735.227786861,quantile,2 wk ahead inc case
778898,2021-07-05T00:00:00Z,FALSE,yes,aurelwu,log-normal,341810.56,0.132,2,2021-07-17,2021-07-05T00:00:00Z,United Kingdom,cases,GB,,27,0.99,464673.303169662,quantile,2 wk ahead inc case
778898,2021-07-05T00:00:00Z,FALSE,yes,aurelwu,log-normal,401449.22,0.143,3,2021-07-24,2021-07-05T00:00:00Z,United Kingdom,cases,GB,,27,0.01,287842.456287928,quantile,3 wk ahead inc case
778898,2021-07-05T00:00:00Z,FALSE,yes,aurelwu,log-normal,401449.22,0.143,3,2021-07-24,2021-07-05T00:00:00Z,United Kingdom,cases,GB,,27,0.025,303325.413112206,quantile,3 wk ahead inc case
778898,2021-07-05T00:00:00Z,FALSE,yes,aurelwu,log-normal,401449.22,0.143,3,2021-07-24,2021-07-05T00:00:00Z,United Kingdom,cases,GB,,27,0.05,317306.118373651,quantile,3 wk ahead inc case
778898,2021-07-05T00:00:00Z,FALSE,yes,aurelwu,log-normal,401449.22,0.143,3,2021-07-24,2021-07-05T00:00:00Z,United Kingdom,cases,GB,,27,0.1,334226.589888697,quantile,3 wk ahead inc case
778898,2021-07-05T00:00:00Z,FALSE,yes,aurelwu,log-normal,401449.22,0.143,3,2021-07-24,2021-07-05T00:00:00Z,United Kingdom,cases,GB,,27,0.15,346149.60810663,quantile,3 wk ahead inc case
778898,2021-07-05T00:00:00Z,FALSE,yes,aurelwu,log-normal,401449.22,0.143,3,2021-07-24,2021-07-05T00:00:00Z,United Kingdom,cases,GB,,27,0.2,355928.266969164,quantile,3 wk ahead inc case
778898,2021-07-05T00:00:00Z,FALSE,yes,aurelwu,log-normal,401449.22,0.143,3,2021-07-24,2021-07-05T00:00:00Z,United Kingdom,cases,GB,,27,0.25,364537.350021534,quantile,3 wk ahead inc case
778898,2021-07-05T00:00:00Z,FALSE,yes,aurelwu,log-normal,401449.22,0.143,3,2021-07-24,2021-07-05T00:00:00Z,United Kingdom,cases,GB,,27,0.3,372445.894034198,quantile,3 wk ahead inc case
778898,2021-07-05T00:00:00Z,FALSE,yes,aurelwu,log-normal,401449.22,0.143,3,2021-07-24,2021-07-05T00:00:00Z,United Kingdom,cases,GB,,27,0.35,379927.415630125,quantile,3 wk ahead inc case
778898,2021-07-05T00:00:00Z,FALSE,yes,aurelwu,log-normal,401449.22,0.143,3,2021-07-24,2021-07-05T00:00:00Z,United Kingdom,cases,GB,,27,0.4,387165.563390846,quantile,3 wk ahead inc case
778898,2021-07-05T00:00:00Z,FALSE,yes,aurelwu,log-normal,401449.22,0.143,3,2021-07-24,2021-07-05T00:00:00Z,United Kingdom,cases,GB,,27,0.45,394299.777689057,quantile,3 wk ahead inc case
778898,2021-07-05T00:00:00Z,FALSE,yes,aurelwu,log-normal,401449.22,0.143,3,2021-07-24,2021-07-05T00:00:00Z,United Kingdom,cases,GB,,27,0.5,401449.22,quantile,3 wk ahead inc case
778898,2021-07-05T00:00:00Z,FALSE,yes,aurelwu,log-normal,401449.22,0.143,3,2021-07-24,2021-07-05T00:00:00Z,United Kingdom,cases,GB,,27,0.55,408728.295976113,quantile,3 wk ahead inc case
778898,2021-07-05T00:00:00Z,FALSE,yes,aurelwu,log-normal,401449.22,0.143,3,2021-07-24,2021-07-05T00:00:00Z,United Kingdom,cases,GB,,27,0.6,416259.841983712,quantile,3 wk ahead inc case
778898,2021-07-05T00:00:00Z,FALSE,yes,aurelwu,log-normal,401449.22,0.143,3,2021-07-24,2021-07-05T00:00:00Z,United Kingdom,cases,GB,,27,0.65,424190.173197466,quantile,3 wk ahead inc case
778898,2021-07-05T00:00:00Z,FALSE,yes,aurelwu,log-normal,401449.22,0.143,3,2021-07-24,2021-07-05T00:00:00Z,United Kingdom,cases,GB,,27,0.7,432711.110043303,quantile,3 wk ahead inc case
778898,2021-07-05T00:00:00Z,FALSE,yes,aurelwu,log-normal,401449.22,0.143,3,2021-07-24,2021-07-05T00:00:00Z,United Kingdom,cases,GB,,27,0.75,442098.66623842,quantile,3 wk ahead inc case
778898,2021-07-05T00:00:00Z,FALSE,yes,aurelwu,log-normal,401449.22,0.143,3,2021-07-24,2021-07-05T00:00:00Z,United Kingdom,cases,GB,,27,0.8,452792.01230896,quantile,3 wk ahead inc case
778898,2021-07-05T00:00:00Z,FALSE,yes,aurelwu,log-normal,401449.22,0.143,3,2021-07-24,2021-07-05T00:00:00Z,United Kingdom,cases,GB,,27,0.85,465583.298274205,quantile,3 wk ahead inc case
778898,2021-07-05T00:00:00Z,FALSE,yes,aurelwu,log-normal,401449.22,0.143,3,2021-07-24,2021-07-05T00:00:00Z,United Kingdom,cases,GB,,27,0.9,482192.264512161,quantile,3 wk ahead inc case
778898,2021-07-05T00:00:00Z,FALSE,yes,aurelwu,log-normal,401449.22,0.143,3,2021-07-24,2021-07-05T00:00:00Z,United Kingdom,cases,GB,,27,0.95,507905.353557757,quantile,3 wk ahead inc case
778898,2021-07-05T00:00:00Z,FALSE,yes,aurelwu,log-normal,401449.22,0.143,3,2021-07-24,2021-07-05T00:00:00Z,United Kingdom,cases,GB,,27,0.975,531315.442992545,quantile,3 wk ahead inc case
778898,2021-07-05T00:00:00Z,FALSE,yes,aurelwu,log-normal,401449.22,0.143,3,2021-07-24,2021-07-05T00:00:00Z,United Kingdom,cases,GB,,27,0.99,559894.736575619,quantile,3 wk ahead inc case
778898,2021-07-05T00:00:00Z,FALSE,yes,aurelwu,log-normal,419113.82,0.155,4,2021-07-31,2021-07-05T00:00:00Z,United Kingdom,cases,GB,,27,0.01,292235.098255028,quantile,4 wk ahead inc case
778898,2021-07-05T00:00:00Z,FALSE,yes,aurelwu,log-normal,419113.82,0.155,4,2021-07-31,2021-07-05T00:00:00Z,United Kingdom,cases,GB,,27,0.025,309311.268782517,quantile,4 wk ahead inc case
778898,2021-07-05T00:00:00Z,FALSE,yes,aurelwu,log-normal,419113.82,0.155,4,2021-07-31,2021-07-05T00:00:00Z,United Kingdom,cases,GB,,27,0.05,324793.701976601,quantile,4 wk ahead inc case
778898,2021-07-05T00:00:00Z,FALSE,yes,aurelwu,log-normal,419113.82,0.155,4,2021-07-31,2021-07-05T00:00:00Z,United Kingdom,cases,GB,,27,0.1,343608.193941112,quantile,4 wk ahead inc case
778898,2021-07-05T00:00:00Z,FALSE,yes,aurelwu,log-normal,419113.82,0.155,4,2021-07-31,2021-07-05T00:00:00Z,United Kingdom,cases,GB,,27,0.15,356914.177756933,quantile,4 wk ahead inc case
778898,2021-07-05T00:00:00Z,FALSE,yes,aurelwu,log-normal,419113.82,0.155,4,2021-07-31,2021-07-05T00:00:00Z,United Kingdom,cases,GB,,27,0.2,367855.882788403,quantile,4 wk ahead inc case
778898,2021-07-05T00:00:00Z,FALSE,yes,aurelwu,log-normal,419113.82,0.155,4,2021-07-31,2021-07-05T00:00:00Z,United Kingdom,cases,GB,,27,0.25,377509.833943215,quantile,4 wk ahead inc case
778898,2021-07-05T00:00:00Z,FALSE,yes,aurelwu,log-normal,419113.82,0.155,4,2021-07-31,2021-07-05T00:00:00Z,United Kingdom,cases,GB,,27,0.3,386395.111299195,quantile,4 wk ahead inc case
778898,2021-07-05T00:00:00Z,FALSE,yes,aurelwu,log-normal,419113.82,0.155,4,2021-07-31,2021-07-05T00:00:00Z,United Kingdom,cases,GB,,27,0.35,394815.219816926,quantile,4 wk ahead inc case
778898,2021-07-05T00:00:00Z,FALSE,yes,aurelwu,log-normal,419113.82,0.155,4,2021-07-31,2021-07-05T00:00:00Z,United Kingdom,cases,GB,,27,0.4,402974.679047397,quantile,4 wk ahead inc case
778898,2021-07-05T00:00:00Z,FALSE,yes,aurelwu,log-normal,419113.82,0.155,4,2021-07-31,2021-07-05T00:00:00Z,United Kingdom,cases,GB,,27,0.45,411029.513552535,quantile,4 wk ahead inc case
778898,2021-07-05T00:00:00Z,FALSE,yes,aurelwu,log-normal,419113.82,0.155,4,2021-07-31,2021-07-05T00:00:00Z,United Kingdom,cases,GB,,27,0.5,419113.82,quantile,4 wk ahead inc case
778898,2021-07-05T00:00:00Z,FALSE,yes,aurelwu,log-normal,419113.82,0.155,4,2021-07-31,2021-07-05T00:00:00Z,United Kingdom,cases,GB,,27,0.55,427357.132087161,quantile,4 wk ahead inc case
778898,2021-07-05T00:00:00Z,FALSE,yes,aurelwu,log-normal,419113.82,0.155,4,2021-07-31,2021-07-05T00:00:00Z,United Kingdom,cases,GB,,27,0.6,435899.333750277,quantile,4 wk ahead inc case
778898,2021-07-05T00:00:00Z,FALSE,yes,aurelwu,log-normal,419113.82,0.155,4,2021-07-31,2021-07-05T00:00:00Z,United Kingdom,cases,GB,,27,0.65,444907.858912945,quantile,4 wk ahead inc case
778898,2021-07-05T00:00:00Z,FALSE,yes,aurelwu,log-normal,419113.82,0.155,4,2021-07-31,2021-07-05T00:00:00Z,United Kingdom,cases,GB,,27,0.7,454603.044858343,quantile,4 wk ahead inc case
778898,2021-07-05T00:00:00Z,FALSE,yes,aurelwu,log-normal,419113.82,0.155,4,2021-07-31,2021-07-05T00:00:00Z,United Kingdom,cases,GB,,27,0.75,465302.830075188,quantile,4 wk ahead inc case
778898,2021-07-05T00:00:00Z,FALSE,yes,aurelwu,log-normal,419113.82,0.155,4,2021-07-31,2021-07-05T00:00:00Z,United Kingdom,cases,GB,,27,0.8,477514.163382383,quantile,4 wk ahead inc case
778898,2021-07-05T00:00:00Z,FALSE,yes,aurelwu,log-normal,419113.82,0.155,4,2021-07-31,2021-07-05T00:00:00Z,United Kingdom,cases,GB,,27,0.85,492153.030229633,quantile,4 wk ahead inc case
778898,2021-07-05T00:00:00Z,FALSE,yes,aurelwu,log-normal,419113.82,0.155,4,2021-07-31,2021-07-05T00:00:00Z,United Kingdom,cases,GB,,27,0.9,511211.307565897,quantile,4 wk ahead inc case
778898,2021-07-05T00:00:00Z,FALSE,yes,aurelwu,log-normal,419113.82,0.155,4,2021-07-31,2021-07-05T00:00:00Z,United Kingdom,cases,GB,,27,0.95,540824.508129307,quantile,4 wk ahead inc case
778898,2021-07-05T00:00:00Z,FALSE,yes,aurelwu,log-normal,419113.82,0.155,4,2021-07-31,2021-07-05T00:00:00Z,United Kingdom,cases,GB,,27,0.975,567895.229961699,quantile,4 wk ahead inc case
778898,2021-07-05T00:00:00Z,FALSE,yes,aurelwu,log-normal,419113.82,0.155,4,2021-07-31,2021-07-05T00:00:00Z,United Kingdom,cases,GB,,27,0.99,601079.046164744,quantile,4 wk ahead inc case
253412,2021-07-05T00:00:00Z,TRUE,yes,BQuilty,log-normal,266515.26,0.2,1,2021-07-10,2021-07-05T00:00:00Z,United Kingdom,cases,GB,,27,0.01,167362.468087805,quantile,1 wk ahead inc case
253412,2021-07-05T00:00:00Z,TRUE,yes,BQuilty,log-normal,266515.26,0.2,1,2021-07-10,2021-07-05T00:00:00Z,United Kingdom,cases,GB,,27,0.025,180086.754792075,quantile,1 wk ahead inc case
253412,2021-07-05T00:00:00Z,TRUE,yes,BQuilty,log-normal,266515.26,0.2,1,2021-07-10,2021-07-05T00:00:00Z,United Kingdom,cases,GB,,27,0.05,191801.460546243,quantile,1 wk ahead inc case
253412,2021-07-05T00:00:00Z,TRUE,yes,BQuilty,log-normal,266515.26,0.2,1,2021-07-10,2021-07-05T00:00:00Z,United Kingdom,cases,GB,,27,0.1,206256.634020551,quantile,1 wk ahead inc case
253412,2021-07-05T00:00:00Z,TRUE,yes,BQuilty,log-normal,266515.26,0.2,1,2021-07-10,2021-07-05T00:00:00Z,United Kingdom,cases,GB,,27,0.15,216620.034323053,quantile,1 wk ahead inc case
253412,2021-07-05T00:00:00Z,TRUE,yes,BQuilty,log-normal,266515.26,0.2,1,2021-07-10,2021-07-05T00:00:00Z,United Kingdom,cases,GB,,27,0.2,225226.656198683,quantile,1 wk ahead inc case
253412,2021-07-05T00:00:00Z,TRUE,yes,BQuilty,log-normal,266515.26,0.2,1,2021-07-10,2021-07-05T00:00:00Z,United Kingdom,cases,GB,,27,0.25,232882.387795616,quantile,1 wk ahead inc case
253412,2021-07-05T00:00:00Z,TRUE,yes,BQuilty,log-normal,266515.26,0.2,1,2021-07-10,2021-07-05T00:00:00Z,United Kingdom,cases,GB,,27,0.3,239978.995368238,quantile,1 wk ahead inc case
253412,2021-07-05T00:00:00Z,TRUE,yes,BQuilty,log-normal,266515.26,0.2,1,2021-07-10,2021-07-05T00:00:00Z,United Kingdom,cases,GB,,27,0.35,246747.95967203,quantile,1 wk ahead inc case
253412,2021-07-05T00:00:00Z,TRUE,yes,BQuilty,log-normal,266515.26,0.2,1,2021-07-10,2021-07-05T00:00:00Z,United Kingdom,cases,GB,,27,0.4,253347.504566847,quantile,1 wk ahead inc case
253412,2021-07-05T00:00:00Z,TRUE,yes,BQuilty,log-normal,266515.26,0.2,1,2021-07-10,2021-07-05T00:00:00Z,United Kingdom,cases,GB,,27,0.45,259900.595622894,quantile,1 wk ahead inc case
253412,2021-07-05T00:00:00Z,TRUE,yes,BQuilty,log-normal,266515.26,0.2,1,2021-07-10,2021-07-05T00:00:00Z,United Kingdom,cases,GB,,27,0.5,266515.26,quantile,1 wk ahead inc case
253412,2021-07-05T00:00:00Z,TRUE,yes,BQuilty,log-normal,266515.26,0.2,1,2021-07-10,2021-07-05T00:00:00Z,United Kingdom,cases,GB,,27,0.55,273298.27252851,quantile,1 wk ahead inc case
253412,2021-07-05T00:00:00Z,TRUE,yes,BQuilty,log-normal,266515.26,0.2,1,2021-07-10,2021-07-05T00:00:00Z,United Kingdom,cases,GB,,27,0.6,280367.410503252,quantile,1 wk ahead inc case
253412,2021-07-05T00:00:00Z,TRUE,yes,BQuilty,log-normal,266515.26,0.2,1,2021-07-10,2021-07-05T00:00:00Z,United Kingdom,cases,GB,,27,0.65,287866.144495294,quantile,1 wk ahead inc case
253412,2021-07-05T00:00:00Z,TRUE,yes,BQuilty,log-normal,266515.26,0.2,1,2021-07-10,2021-07-05T00:00:00Z,United Kingdom,cases,GB,,27,0.7,295985.837026588,quantile,1 wk ahead inc case
253412,2021-07-05T00:00:00Z,TRUE,yes,BQuilty,log-normal,266515.26,0.2,1,2021-07-10,2021-07-05T00:00:00Z,United Kingdom,cases,GB,,27,0.75,305005.391284488,quantile,1 wk ahead inc case
253412,2021-07-05T00:00:00Z,TRUE,yes,BQuilty,log-normal,266515.26,0.2,1,2021-07-10,2021-07-05T00:00:00Z,United Kingdom,cases,GB,,27,0.8,315372.900400423,quantile,1 wk ahead inc case
253412,2021-07-05T00:00:00Z,TRUE,yes,BQuilty,log-normal,266515.26,0.2,1,2021-07-10,2021-07-05T00:00:00Z,United Kingdom,cases,GB,,27,0.85,327903.114016395,quantile,1 wk ahead inc case
253412,2021-07-05T00:00:00Z,TRUE,yes,BQuilty,log-normal,266515.26,0.2,1,2021-07-10,2021-07-05T00:00:00Z,United Kingdom,cases,GB,,27,0.9,344378.662776929,quantile,1 wk ahead inc case
253412,2021-07-05T00:00:00Z,TRUE,yes,BQuilty,log-normal,266515.26,0.2,1,2021-07-10,2021-07-05T00:00:00Z,United Kingdom,cases,GB,,27,0.95,370332.86196349,quantile,1 wk ahead inc case
253412,2021-07-05T00:00:00Z,TRUE,yes,BQuilty,log-normal,266515.26,0.2,1,2021-07-10,2021-07-05T00:00:00Z,United Kingdom,cases,GB,,27,0.975,394423.142861773,quantile,1 wk ahead inc case
253412,2021-07-05T00:00:00Z,TRUE,yes,BQuilty,log-normal,266515.26,0.2,1,2021-07-10,2021-07-05T00:00:00Z,United Kingdom,cases,GB,,27,0.99,424410.470426394,quantile,1 wk ahead inc case
253412,2021-07-05T00:00:00Z,TRUE,yes,BQuilty,log-normal,375314.91,0.3,2,2021-07-17,2021-07-05T00:00:00Z,United Kingdom,cases,GB,,27,0.01,186766.85445203,quantile,2 wk ahead inc case
253412,2021-07-05T00:00:00Z,TRUE,yes,BQuilty,log-normal,375314.91,0.3,2,2021-07-17,2021-07-05T00:00:00Z,United Kingdom,cases,GB,,27,0.025,208466.058330886,quantile,2 wk ahead inc case
253412,2021-07-05T00:00:00Z,TRUE,yes,BQuilty,log-normal,375314.91,0.3,2,2021-07-17,2021-07-05T00:00:00Z,United Kingdom,cases,GB,,27,0.05,229134.540808734,quantile,2 wk ahead inc case
253412,2021-07-05T00:00:00Z,TRUE,yes,BQuilty,log-normal,375314.91,0.3,2,2021-07-17,2021-07-05T00:00:00Z,United Kingdom,cases,GB,,27,0.1,255519.815882364,quantile,2 wk ahead inc case
253412,2021-07-05T00:00:00Z,TRUE,yes,BQuilty,log-normal,375314.91,0.3,2,2021-07-17,2021-07-05T00:00:00Z,United Kingdom,cases,GB,,27,0.15,275017.688308842,quantile,2 wk ahead inc case
253412,2021-07-05T00:00:00Z,TRUE,yes,BQuilty,log-normal,375314.91,0.3,2,2021-07-17,2021-07-05T00:00:00Z,United Kingdom,cases,GB,,27,0.2,291569.693651613,quantile,2 wk ahead inc case
253412,2021-07-05T00:00:00Z,TRUE,yes,BQuilty,log-normal,375314.91,0.3,2,2021-07-17,2021-07-05T00:00:00Z,United Kingdom,cases,GB,,27,0.25,306561.537012289,quantile,2 wk ahead inc case
253412,2021-07-05T00:00:00Z,TRUE,yes,BQuilty,log-normal,375314.91,0.3,2,2021-07-17,2021-07-05T00:00:00Z,United Kingdom,cases,GB,,27,0.3,320680.493392885,quantile,2 wk ahead inc case
