region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2023-07-27,,estimate,128.8,141,50.9,81.8,104.6,119.4,141,164.7,243.2
Austria,2023-07-28,,estimate,124.7,135.8,48.7,79.3,101.2,115.6,135.6,158.8,232.8
Austria,2023-07-29,,estimate,119.7,130,48.8,73.4,95.2,109.8,129.8,152.6,224.4
Austria,2023-07-30,,estimate based on partial data,113.2,124.6,52.6,62.9,87.1,102.7,124.9,148.9,228.9
Austria,2023-07-31,,estimate based on partial data,107.1,120.4,61.1,50.3,77.9,93.7,120.2,146.1,241.1
Austria,2023-08-01,,estimate based on partial data,99.5,118.6,75.1,37.5,67.8,85,116.1,146.2,261.4
Austria,2023-08-02,,forecast,92.5,119.3,94.9,27.2,58.3,77,113.2,149,299.3
Austria,2023-08-03,,forecast,86.6,122.6,122.5,20.2,50.4,69.6,110.7,153.5,341.4
Austria,2023-08-04,,forecast,81.2,128.9,162.1,14.6,42.9,62.7,107,157.6,397.1
Austria,2023-08-05,,forecast,76.4,138.6,219.9,10.8,36.9,56.9,103.6,162,444
Austria,2023-08-06,,forecast,72.6,152.4,306.2,7.9,31.4,51.6,101.1,164,498.6
Austria,2023-08-07,,forecast,68.3,171.8,437.5,5.7,26.7,46.5,99.8,168.8,560.7
Austria,2023-08-08,,forecast,63.7,198.4,639.9,4.1,22.4,41.4,97,172.1,647.3
Austria,2023-08-09,,forecast,59.3,235,955.4,2.9,19.2,37,93.5,177.6,737.9
Austria,2023-08-10,,forecast,55.3,285.2,1449.9,2.1,16.5,33.7,90.4,182.6,857.9
Austria,2023-08-11,,forecast,52.3,354.6,2223.5,1.6,13.8,30.5,88.2,187.7,998.9
Belgium,2023-07-27,,estimate,64.1,68.6,23.9,37.6,51.5,59.5,70.3,81.1,114.1
Belgium,2023-07-28,,estimate,61.9,65.9,22.6,36.5,49.7,56.9,68.1,77.6,109.4
Belgium,2023-07-29,,estimate,59.2,63,22.4,34.5,46.8,54.2,64.7,74.5,105.2
Belgium,2023-07-30,,estimate,55.2,60,23.8,30.9,42.8,50.2,61.4,71.4,106.1
Belgium,2023-07-31,,estimate based on partial data,51.4,57.3,27.6,25.7,37.9,45.6,57.2,69.4,110.9
Belgium,2023-08-01,,estimate based on partial data,46.6,55.4,34.8,19.4,32.8,40.9,53.5,68,121.3
Belgium,2023-08-02,,estimate based on partial data,42.8,55,47.5,13.7,27.6,36.3,50,67.4,138
Belgium,2023-08-03,,forecast,39.4,56.5,70.8,9.5,23.5,32.6,47.6,67.4,157.8
Belgium,2023-08-04,,forecast,36,60.5,117.5,6.8,19,29.1,45.5,66.8,185.2
Belgium,2023-08-05,,forecast,33.3,67.9,216.1,4.7,15.7,25.9,43.5,67.2,208.2
Belgium,2023-08-06,,forecast,30.6,81,428.4,3.2,13,23.1,41.7,67.9,239.6
Belgium,2023-08-07,,forecast,28.2,104.1,887.4,2.2,10.9,20.5,39.4,68.2,275.6
Belgium,2023-08-08,,forecast,26.3,145.9,1875.4,1.5,9,18.6,37.6,69,324.4
Belgium,2023-08-09,,forecast,24.2,222.9,3971.7,1,7.5,16.4,35.9,69.4,372.9
Belgium,2023-08-10,,forecast,22.3,365.6,8266.7,0.7,6.3,14.7,34.3,68.6,435.6
Belgium,2023-08-11,,forecast,20.4,619.9,16404.4,0.5,5.2,12.9,32.8,68.8,510.4
Bulgaria,2023-07-27,,estimate,186.2,197.6,66.2,110.4,150.7,172.2,202.5,230.7,324.9
Bulgaria,2023-07-28,,estimate,180.7,192.1,63.8,108.9,147.6,167.4,196.3,223.5,312.4
Bulgaria,2023-07-29,,estimate,173.9,184.5,62.5,105.3,141.3,161.2,187.8,215.4,303.1
Bulgaria,2023-07-30,,estimate,163.4,174.6,61.2,98.1,132.8,152.4,177.1,203.2,286.7
Bulgaria,2023-07-31,,estimate,150.8,162.3,59.5,89.5,121.1,140.2,164.1,188.3,272.3
Bulgaria,2023-08-01,,estimate,136.4,148.1,57.9,79.2,108.1,125,148.8,173.6,255.1
Bulgaria,2023-08-02,,estimate,120.4,132.8,57.4,67,94.3,109,133.4,157.1,235.8
Bulgaria,2023-08-03,,estimate,104.2,117.6,58.8,54.2,78.8,93.5,114.9,141.2,219.9
Bulgaria,2023-08-04,,estimate based on partial data,87.3,103.7,62.6,40.7,64.1,78.4,99.5,126,214.3
Bulgaria,2023-08-05,,estimate based on partial data,72.9,92,68.6,28.7,50.5,63.5,85.7,112.6,212.9
Bulgaria,2023-08-06,,estimate based on partial data,61.2,82.9,76.7,18.3,38.1,50.7,73.9,101.4,213.1
