region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2023-07-27,,estimate,8,9.4,8.3,1,4,6,9,13,23
Austria,2023-07-28,,estimate,7,8.8,7.8,1,4,6,9,12,23
Austria,2023-07-29,,estimate,7,8.2,7,1,4,6,8,11,21
Austria,2023-07-30,,estimate based on partial data,6,7.9,7,0,3,5,8,11,20
Austria,2023-07-31,,estimate based on partial data,6,7.6,7.3,0.9,3,5,7,10,20
Austria,2023-08-01,,estimate based on partial data,5,7.2,7.5,0,3,4,7,9,20
Austria,2023-08-02,,forecast,5,7.3,9,0,2,4,6,9,22
Austria,2023-08-03,,forecast,5,7.7,10.7,0,2,4,6,9,24
Austria,2023-08-04,,forecast,4,7.3,10.5,0,2,3,6,9,24
Austria,2023-08-05,,forecast,4,7.9,13.3,0,2,3,6,9,28
Austria,2023-08-06,,forecast,4,8.7,18.4,0,1,3,5,9,30
Austria,2023-08-07,,forecast,3,9.3,23.6,0,1,2,5,9,33
Austria,2023-08-08,,forecast,3,11.7,44.6,0,1,2,5,9,37
Austria,2023-08-09,,forecast,3,13.3,46.9,0,1,2,5,9,47
Austria,2023-08-10,,forecast,3,15.5,72.8,0,1,2,5,10,50
Austria,2023-08-11,,forecast,3,22.4,194.2,0,0,1,5,10,68
Belgium,2023-07-27,,estimate,4,4.7,4.4,0,2,3,5,6,13
Belgium,2023-07-28,,estimate,4,4.5,4.1,0,1,3,4,6,12
Belgium,2023-07-29,,estimate,3,4.3,4.1,0,1,3,4,6,12
Belgium,2023-07-30,,estimate,3,4.2,4.3,0,1,2,4,6,12
Belgium,2023-07-31,,estimate based on partial data,3,3.8,4,0,1,2,4,5,11
Belgium,2023-08-01,,estimate based on partial data,3,3.8,4.2,0,1,2,3,5,11
Belgium,2023-08-02,,estimate based on partial data,2,3.5,4.5,0,1,2,3,5,11
Belgium,2023-08-03,,forecast,2,3.5,6.2,0,1,1,3,5,11
Belgium,2023-08-04,,forecast,2,3.7,7.2,0,1,1,3,4,13
Belgium,2023-08-05,,forecast,2,4.1,9.6,0,0,1,3,4,16
Belgium,2023-08-06,,forecast,1,4.7,36.8,0,0,1,2,4,13
Belgium,2023-08-07,,forecast,1,5.7,34.9,0,0,1,2,4,17
Belgium,2023-08-08,,forecast,1,9.3,114,0,0,1,2,4,19
Belgium,2023-08-09,,forecast,1,9.5,92.4,0,0,1,2,4,20
Belgium,2023-08-10,,forecast,1,10.8,110.5,0,0,1,2,4,24
Belgium,2023-08-11,,forecast,1,23.1,368.1,0,0,1,2,4,27
Bulgaria,2023-07-27,,estimate,10,12.3,10.1,1,5,8,12,16,31
Bulgaria,2023-07-28,,estimate,9,11.7,9.5,1,5,8,12,16,28
Bulgaria,2023-07-29,,estimate,9,11.2,8.9,1,5,7,11,15,29
Bulgaria,2023-07-30,,estimate,9,10.9,8.8,1,5,7,11,15,28
Bulgaria,2023-07-31,,estimate,8,9.9,7.9,1,4,7,10,14,25
Bulgaria,2023-08-01,,estimate,8,9.2,7.5,1,4,6,9,12,24
Bulgaria,2023-08-02,,estimate,6,8.2,7.4,1,3,5,8,11,21
Bulgaria,2023-08-03,,estimate,6,7.2,6.3,0,3,4,7,10,18
Bulgaria,2023-08-04,,estimate based on partial data,5,6.6,6.2,0,3,4,6,9,17
Bulgaria,2023-08-05,,estimate based on partial data,4,5.7,6.1,0,2,3,5,7,16
Bulgaria,2023-08-06,,estimate based on partial data,3,5,7.2,0,1,3,4,6,15
Bulgaria,2023-08-07,,forecast,3,4.6,7.6,0,1,2,4,6,14
Bulgaria,2023-08-08,,forecast,2,4.1,6,0,1,2,3,5,14
Bulgaria,2023-08-09,,forecast,2,4,7.4,0,1,1,3,5,14
Bulgaria,2023-08-10,,forecast,2,3.8,9,0,0,1,2,4,13
Bulgaria,2023-08-11,,forecast,1,4.1,16.4,0,0,1,2,4,13
Croatia,2023-07-27,,estimate,5,7.6,8.1,0,2,4,7,10,22
Croatia,2023-07-28,,estimate,5,7.6,8,0,2,4,7,10,23
Croatia,2023-07-29,,estimate,5,7.1,7.5,0,2,4,6,10,22
Croatia,2023-07-30,,estimate,5,6.4,6.8,0,2,3,6,9,19
Croatia,2023-07-31,,estimate,4,5.7,6.1,0,1.8,3,5,8,17
Croatia,2023-08-01,,estimate,4,5.1,5.4,0,1,2,5,7,16
Croatia,2023-08-02,,estimate,3,4.7,5.5,0,1,2,4,6,15
Croatia,2023-08-03,,estimate based on partial data,2,4,5.1,0,1,2,3,5,13
Croatia,2023-08-04,,estimate based on partial data,2,3.8,4.9,0,1,1.6,3,5,13
Croatia,2023-08-05,,estimate based on partial data,2,3.5,5.1,0,1,1,3,4,12
Croatia,2023-08-06,,forecast,2,3.2,5.5,0,0,1,2,4,11
Croatia,2023-08-07,,forecast,1,3.1,5.3,0,0,1,2,4,12
Croatia,2023-08-08,,forecast,1,3,6.8,0,0,1,2,3,12
Croatia,2023-08-09,,forecast,1,3.1,7.9,0,0,1,2,3,13
Croatia,2023-08-10,,forecast,1,2.9,11.3,0,0,0,1,3,12
Croatia,2023-08-11,,forecast,1,3.1,11.6,0,0,0,1,3,12
Czechia,2023-07-27,,estimate,2,3,3.4,0,1,1,3,4,10
Czechia,2023-07-28,,estimate,2,2.8,3.2,0,1,1,3,4,9
Czechia,2023-07-29,,estimate,2,2.4,2.9,0,0,1,2,3,8
Czechia,2023-07-30,,estimate,1,2,2.4,0,0,1,2,3,6
Czechia,2023-07-31,,estimate,1,1.7,2.2,0,0,1,1,2,6
Czechia,2023-08-01,,estimate,1,1.3,1.7,0,0,0,1,2,5
Czechia,2023-08-02,,estimate,0,1,1.6,0,0,0,1,1,4
Czechia,2023-08-03,,estimate,0,0.7,1.2,0,0,0,1,1,3
Czechia,2023-08-04,,estimate based on partial data,0,0.6,1.1,0,0,0,0,1,3
Czechia,2023-08-05,,estimate based on partial data,0,0.5,1.1,0,0,0,0,1,2
Czechia,2023-08-06,,estimate based on partial data,0,0.4,0.9,0,0,0,0,0,2
Czechia,2023-08-07,,forecast,0,0.3,0.9,0,0,0,0,0,2
Czechia,2023-08-08,,forecast,0,0.3,1,0,0,0,0,0,2
Czechia,2023-08-09,,forecast,0,0.3,0.9,0,0,0,0,0,1
Czechia,2023-08-10,,forecast,0,0.2,0.9,0,0,0,0,0,1
Czechia,2023-08-11,,forecast,0,0.2,1.3,0,0,0,0,0,1
Denmark,2023-07-27,,estimate,8,9.3,7.2,1,4,6.6,10,12,22
Denmark,2023-07-28,,estimate,7,8.8,6.8,1,4,6,9,12,22
Denmark,2023-07-29,,estimate,7,8.2,6.5,1,4,6,8,11,20
Denmark,2023-07-30,,estimate,6,7.2,5.7,1,3,5,7,10,17
Denmark,2023-07-31,,estimate,5,6.5,5.3,0,3,4,7,9,16
Denmark,2023-08-01,,estimate,5,5.8,4.9,0,3,4,6,8,15
Denmark,2023-08-02,,estimate based on partial data,4,5.1,5.1,0,2,3,5,7,14
Denmark,2023-08-03,,estimate based on partial data,3,4.5,5.2,0,1.8,2,4,6,13
Denmark,2023-08-04,,estimate based on partial data,3,3.8,4.4,0,1,2,3,5,11
Denmark,2023-08-05,,forecast,2,3.6,5.6,0,1,2,3,4,12
Denmark,2023-08-06,,forecast,2,3.3,5.5,0,1,1,2,4,11
Denmark,2023-08-07,,forecast,1,3.1,6.9,0,0,1,2,3,11
Denmark,2023-08-08,,forecast,1,3.2,10.2,0,0,1,2,3,10
Denmark,2023-08-09,,forecast,1,3.3,15.9,0,0,0.6,2,3,10
Denmark,2023-08-10,,forecast,1,3.3,12.5,0,0,0,1,3,12
Denmark,2023-08-11,,forecast,1,3.8,27,0,0,0,1,2,14
Estonia,2023-07-27,,estimate,1,1.6,1.9,0,0,1,1,2,5
Estonia,2023-07-28,,estimate,1,1.6,1.9,0,0,1,1,2,5
Estonia,2023-07-29,,estimate,1,1.5,1.8,0,0,1,1,2,5
Estonia,2023-07-30,,estimate,1,1.3,1.6,0,0,0.6,1,2,4
Estonia,2023-07-31,,estimate,1,1.2,1.6,0,0,0,1,2,4
Estonia,2023-08-01,,estimate,1,1.1,1.5,0,0,0,1,2,4
Estonia,2023-08-02,,estimate,1,1,1.4,0,0,0,1,1,4
Estonia,2023-08-03,,estimate based on partial data,0,0.9,1.4,0,0,0,1,1,3
Estonia,2023-08-04,,estimate based on partial data,0,0.9,1.5,0,0,0,1,1,4
Estonia,2023-08-05,,estimate based on partial data,0,0.8,1.4,0,0,0,1,1,3
Estonia,2023-08-06,,forecast,0,0.8,1.5,0,0,0,0,1,3
Estonia,2023-08-07,,forecast,0,0.8,1.6,0,0,0,0,1,3
Estonia,2023-08-08,,forecast,0,0.9,2.5,0,0,0,0,1,4
Estonia,2023-08-09,,forecast,0,0.8,2.4,0,0,0,0,1,3
Estonia,2023-08-10,,forecast,0,0.9,2.9,0,0,0,0,1,4
Estonia,2023-08-11,,forecast,0,1,4.8,0,0,0,0,1,4
Finland,2023-07-27,,estimate,18,30.4,36.7,0,6,13,26,41,99
Finland,2023-07-28,,estimate,16,28.8,37.5,0,5,11,23,38,94
Finland,2023-07-29,,estimate,15,26.6,34.7,0,5,10,22,36,89
Finland,2023-07-30,,estimate,15,26,33.2,0,5,11,21,35,86
Finland,2023-07-31,,estimate,13,24,31.1,0,4,9,19,32,85
Finland,2023-08-01,,estimate,13,23.5,30.3,0,4,9,19,32,80
Finland,2023-08-02,,estimate,12,21.9,32.8,0,4,8,17,28,74
Finland,2023-08-03,,estimate,11,20.6,28.3,0,3,8,16,27,75
Finland,2023-08-04,,estimate based on partial data,10,20.3,31.6,0,3,7,15,26,70
Finland,2023-08-05,,estimate based on partial data,9,18.2,28.5,0,3,6,14,23,66
Finland,2023-08-06,,estimate based on partial data,9,19.4,37.1,0,3,6,13,22,70
Finland,2023-08-07,,forecast,8,20.4,49.2,0,2,5,12,20,70.1
Finland,2023-08-08,,forecast,8,21.6,63.3,0,2,5,11,20,81
Finland,2023-08-09,,forecast,7,23.4,73,0,2,4,10,19,91
Finland,2023-08-10,,forecast,6,26.9,131.8,0,1,4,9,19,90
Finland,2023-08-11,,forecast,5,38.9,274.9,0,1,3,8,18,108
France,2023-07-27,,estimate,119,128.3,75.3,32.9,85,106,132,158,251
France,2023-07-28,,estimate,109,115,58.9,33,78,97,121,143,217
