region,date,confirm
Italy,2023-06-06,316
Italy,2023-06-07,309
Italy,2023-06-08,290
Italy,2023-06-09,235
Italy,2023-06-10,296
Italy,2023-06-11,329
Italy,2023-06-12,326
Italy,2023-06-13,231
Italy,2023-06-14,277
Italy,2023-06-15,224
Italy,2023-06-16,199
Italy,2023-06-17,147
Italy,2023-06-18,46
Liechtenstein,2023-06-06,2
Liechtenstein,2023-06-07,1
Liechtenstein,2023-06-08,1
Liechtenstein,2023-06-09,0
Liechtenstein,2023-06-10,0
Liechtenstein,2023-06-11,0
Liechtenstein,2023-06-12,0
Liechtenstein,2023-06-14,0
Liechtenstein,2023-06-15,0
Liechtenstein,2023-06-16,0
Liechtenstein,2023-06-17,0
Liechtenstein,2023-06-18,0
Lithuania,2023-06-06,5
Lithuania,2023-06-07,4
Lithuania,2023-06-08,2
Lithuania,2023-06-09,3
Lithuania,2023-06-10,3
Lithuania,2023-06-11,2
Lithuania,2023-06-12,1
Lithuania,2023-06-13,2
Lithuania,2023-06-14,1
Lithuania,2023-06-15,4
Lithuania,2023-06-16,2
Lithuania,2023-06-17,3
Lithuania,2023-06-18,1
Luxembourg,2023-06-06,2
Luxembourg,2023-06-07,6
Malta,2023-06-06,2
Malta,2023-06-07,1
Malta,2023-06-08,0
Malta,2023-06-09,1
Malta,2023-06-10,1
Malta,2023-06-11,1
Malta,2023-06-12,0
Malta,2023-06-13,0
Malta,2023-06-14,0
Malta,2023-06-15,1
Malta,2023-06-16,1
Malta,2023-06-17,2
Malta,2023-06-18,1
Poland,2023-06-06,106
Poland,2023-06-07,109
Poland,2023-06-08,116
Poland,2023-06-09,62
Poland,2023-06-10,68
Poland,2023-06-11,38
Poland,2023-06-12,35
Poland,2023-06-13,8
Poland,2023-06-14,22
Poland,2023-06-15,11
Poland,2023-06-16,13
Poland,2023-06-17,8
Poland,2023-06-18,5
Portugal,2023-06-06,57
Portugal,2023-06-07,44
Portugal,2023-06-08,41
Portugal,2023-06-09,30
Portugal,2023-06-10,35
Portugal,2023-06-11,38
Portugal,2023-06-12,34
Portugal,2023-06-13,50
Portugal,2023-06-14,23
Portugal,2023-06-15,42
Portugal,2023-06-16,36
Portugal,2023-06-17,45
Portugal,2023-06-18,38
Romania,2023-06-06,26
Romania,2023-06-07,24
Romania,2023-06-08,33
Romania,2023-06-09,29
Romania,2023-06-10,26
Romania,2023-06-11,27
Romania,2023-06-12,27
Romania,2023-06-13,18
Romania,2023-06-14,12
Romania,2023-06-15,10
Romania,2023-06-16,6
Romania,2023-06-17,5
Romania,2023-06-18,8
Slovakia,2023-06-06,1
Slovakia,2023-06-07,6
Slovakia,2023-06-08,4
Slovakia,2023-06-09,4
Slovakia,2023-06-10,5
Slovakia,2023-06-11,4
Slovakia,2023-06-12,0
Slovakia,2023-06-13,3
Slovakia,2023-06-14,1
Slovakia,2023-06-15,0
Slovakia,2023-06-16,0
Slovakia,2023-06-17,0
Slovakia,2023-06-18,0
Slovenia,2023-06-06,23
Slovenia,2023-06-07,27
Slovenia,2023-06-08,17
Slovenia,2023-06-09,32
Slovenia,2023-06-10,20
Slovenia,2023-06-11,23
Slovenia,2023-06-12,20
Slovenia,2023-06-13,20
Slovenia,2023-06-14,18
Slovenia,2023-06-15,7
Slovenia,2023-06-16,9
Slovenia,2023-06-17,5
Slovenia,2023-06-18,0
Spain,2023-06-06,112
Spain,2023-06-07,89
Spain,2023-06-08,79
Spain,2023-06-09,81
Spain,2023-06-10,76
Spain,2023-06-11,112
Spain,2023-06-12,124
Spain,2023-06-13,97
Spain,2023-06-14,98
Spain,2023-06-15,98
Spain,2023-06-16,79
Spain,2023-06-17,20
Sweden,2023-06-06,41
Sweden,2023-06-07,52
Sweden,2023-06-08,45
Sweden,2023-06-09,51
Sweden,2023-06-10,54
Sweden,2023-06-11,70
Sweden,2023-06-12,75
Sweden,2023-06-13,73
Sweden,2023-06-14,64
Sweden,2023-06-15,61
Sweden,2023-06-16,45
Sweden,2023-06-17,28
Sweden,2023-06-18,5
