region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2023-06-08,,estimate,36,37.7,17.2,14,27,32,39,47,67
Austria,2023-06-09,,estimate,33,34.5,15.3,13,24,30,37,43,60
Austria,2023-06-10,,estimate,30,31.4,13.4,12,23,27,33,39,55
Austria,2023-06-11,,estimate,27,28,13.1,10,20,24,30,35,49
Austria,2023-06-12,,estimate,23,24.5,12.1,8,17,21,25,30,47
Austria,2023-06-13,,estimate,19,20,9.3,7,14,17,21,25,36
Austria,2023-06-14,,estimate,16,16.7,8.2,6,11,14,17,21,31
Austria,2023-06-15,,estimate,12,13.3,6.8,4,9,11,14,17,25
Austria,2023-06-16,,estimate based on partial data,9,10.3,6,3,6,8,11,13,21
Austria,2023-06-17,,estimate based on partial data,7,7.7,4.9,2,4,6,8,10,17
Austria,2023-06-18,,estimate based on partial data,5,6.1,4.9,1,3,4,6,8,14
Austria,2023-06-19,,forecast,4,4.6,4.1,0,2,3,4,6,12
Austria,2023-06-20,,forecast,3,3.6,3.9,0,1,2,3,5,10
Austria,2023-06-21,,forecast,2,2.8,3.5,0,1,2,3,4,8
Austria,2023-06-22,,forecast,1,2.3,3.6,0,0,1,2,3,7
Austria,2023-06-23,,forecast,1,1.9,3.4,0,0,1,1,2,7
Belgium,2023-06-08,,estimate,26,27.5,13.7,8,18,23,29,35,51
Belgium,2023-06-09,,estimate,24,25.4,12.4,8,17,21,27,32.2,47
Belgium,2023-06-10,,estimate,22,23.6,11.3,8,16,20,25,30,44
Belgium,2023-06-11,,estimate,19,20.6,10.7,6,13,17,21.4,26,40
Belgium,2023-06-12,,estimate,16,17.7,9.6,5,12,15,19,22,34
Belgium,2023-06-13,,estimate,13,14.5,7.9,4,9,12,15,18,27
Belgium,2023-06-14,,estimate,11,12,7,3,7,9,12,15,25
Belgium,2023-06-15,,estimate based on partial data,8,9.3,5.6,2,5,7,10,12,19
Belgium,2023-06-16,,estimate based on partial data,6,7.3,5.1,1,4,5,7,9,16
Belgium,2023-06-17,,estimate based on partial data,5,5.7,4.2,1,3,4,6,8,13
Belgium,2023-06-18,,forecast,4,4.5,4,0,2,3,4,6,12
Belgium,2023-06-19,,forecast,3,3.5,3.6,0,1,2,3,5,10
Belgium,2023-06-20,,forecast,2,3,3.8,0,1,1,3,4,9
Belgium,2023-06-21,,forecast,2,2.4,3.2,0,0,1,2,3,8
Belgium,2023-06-22,,forecast,1,2,3.5,0,0,1,2,3,7
Belgium,2023-06-23,,forecast,1,1.7,3.8,0,0,0,1,2,6
Bulgaria,2023-06-08,,estimate,15,15.8,8.4,5,10,13,16,19,31
Bulgaria,2023-06-09,,estimate,15,15.7,7.9,5,10,13,16,20,30
Bulgaria,2023-06-10,,estimate,14,15.6,8,5,11,13,16,19.2,29
Bulgaria,2023-06-11,,estimate,15,15.4,7.6,5,10,13,16,20,29
Bulgaria,2023-06-12,,estimate,14,14.9,7.2,5,10,12,16,19,28
