region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Netherlands,2024-07-11,,estimate,1300.4,1407.4,575.7,703.7,1015.5,1185.8,1427.1,1667,2484.4
Netherlands,2024-07-12,,estimate,1302.9,1419,602.2,692.4,993,1175.6,1439.6,1699.8,2498.3
Netherlands,2024-07-13,,estimate based on partial data,1305.9,1451.9,676.2,667.7,969.6,1167.9,1467.4,1769.9,2692.5
Netherlands,2024-07-14,,estimate based on partial data,1316.6,1516.9,829.2,615.6,934.3,1155.4,1504.8,1864.6,3121.8
Netherlands,2024-07-15,,estimate based on partial data,1329.9,1627.6,1108.9,536.1,901.2,1137.9,1564.2,2029.1,3672
Netherlands,2024-07-16,,forecast,1344.2,1790.4,1567.4,448.8,847.1,1115.7,1610,2202,4535.6
Netherlands,2024-07-17,,forecast,1359.5,2023.5,2321.6,372.3,795.7,1090.9,1656.7,2385.6,5804.2
Netherlands,2024-07-18,,forecast,1361,2355.4,3590.1,310.6,745.5,1072.6,1709.2,2637.4,7295.8
Netherlands,2024-07-19,,forecast,1380,2830.1,5765.7,248.6,685.9,1052.6,1793.7,2841.2,9459.5
Netherlands,2024-07-20,,forecast,1384.6,3516.1,9530.7,198.1,643.7,1029,1849.6,3138.7,12117.9
Netherlands,2024-07-21,,forecast,1391,4516.4,15994.6,161.4,602,1001.8,1935.3,3446.1,15793.1
Netherlands,2024-07-22,,forecast,1417.7,5975.9,26707.7,130.8,557.1,983.9,2006.5,3771,20256.8
Netherlands,2024-07-23,,forecast,1423.3,8069.1,43104,104.9,523,968.8,2062.2,4155.9,26738
Netherlands,2024-07-24,,forecast,1413.2,10937.1,64776.8,84.1,484.5,959.4,2114.7,4599.8,34347.8
Netherlands,2024-07-25,,forecast,1424.2,14577.6,87793.2,68.8,455.5,933.2,2184.2,5031.5,43417.3
Netherlands,2024-07-26,,forecast,1441.3,18808.3,107808.8,57.4,421.2,913.6,2263,5500.1,55296.1
