region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2023-08-17,,estimate based on partial data,4,6,6.2,0,2,3,5,8,18
Austria,2023-08-18,,estimate based on partial data,4,5.7,6.3,0,2,3,5,8,17
Austria,2023-08-19,,estimate based on partial data,4,5.8,6.3,0,2,3,5,8,17
Austria,2023-08-20,,forecast,4,6.2,7.3,0,2,3,6,8,18
Austria,2023-08-21,,forecast,4,6.3,7,0,2,3,6,8,19
Austria,2023-08-22,,forecast,4,6.6,8.2,0,1,3,6,8,21
Austria,2023-08-23,,forecast,4,7.2,10,0,1.8,3,5,9,24
Austria,2023-08-24,,forecast,4,7.6,11.4,0,2,3,6,9,26
Austria,2023-08-25,,forecast,4,8.1,13.7,0,1,3,6,10,30
Austria,2023-08-26,,forecast,4,8.7,14.9,0,1,3,6,10,33
Austria,2023-08-27,,forecast,4,10.3,22.5,0,1,3,6,10,40
Austria,2023-08-28,,forecast,4,11.3,27.5,0,1,3,6,11,43
Austria,2023-08-29,,forecast,4,12.9,40.2,0,1,3,6,12,48
Austria,2023-08-30,,forecast,4,15,44.1,0,1,3,6,12,58
Austria,2023-08-31,,forecast,4,18.6,94.1,0,1,3,6,13,62
Austria,2023-09-01,,forecast,4,22.3,129.8,0,1,2.6,6,14,73
Belgium,2023-08-17,,estimate,2,2.5,3,0,0,1,2,4,8
Belgium,2023-08-18,,estimate based on partial data,2,2.5,2.9,0,0,1,2,3,8
Belgium,2023-08-19,,estimate based on partial data,2,2.5,2.9,0,0,1,2,3,8
Belgium,2023-08-20,,estimate based on partial data,2,2.5,3.1,0,0,1,2,4,8
Belgium,2023-08-21,,forecast,1,2.5,3.4,0,0,1,2,3,9
Belgium,2023-08-22,,forecast,2,2.7,3.8,0,0,1,2,4,9
Belgium,2023-08-23,,forecast,1,2.9,4.9,0,0,1,2,4,12
Belgium,2023-08-24,,forecast,2,3.5,7,0,0,1,2,4,13
Belgium,2023-08-25,,forecast,1,3.8,10.4,0,0,1,2,4,14
Belgium,2023-08-26,,forecast,2,4.7,15.5,0,0,1,2,4,17
Belgium,2023-08-27,,forecast,2,5.4,16.7,0,0,1,2,5,21
Belgium,2023-08-28,,forecast,2,7.7,72.1,0,0,1,2,5,24
Belgium,2023-08-29,,forecast,1,7.9,47.7,0,0,1,2,5,26
Belgium,2023-08-30,,forecast,1,9.5,48.8,0,0,1,2,5.2,33
Belgium,2023-08-31,,forecast,1,12.6,67.9,0,0,1,2,6,37
Belgium,2023-09-01,,forecast,1,20.2,215.8,0,0,1,3,7,44
Bulgaria,2023-08-17,,estimate,7,9.5,9.6,0,3,5,9,13,26
Bulgaria,2023-08-18,,estimate,7,8.8,8.4,0,3,5,8,12,25
Bulgaria,2023-08-19,,estimate,6,8.2,7.5,0,3,5,8,11,23
Bulgaria,2023-08-20,,estimate,5,7.2,6.9,0,2,4,7,10,20
Bulgaria,2023-08-21,,estimate,5,6,5.7,0,2,4,6,8,17
Bulgaria,2023-08-22,,estimate,4,5.3,5.2,0,2,3,5,7,15
Bulgaria,2023-08-23,,estimate,3,4.3,4.5,0,1,2,4,6,12
Bulgaria,2023-08-24,,estimate,2,3.4,3.9,0,1,2,3,5,11
Bulgaria,2023-08-25,,estimate based on partial data,2,2.7,3.3,0,1,1,2,4,8
Bulgaria,2023-08-26,,estimate based on partial data,1,2.2,3.1,0,0,1,2,3,7
Bulgaria,2023-08-27,,estimate based on partial data,1,1.8,3,0,0,1,1,2,7
Bulgaria,2023-08-28,,forecast,1,1.6,3.2,0,0,0,1,2,6
Bulgaria,2023-08-29,,forecast,0,1.4,2.8,0,0,0,1,2,6
Bulgaria,2023-08-30,,forecast,0,1.3,2.9,0,0,0,1,1,6
Bulgaria,2023-08-31,,forecast,0,1.1,3.3,0,0,0,0,1,5
Bulgaria,2023-09-01,,forecast,0,1,2.9,0,0,0,0,1,4
Croatia,2023-08-17,,estimate,3,4.3,4.7,0,1,2,4,6,13
Croatia,2023-08-18,,estimate,3,3.8,4.2,0,1,2,4,5,12
Croatia,2023-08-19,,estimate,3,3.9,4.6,0,1,2,3,5,12
Croatia,2023-08-20,,estimate,3,3.7,4.1,0,1,2,3,5,12
Croatia,2023-08-21,,estimate,2,3.5,3.9,0,1,2,3,5,11
Croatia,2023-08-22,,estimate,2,3.2,3.4,0,1,2,3,5,10
Croatia,2023-08-23,,estimate,2,3.1,3.6,0,1,1,3,4,10
Croatia,2023-08-24,,estimate,2,2.6,3.1,0,1,1,2,4,8
Croatia,2023-08-25,,estimate based on partial data,2,2.4,3,0,0,1,2,3,8
Croatia,2023-08-26,,estimate based on partial data,1,2.4,3.3,0,0,1,2,3,9
Croatia,2023-08-27,,estimate based on partial data,1,2.1,3,0,0,1,2,3,8
Croatia,2023-08-28,,forecast,1,2.3,4.6,0,0,1,2,3,8
