region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2020-12-12,,estimate,2609,2628.9,431,1951,2332,2493,2711.4,2918.2,3357
Austria,2020-12-13,,estimate,2152.5,2167.2,361.5,1603,1919.8,2062.2,2247.4,2399.2,2786.1
Austria,2020-12-14,,estimate,1887.5,1901.4,313.5,1423,1679,1809,1965,2100.2,2444
Austria,2020-12-15,,estimate,2255.5,2273.9,372.5,1701,2009.8,2163.6,2347,2506,2923.1
Austria,2020-12-16,,estimate,2608,2654.8,449.2,1971,2347,2508,2727,2949.2,3430.1
Austria,2020-12-17,,estimate,2904,2930,475.7,2196.9,2600,2795,3017.4,3234.8,3757.1
Austria,2020-12-18,,estimate,2425,2449.3,409.4,1844.9,2160,2324.6,2516,2700,3151.1
Austria,2020-12-19,,estimate,2309,2322.6,374.7,1745.9,2053,2213.6,2399.8,2552,2965
Austria,2020-12-20,,estimate,1887,1906.7,318.3,1436,1681,1805,1966,2096.2,2473.1
Austria,2020-12-21,,estimate,1672,1693.4,280.5,1273,1499,1602.6,1740.4,1874.2,2192
Austria,2020-12-22,,estimate,2001,2025.4,334.4,1511.9,1801,1915,2094,2234,2594.1
Austria,2020-12-23,,estimate,2335,2349.2,394.2,1726.9,2080,2243,2424.4,2588.2,3038.3
Austria,2020-12-24,,estimate,2559,2585.5,415,1941.8,2295,2461.6,2664.4,2855,3315.1
Austria,2020-12-25,,estimate,2137.5,2161.2,354.1,1625.8,1914,2059,2228,2390,2772
Austria,2020-12-26,,estimate,2044,2066.2,336.8,1540.9,1836,1963,2130,2273,2662.1
Austria,2020-12-27,,estimate,1723,1744.7,290.9,1309.9,1539,1658.6,1800,1926,2236
Austria,2020-12-28,,estimate,1540.5,1562.3,254.6,1179.9,1388,1484,1595,1725.2,1994
Austria,2020-12-29,,estimate,1857.5,1888.7,308.5,1423.9,1677,1789,1944.4,2082.2,2414.1
Austria,2020-12-30,,estimate,2209,2232.6,358,1678,1978,2113,2312.4,2462,2826
Austria,2020-12-31,,estimate,2435,2470.2,395.3,1873.8,2198.5,2351,2541,2719,3167.1
Austria,2021-01-01,,estimate,2077,2095.6,351.7,1550,1854.8,1996,2161,2307,2718.3
Austria,2021-01-02,,estimate,2004.5,2030.8,331.9,1538.8,1808,1922,2088.4,2235,2607
Austria,2021-01-03,,estimate,1685,1699.4,275.6,1275,1510,1616,1755,1870,2173
Austria,2021-01-04,,estimate,1520,1534.4,248.6,1158,1356,1456.6,1587,1700,1962
