region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2024-07-04,,estimate,1.03410126611363,1.03349214317597,0.0944287178967504,0.882328427470332,0.966031241449717,1.00711228184835,1.05779862115866,1.09901229093533,1.19007087559307
Austria,2024-07-05,,estimate,1.05439927543133,1.05772740874838,0.0827953289031087,0.930600822592453,1.00019689949198,1.03636295271124,1.07402464711438,1.1149142884244,1.19799497028263
Austria,2024-07-06,,estimate,1.08424120096553,1.08899154916957,0.0772942923563835,0.96724505236179,1.03881592822209,1.06499885934097,1.1033992073931,1.14066185282395,1.22302524387644
Austria,2024-07-07,,estimate,1.12100570184944,1.126201767964,0.0818501662812107,1.00452649294315,1.07038434678136,1.10101341695928,1.14037222967938,1.17557338215316,1.26759714055436
Austria,2024-07-08,,estimate,1.15928531095863,1.16776396665219,0.0960763535020217,1.02598201093646,1.10216363921576,1.13743475933826,1.18457367761714,1.22642048533406,1.33574855218111
Austria,2024-07-09,,estimate,1.20108156849789,1.21180168404589,0.118516618597105,1.03692518584451,1.12806051672861,1.17484588960289,1.23153613795003,1.28347621576449,1.4208545577199
Austria,2024-07-10,,estimate,1.24163903144805,1.256293042317,0.149253980391935,1.0391604946162,1.14606194857409,1.2039007596623,1.2792289230033,1.34571191590279,1.51462342659633
Austria,2024-07-11,,estimate based on partial data,1.27515244455457,1.29894723783376,0.187692384581022,1.0385209151906,1.15717559587045,1.22994653864077,1.32492285684001,1.40968506049294,1.63567887050361
Austria,2024-07-12,,estimate based on partial data,1.30307894793662,1.33691914291994,0.229809017202821,1.03053738893454,1.16283422343125,1.24874355629184,1.36068237787263,1.47129454305128,1.7638675129892
Austria,2024-07-13,,estimate based on partial data,1.32220661635773,1.36673892610335,0.267976415334034,1.02487606090844,1.16279289290648,1.25802266073988,1.3887052181038,1.51542789061337,1.86782246431105
Austria,2024-07-14,,forecast,1.32220661635773,1.36673892610335,0.267976415334034,1.02487606090844,1.16279289290648,1.25802266073988,1.3887052181038,1.51542789061337,1.86782246431105
Austria,2024-07-15,,forecast,1.32220661635773,1.36673892610335,0.267976415334034,1.02487606090844,1.16279289290648,1.25802266073988,1.3887052181038,1.51542789061337,1.86782246431105
Austria,2024-07-16,,forecast,1.32220661635773,1.36673892610335,0.267976415334034,1.02487606090844,1.16279289290648,1.25802266073988,1.3887052181038,1.51542789061337,1.86782246431105
Austria,2024-07-17,,forecast,1.32220661635773,1.36673892610335,0.267976415334034,1.02487606090844,1.16279289290648,1.25802266073988,1.3887052181038,1.51542789061337,1.86782246431105
Austria,2024-07-18,,forecast,1.32220661635773,1.36673892610335,0.267976415334034,1.02487606090844,1.16279289290648,1.25802266073988,1.3887052181038,1.51542789061337,1.86782246431105
Austria,2024-07-19,,forecast,1.32220661635773,1.36673892610335,0.267976415334034,1.02487606090844,1.16279289290648,1.25802266073988,1.3887052181038,1.51542789061337,1.86782246431105
Belgium,2024-07-04,,estimate,1.00828121794753,1.00988870381764,0.0792639924846427,0.884279878450072,0.954213983047835,0.986619329913929,1.02749581125768,1.05906350608693,1.14454908861607
Belgium,2024-07-05,,estimate,1.04994517430868,1.05252754615201,0.0647080575805569,0.950672596374366,1.00943463777769,1.0336575917064,1.0652538107516,1.09260377815832,1.16516625959212
