region,date,confirm
Netherlands,2024-02-27,901
Netherlands,2024-02-28,1064
Netherlands,2024-02-29,1127
Netherlands,2024-03-03,552
Netherlands,2024-03-04,439
Netherlands,2024-03-05,381
Netherlands,2024-03-06,368
Netherlands,2024-03-07,312
Netherlands,2024-03-08,258
Netherlands,2024-03-09,194
Netherlands,2024-03-10,172
