region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Netherlands,2024-02-29,,estimate,8035.1,8762.1,3395.6,4631.5,6350,7342.6,8894.5,10430.2,15428
Netherlands,2024-03-01,,estimate,7806,8463.1,3290.6,4537.8,6118.6,7073,8552,10085.5,14831.5
Netherlands,2024-03-02,,estimate,7542.3,8153.6,3241.3,4297,5840.8,6841.2,8253.6,9664.1,14389.7
Netherlands,2024-03-03,,estimate,7208.3,7830.8,3236.3,4023.2,5560,6495.1,7898.8,9254.3,14039.7
Netherlands,2024-03-04,,estimate,6834.1,7502,3289,3685.7,5198.6,6127.8,7555.9,8920.6,13843
Netherlands,2024-03-05,,estimate,6417.2,7181.9,3425.6,3301.8,4856.5,5683,7200.9,8680.2,13623.4
Netherlands,2024-03-06,,estimate,6009.6,6891.1,3678.9,2916.8,4375.4,5283.6,6807.5,8395.2,13576.3
Netherlands,2024-03-07,,estimate,5514.2,6656.2,4087.2,2439.9,3919.2,4887.2,6420.4,8181.1,14463.4
Netherlands,2024-03-08,,estimate based on partial data,5133.8,6509.3,4704.3,2040.2,3465.2,4442.9,6023.7,8036.2,15585.7
Netherlands,2024-03-09,,estimate based on partial data,4740,6490.3,5650.4,1599.8,3057.3,4021.3,5742.6,7933.7,16926
Netherlands,2024-03-10,,estimate based on partial data,4400.8,6654.2,7307.3,1163,2655.4,3615.2,5434,7885.2,19228.6
Netherlands,2024-03-11,,forecast,4088.5,7036.3,10661.7,844.1,2273.4,3296.7,5127.3,7955.8,22254.2
Netherlands,2024-03-12,,forecast,3840.6,7735.5,18662.7,604.6,1943.4,2988.1,4934.5,7825.2,25395.9
Netherlands,2024-03-13,,forecast,3548.9,8924.8,37179.3,429.4,1655,2718.7,4765.8,7868.1,29557.7
Netherlands,2024-03-14,,forecast,3277,10758.4,70666.6,309,1436.3,2466.8,4572.8,7826.8,33324.4
Netherlands,2024-03-15,,forecast,3067.6,12906.3,103004.4,219.4,1250.5,2222.6,4374.4,7887.5,38938.9
