region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2024-06-12,,estimate,22,24,9.8,12.1,17,20.1,24.4,28.9,42.2
Austria,2024-06-13,,estimate,22.4,24.4,10.1,12.4,17.2,20.4,24.6,29.3,43.7
Austria,2024-06-14,,estimate,22.8,25.1,10.8,12.5,17.6,20.7,25.1,30.2,45.9
Austria,2024-06-15,,estimate,23.5,26.1,11.9,12.5,18,21.2,26.2,31.1,48.7
Austria,2024-06-16,,estimate,24.4,27.5,13.5,12.6,18.3,22,27.2,32.8,52.8
Austria,2024-06-17,,estimate,25.7,29.3,15.6,12.8,19,23.1,28.9,34.9,58.8
Austria,2024-06-18,,estimate,27.4,31.7,18.6,12.7,19.4,24.3,31.1,38,66.4
Austria,2024-06-19,,estimate,29.5,35,23,12.3,20.1,25.4,33.2,42.8,76.5
Austria,2024-06-20,,estimate based on partial data,31.8,39.4,29.6,12,21,26.8,36.5,47.6,94.3
Austria,2024-06-21,,estimate based on partial data,34.4,45.6,40.8,11.2,21.7,28.5,40.9,54.6,115.5
Austria,2024-06-22,,estimate based on partial data,37.4,54.7,61.7,10.7,22.1,30.1,45.3,64.5,151.6
Austria,2024-06-23,,forecast,40.4,67.8,103.2,9.7,22.4,31.8,51,77.1,199.8
Austria,2024-06-24,,forecast,44.2,87.6,193.3,8.6,22.4,33.4,56.4,90.6,275.5
Austria,2024-06-25,,forecast,48.1,119.2,403,7.8,22.5,35,63.2,107.6,369.2
Austria,2024-06-26,,forecast,51.8,172.6,905.2,6.9,22.5,36.7,70.2,124.3,549.2
Austria,2024-06-27,,forecast,55.8,269.1,2115.4,6.1,22.7,39.2,77.8,147.4,766.2
Austria,2024-06-28,,forecast,60.6,454,4998.3,5.3,22.8,41.9,87.2,174.2,1091
Bulgaria,2024-06-12,,estimate,528.5,565.9,208.9,305.5,420,486.2,572.3,667.2,958
Bulgaria,2024-06-13,,estimate,516.3,551.6,200.4,300.4,411.1,472.1,557.8,648.5,932.6
Bulgaria,2024-06-14,,estimate,501.7,538.9,197.6,290.9,401.4,462,542.7,636.7,921.8
