region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2023-05-11,,estimate,885.4,927,277.9,569.5,732.1,821,953.9,1064.8,1447.6
Austria,2023-05-12,,estimate,839.5,880.7,266.5,541.7,694.3,784.6,893.3,1013.5,1375.2
Austria,2023-05-13,,estimate,782.2,824.8,259.3,499.8,645.5,724.1,836.5,956.6,1297.2
Austria,2023-05-14,,estimate,712.2,758.2,249.7,452.2,587.4,660.4,767.1,878.8,1233.7
Austria,2023-05-15,,estimate,634.8,682.2,234.9,398.9,521.1,588.9,686.6,791.7,1130
Austria,2023-05-16,,estimate,555.9,599.8,215.4,349.6,455,514.7,600.3,690.6,1004.3
Austria,2023-05-17,,estimate,474.2,515.6,194.9,295.7,388.6,441.1,514.1,594.3,864
Austria,2023-05-18,,estimate,396.2,434.6,178.5,244.5,324.8,366.8,431.1,497.5,736.7
Austria,2023-05-19,,estimate based on partial data,325.4,361.1,170.3,193,262.9,299.5,353.8,420,629.7
Austria,2023-05-20,,estimate based on partial data,262.5,298.2,170.9,144.9,206.3,239,288.8,343.8,546.6
Austria,2023-05-21,,estimate based on partial data,210.2,247.1,178.4,102,158.7,189.1,237.9,285.9,491.7
Austria,2023-05-22,,forecast,168.6,207.9,190.5,69.7,120.7,147.7,193.6,245.4,447.9
Austria,2023-05-23,,forecast,136.4,177.7,206.4,46.9,90.8,116.8,159.1,207.7,411.4
Austria,2023-05-24,,forecast,110.5,154.3,227,31.5,67.6,91.4,132,178.4,377.8
Austria,2023-05-25,,forecast,89.1,136.2,253.5,19.9,50.6,71.3,108.4,152.2,347.2
Austria,2023-05-26,,forecast,72.1,122.2,287.6,12.9,37.6,55.9,90,131.7,320.3
Belgium,2023-05-11,,estimate,783.5,839,293.8,446.8,630.7,718.4,853.1,980.1,1466.9
Belgium,2023-05-12,,estimate,766.1,816.8,280.5,451.8,615.4,704.3,828.5,961.4,1371.9
Belgium,2023-05-13,,estimate,721.3,774.2,270.9,429.7,576.2,662.7,788.1,924.6,1289.1
Belgium,2023-05-14,,estimate,654.4,709,256.3,392,519.8,604.1,718.6,851.9,1174
Belgium,2023-05-15,,estimate,572.3,623.5,232.4,340.8,449.6,523.2,634.3,751,1048.4
Belgium,2023-05-16,,estimate,481.8,524.8,199.7,287.7,375.7,437.3,532.7,631.2,882.3
Belgium,2023-05-17,,estimate,385.6,422.8,163.9,229.1,301.4,350.6,428.3,509.7,718.4
Belgium,2023-05-18,,estimate,297.9,327.6,132.3,170.5,233.7,271.8,330.4,390.1,575.8
Belgium,2023-05-19,,estimate based on partial data,223.2,246.7,110.2,118.4,168.7,200.9,248.4,294.1,457.1
Belgium,2023-05-20,,estimate based on partial data,160.6,183.4,97.5,74.3,117.2,141.9,181.5,221.1,381.3
Belgium,2023-05-21,,estimate based on partial data,111.4,136.8,91,43.6,77,97.7,129.5,169.8,325.2
Belgium,2023-05-22,,forecast,78.4,104.7,87.1,24.7,50.3,65.9,94.3,132.3,286.2
Belgium,2023-05-23,,forecast,55.3,82.1,84.7,13.7,32.6,45.1,68.2,101.7,253
Belgium,2023-05-24,,forecast,39,66,83.6,7.2,20.4,30.7,50.3,78.7,221.9
Belgium,2023-05-25,,forecast,27.6,54.3,84,3.9,13,20.9,36.8,61.5,196
Belgium,2023-05-26,,forecast,19.4,45.7,86.3,2.1,8.4,14.5,27.2,47.5,176
Bulgaria,2023-05-11,,estimate,234.1,251.9,93.3,136.4,185.2,214.3,256,298.4,427.4
Bulgaria,2023-05-12,,estimate,243.7,261.2,97.4,141.8,191.8,222.5,265.1,307.9,445
Bulgaria,2023-05-13,,estimate,251.5,272.9,104.2,147.6,198.8,232.8,274.6,324.6,467
Bulgaria,2023-05-14,,estimate,264.2,287,113.3,154,207.4,242,290.4,341.9,493.7
Bulgaria,2023-05-15,,estimate,277.9,303.1,124.6,159.4,215.8,252.3,306,360.9,533.8
Bulgaria,2023-05-16,,estimate,291.7,320.8,137.8,164.5,225.5,265.9,323.3,384.4,571.7
Bulgaria,2023-05-17,,estimate,308.6,339.8,152.4,169.1,234.4,278.2,341.5,405.7,609.9
Bulgaria,2023-05-18,,estimate,325.4,359.5,168.6,173.1,246.4,290.1,359.3,431.1,653.9
Bulgaria,2023-05-19,,estimate based on partial data,338.2,380.4,189,174.8,254.3,301.1,379.2,457.1,714.6
Bulgaria,2023-05-20,,estimate based on partial data,348,403.5,217.7,173.4,258.9,309.1,397.6,492.7,799.2
Bulgaria,2023-05-21,,estimate based on partial data,358.1,430.7,260.1,170.4,260.3,318,416.6,532.6,897.4
Bulgaria,2023-05-22,,forecast,375.3,464.2,319.9,159.9,258.1,327.8,438.7,569.3,1042.1
Bulgaria,2023-05-23,,forecast,396.5,505.2,402.4,148.6,255.2,333.9,467.1,619.2,1214.2
Bulgaria,2023-05-24,,forecast,413.6,555.4,516.3,137.6,255.6,343,496.8,673.5,1429.7
Bulgaria,2023-05-25,,forecast,428.4,617,675.2,124,256.4,351.1,523.3,739.2,1702.5
Bulgaria,2023-05-26,,forecast,447.2,692.6,899.6,111.8,253.5,359.5,557.9,799.5,2007.1
Croatia,2023-05-12,,estimate,505.6,557.3,220.5,285,399.3,463,558.8,656.3,1010.2
Croatia,2023-05-13,,estimate,528.9,585.3,236.5,301,416.3,478.3,582.5,705.9,1083
Croatia,2023-05-14,,estimate,552.2,621,261.5,315,432,505.4,618.2,750.2,1143.2
Croatia,2023-05-15,,estimate,584.2,664.6,296.3,330.5,451.2,530.4,649.7,807.8,1241.9
Croatia,2023-05-16,,estimate,626.4,716.8,343,343,475,561.3,699,871.7,1377
