region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2023-04-27,,estimate,1078.3,1213.2,566.5,613.1,852.1,972.7,1205.2,1404,2533.3
Austria,2023-04-28,,estimate,1037.2,1175.9,567.1,595.2,819,937.7,1155.8,1340.7,2548.5
Austria,2023-04-29,,estimate,989.7,1129.5,561.6,570.9,780.5,892.7,1107.8,1283.9,2483.2
Austria,2023-04-30,,estimate,942.6,1072.8,547,552,735.4,842.4,1045.9,1205.6,2405.9
Austria,2023-05-01,,estimate,884.7,1006.3,523.1,510.2,682,791,971.7,1123.6,2275.2
Austria,2023-05-02,,estimate,809,932.3,492.3,468.1,635,728.2,897.9,1041.4,2097.6
Austria,2023-05-03,,estimate,738.9,854.2,458.5,415.6,575.1,665.9,816.7,948.7,1915.5
Austria,2023-05-04,,estimate based on partial data,663.3,776.3,427.2,367.8,517.3,601.9,741.6,861.5,1753
Austria,2023-05-05,,estimate based on partial data,600.8,703.1,402.9,315.7,452,533.3,666.8,791,1591
Austria,2023-05-06,,estimate based on partial data,535,637.7,388.2,255.9,392.2,473.5,605.3,734.4,1445
Austria,2023-05-07,,forecast,477.4,582.9,382.6,204.6,340,420.6,548.5,692.6,1351.6
Austria,2023-05-08,,forecast,428.6,536.6,384.1,161,292.1,372,504.6,648.5,1298.8
Austria,2023-05-09,,forecast,386.9,497.6,391.9,124.2,253.1,330.5,461.3,607.8,1266.1
Austria,2023-05-10,,forecast,351,464.8,405.6,95.2,217.9,292.2,422.2,568.1,1234.5
Austria,2023-05-11,,forecast,315.8,437.1,425.4,73,189.1,257.5,389.3,534.7,1190.3
Austria,2023-05-12,,forecast,284.7,414.1,451.5,53.5,162.3,230.9,354,506.1,1193.2
Belgium,2023-04-27,,estimate,930.3,995.1,343.8,572.7,755,856.6,1009.5,1158,1692.8
Belgium,2023-04-28,,estimate,908.7,966.7,329.4,561.7,730.8,833.1,986.2,1124.5,1590.5
Belgium,2023-04-29,,estimate,866.2,925.4,319.9,533.5,699.1,799.6,938.4,1076.9,1511.9
Belgium,2023-04-30,,estimate,808.2,868.4,309.4,490,651.7,743.8,878.1,1017.9,1425.9
Belgium,2023-05-01,,estimate,735.6,795.5,294.8,439.9,588.9,675.3,800.6,938.3,1353.7
Belgium,2023-05-02,,estimate,649.7,709.5,275.7,389.2,516.6,598,710.3,835.4,1240.8
Belgium,2023-05-03,,estimate,559.8,615.5,254.2,332.3,440.1,513,605.7,725.1,1089.6
Belgium,2023-05-04,,estimate,465.2,520.5,234.5,272.5,367.2,423,506.4,609.2,960.9
Belgium,2023-05-05,,estimate based on partial data,375.8,431.6,220.8,212.3,294.9,341.9,413.3,500.5,843.1
Belgium,2023-05-06,,estimate based on partial data,297.8,354.1,215,156.5,226.2,270.4,332.7,404.3,757
Belgium,2023-05-07,,estimate based on partial data,233.9,290.8,216.3,107.5,165.4,210,265.5,332.7,676.8
Belgium,2023-05-08,,forecast,183,243.1,223.2,70.6,123.4,159,214.8,280,616.7
Belgium,2023-05-09,,forecast,145.8,206.7,235.5,46,89.9,120.2,174.2,234.6,576
Belgium,2023-05-10,,forecast,114.2,178.9,255,29.1,65.2,92.5,140.4,199.3,540.2
Belgium,2023-05-11,,forecast,90.8,157.6,284.5,18.6,47.5,70.8,113.8,168.6,494.1
Belgium,2023-05-12,,forecast,72.2,141.3,327.7,11.9,34.5,54.2,92.4,143.3,459.7
Bulgaria,2023-04-27,,estimate,187.6,200.9,74,106.6,148.6,170.2,204.2,238,348.3
Bulgaria,2023-04-28,,estimate,192.2,207.7,78,110.2,153.1,175.3,210.1,245.5,355.7
Bulgaria,2023-04-29,,estimate,199.9,217.4,84.4,113.9,159,182.6,219.8,257.2,373.8
Bulgaria,2023-04-30,,estimate,210.2,230.5,92.7,118.9,164.8,193,231.2,275.7,400.3
Bulgaria,2023-05-01,,estimate,224.8,247.4,103,125,175,204.9,247.8,294.4,435.8
Bulgaria,2023-05-02,,estimate,242.8,268.8,115.8,133,187,221.5,268.7,321.9,479.1
Bulgaria,2023-05-03,,estimate,266.8,295.5,131.7,142.1,202.9,241,293.6,354,535.8
Bulgaria,2023-05-04,,estimate,294,328.8,152.1,155.6,222.8,265.1,326.1,396.6,613.1
Bulgaria,2023-05-05,,estimate based on partial data,325.7,370.2,179.5,164.6,246.3,295.6,367,449.9,704
Bulgaria,2023-05-06,,estimate based on partial data,369.9,422.3,219,176.2,272.2,327.7,414.7,510.5,828.6
Bulgaria,2023-05-07,,estimate based on partial data,420.3,488.7,279.1,183.7,302.1,365.9,477.8,597.5,1011.5
Bulgaria,2023-05-08,,forecast,473.4,571.5,369.9,187.2,329.5,414.3,548.5,705.2,1269.5
Bulgaria,2023-05-09,,forecast,534.2,675.6,507,188.4,353.8,463.5,621.4,827.9,1602.2
Bulgaria,2023-05-10,,forecast,603.3,808.1,717.3,191.1,379.4,513.9,720.3,985.1,2111.9
Bulgaria,2023-05-11,,forecast,680.4,979.1,1046.9,193.8,408.2,563.7,827.1,1165.4,2705.6
Bulgaria,2023-05-12,,forecast,776.9,1202.8,1577.1,193.2,438.2,619.6,946.9,1371.2,3505.5
Croatia,2023-04-27,,estimate,334.2,359.1,140.5,185.8,258.8,303.4,367,433.1,616.7
Croatia,2023-04-28,,estimate,348.5,375.7,149.2,192.4,267.7,315.2,386.2,452.1,640.9
