region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2023-04-27,,estimate,-0.0417446594030792,-0.0324902204036967,0.083437312812582,-0.154082817933423,-0.0883654700122211,-0.0587441224565744,-0.0216655599192806,0.0162539586930779,0.110867728909993
Austria,2023-04-28,,estimate,-0.0474239321914295,-0.0426966290146875,0.0716986498872709,-0.153045932040403,-0.0910096892549474,-0.0644305712879046,-0.0271091109196212,0.00362317785961807,0.0754999295274769
Austria,2023-04-29,,estimate,-0.0565920427363077,-0.0552208123878303,0.0622165950095804,-0.155221338467381,-0.0979755694985734,-0.0731751441596016,-0.0392616509134603,-0.0108604270946262,0.0465627831300755
Austria,2023-04-30,,estimate,-0.069293675818369,-0.069465372209712,0.0560659702876566,-0.15962642664157,-0.10668471811418,-0.0836164545872842,-0.0553864615086192,-0.0319812070448682,0.0207111339307889
Austria,2023-05-01,,estimate,-0.0853551237582744,-0.0847217119654523,0.053350129508816,-0.171940617572592,-0.118264775586181,-0.098416189574479,-0.0739389259111874,-0.0525289202317951,0.000953505067017
Austria,2023-05-02,,estimate,-0.10180260702643,-0.100178947870398,0.0556360288574818,-0.187903891382624,-0.136196390301994,-0.113619795949282,-0.0897382363483916,-0.0674588043111165,-0.00586385886965091
Austria,2023-05-03,,estimate,-0.11524133382897,-0.114960913231003,0.0653992956085714,-0.221168736943909,-0.155502605779238,-0.129266652926606,-0.100482057351631,-0.0763533221064185,-0.00575310409074618
Austria,2023-05-04,,estimate based on partial data,-0.123063781608908,-0.128195299315139,0.0819599273842919,-0.268338332831907,-0.177324465879612,-0.141830620805809,-0.105909695652495,-0.0762946861384015,-0.00246140777820917
Austria,2023-05-05,,estimate based on partial data,-0.128080241536703,-0.13909729590325,0.101166020066122,-0.318654100724588,-0.198262337332935,-0.151313616237331,-0.107749149304901,-0.0736427747064647,0.00810059700548655
Austria,2023-05-06,,estimate based on partial data,-0.131754151910997,-0.147039492288202,0.118155107683465,-0.362256035234787,-0.212153288724166,-0.158261635154904,-0.108359412979106,-0.0722887817015747,0.0202565109576787
Austria,2023-05-07,,forecast,-0.131754151910997,-0.147039492288202,0.118155107683465,-0.362256035234787,-0.212153288724166,-0.158261635154904,-0.108359412979106,-0.0722887817015747,0.0202565109576787
Austria,2023-05-08,,forecast,-0.131754151910997,-0.147039492288202,0.118155107683465,-0.362256035234787,-0.212153288724166,-0.158261635154904,-0.108359412979106,-0.0722887817015747,0.0202565109576787
Austria,2023-05-09,,forecast,-0.131754151910997,-0.147039492288202,0.118155107683465,-0.362256035234787,-0.212153288724166,-0.158261635154904,-0.108359412979106,-0.0722887817015747,0.0202565109576787
Austria,2023-05-10,,forecast,-0.131754151910997,-0.147039492288202,0.118155107683465,-0.362256035234787,-0.212153288724166,-0.158261635154904,-0.108359412979106,-0.0722887817015747,0.0202565109576787
Austria,2023-05-11,,forecast,-0.131754151910997,-0.147039492288202,0.118155107683465,-0.362256035234787,-0.212153288724166,-0.158261635154904,-0.108359412979106,-0.0722887817015747,0.0202565109576787
Austria,2023-05-12,,forecast,-0.131754151910997,-0.147039492288202,0.118155107683465,-0.362256035234787,-0.212153288724166,-0.158261635154904,-0.108359412979106,-0.0722887817015747,0.0202565109576787
Belgium,2023-04-27,,estimate,-0.0158689143731499,-0.0159197669924162,0.0974620262330005,-0.176581167781413,-0.081810799709502,-0.0389432933957869,0.00812319695202263,0.0464963571841786,0.139011750909276
Belgium,2023-04-28,,estimate,-0.0307426579578599,-0.0337641701797751,0.0832759383302228,-0.175729575365926,-0.0904331514408793,-0.0498628391264787,-0.0105283452257282,0.0234943190990628,0.0928800445737093
Belgium,2023-04-29,,estimate,-0.0527219786260942,-0.0567040416205046,0.072096829672309,-0.18413598693254,-0.104057314650859,-0.0727683789130713,-0.034841903393095,-0.0058545317026785,0.0487361390234583
