region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Belgium,2023-07-14,,estimate,305,311.8,151.3,94.9,232,279,329,374,544
Belgium,2023-07-15,,estimate,295,299.6,139.2,87,222,272,318.4,359,510.3
Belgium,2023-07-16,,estimate,271,274.4,129.5,89,202,245,292.4,330,469
Belgium,2023-07-17,,estimate,232,234.9,111.8,73,175,211,249,281,401
Belgium,2023-07-18,,estimate based on partial data,189,198.6,100.2,67,147,175,203,229,361
Belgium,2023-07-19,,estimate based on partial data,146,163.6,95.8,53.9,115,135,159,187.2,323
Belgium,2023-07-20,,estimate based on partial data,107,131.3,102.7,45,84,98,119,147,288
Belgium,2023-07-21,,forecast,82.5,112.7,131.5,32,58,71,95.4,121,271
Belgium,2023-07-22,,forecast,59,92.9,158.3,21,40,51,71,96.2,245.1
Belgium,2023-07-23,,forecast,45,81.5,182.1,13,28,37,56,81,237
Belgium,2023-07-24,,forecast,34,85.8,488.7,8,19,27,46,71,243
Belgium,2023-07-25,,forecast,25,73.9,298.3,5,12,19,34,56,211.1
Belgium,2023-07-26,,forecast,20,80.8,506.3,2,8,14,28,51,218.2
Belgium,2023-07-27,,forecast,15,73.1,398.9,1,6,10,22,42,203
Belgium,2023-07-28,,forecast,11,90.5,1067.9,1,4,7,16.4,34,197.1
Czechia,2023-07-14,,estimate,77,83.4,46.3,21,51,67,89,108,169.1
Czechia,2023-07-15,,estimate,67,72.1,41.5,18,45,58.6,75,92.2,142
Czechia,2023-07-16,,estimate,58,62.1,34.4,15,39,50,66,80,128
Czechia,2023-07-17,,estimate,47,51.4,29.8,13,32,41,53,66,103
Czechia,2023-07-18,,estimate,37,42.2,26.3,11,25,33,43,54,86
Czechia,2023-07-19,,estimate,31,34,21.6,8,20,27,35,43,69
Czechia,2023-07-20,,estimate,23,26.6,18.1,6,16,20,27,33,56
Czechia,2023-07-21,,estimate based on partial data,18,21.4,15.2,5,12,16,21,27,47
Czechia,2023-07-22,,estimate based on partial data,15,17.8,15.1,3,9,12,17,22,41
Czechia,2023-07-23,,estimate based on partial data,11,14.5,20.6,3,7,9,13,17,35
Czechia,2023-07-24,,forecast,9,11.6,14.2,1,5,7,10,14,31
Czechia,2023-07-25,,forecast,7,9.9,13,1,4,5,8,11,28
Czechia,2023-07-26,,forecast,5,8.9,19,0,2,4,6,10,26
