region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Belgium,2023-07-14,,estimate,4441,4556.1,1322.7,2667.2,3692.3,4136.9,4708.1,5249.4,6849.9
Belgium,2023-07-15,,estimate,4174.3,4332.7,1301,2546.6,3503.3,3921.4,4428.6,4975.8,6597.5
Belgium,2023-07-16,,estimate,3767.6,3931.4,1235.6,2288.3,3168.9,3519.9,4010.9,4488.5,6062.8
Belgium,2023-07-17,,estimate,3217.3,3393,1146.6,1955.9,2693.2,2997.8,3425.1,3873.4,5357.5
Belgium,2023-07-18,,estimate based on partial data,2604.8,2809.3,1123.1,1541.5,2150.2,2395.6,2793.8,3191.7,4707.8
Belgium,2023-07-19,,estimate based on partial data,1991,2278.2,1222.7,1128.5,1592.5,1832.1,2190.4,2583.6,4271.9
Belgium,2023-07-20,,estimate based on partial data,1486.9,1860.6,1427.7,742.3,1123.1,1336.7,1687.5,2059.2,4147.9
Belgium,2023-07-21,,forecast,1117.5,1574.7,1705.6,466.2,778.1,958,1300.7,1684.6,4013.2
Belgium,2023-07-22,,forecast,837.5,1383.6,2083.1,285.3,535.7,691.4,1024.5,1424.9,4024.4
Belgium,2023-07-23,,forecast,623.7,1264.1,2613.5,176.1,364.1,496.2,805.3,1217.5,3986.3
Belgium,2023-07-24,,forecast,467.1,1202.3,3368.3,104.2,248.2,360,630.5,1023.1,3990.3
Belgium,2023-07-25,,forecast,355.8,1190.5,4436.5,62.3,167.4,259.3,497.3,860.7,3868.1
Belgium,2023-07-26,,forecast,268.1,1225.6,5922.8,37.4,112.1,184.8,388.7,730.9,3910.7
Belgium,2023-07-27,,forecast,201.5,1307.3,7939.2,22.4,75.7,133.5,306.7,627.4,3922.1
Belgium,2023-07-28,,forecast,153.8,1436.1,10578.9,13.4,50.2,96.3,241,533.6,3866.2
Czechia,2023-07-14,,estimate,1038.2,1060.4,295.4,629.4,846.5,964.4,1112.2,1240.3,1579
Czechia,2023-07-15,,estimate,889.6,919.3,255.6,557.1,739.2,829.8,954.5,1059.9,1386.4
Czechia,2023-07-16,,estimate,747.8,779.6,221.9,479.7,625.2,700.5,795.9,905.6,1189.5
Czechia,2023-07-17,,estimate,615.6,646.2,189.5,402.3,513.6,573.7,652.3,750.6,1009
Czechia,2023-07-18,,estimate,496.6,525.3,161.1,322.3,410.9,466.1,527.3,605.7,837.5
Czechia,2023-07-19,,estimate,396.2,421.2,139.8,251.4,324.1,369.6,424.7,483.9,697.5
Czechia,2023-07-20,,estimate,307.1,335.5,127.1,189.3,252,285,333.6,384.4,576
Czechia,2023-07-21,,estimate based on partial data,238,267.8,122.1,138,189.3,220.7,260.2,308,487.3
Czechia,2023-07-22,,estimate based on partial data,183.8,216,123.1,97.1,139.6,167.7,203.8,253.6,436.9
Czechia,2023-07-23,,estimate based on partial data,143.9,177.4,128.3,65,101.2,126.9,164.4,211.4,383.3
Czechia,2023-07-24,,forecast,113.3,148.7,135.7,42.1,72.6,95.5,132.1,178.3,359.5
