region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Czechia,2023-10-05,,estimate,20,27.7,28.2,6,13,17,24,32,76
Czechia,2023-10-06,,estimate,23,30.6,29.8,7,15,20,27,36,79
Czechia,2023-10-07,,estimate,27,33.4,27.8,7,17,23,31,40,82
Czechia,2023-10-08,,estimate,35,42.4,33.7,9,24,31,40,51,99
Czechia,2023-10-09,,estimate,45,53.3,40.6,13,30,39,52,65,117.1
Czechia,2023-10-10,,estimate,62,71.1,49.3,18,43,54,70,87,147
Czechia,2023-10-11,,estimate,87,96.7,61.8,20,58,77,99,121,196
Czechia,2023-10-12,,estimate,125,138.1,86.1,31,84,108,141,174.2,280
Czechia,2023-10-13,,estimate based on partial data,181.5,201.1,121.4,43.9,123,157,208,257,412
Czechia,2023-10-14,,estimate based on partial data,260,294.6,187.9,67,174,227,296,371,639.1
Czechia,2023-10-15,,estimate based on partial data,367,452.9,372.2,92,245,319,429,544.8,1034.2
Czechia,2023-10-16,,forecast,538,718,820.6,121.8,342,456,629.4,837,1801
Czechia,2023-10-17,,forecast,767.5,1093.8,1263.7,178.9,451.8,632,928.8,1300,2977.7
Czechia,2023-10-18,,forecast,1050,1777.2,2940.6,196.9,587.8,832.8,1279.4,1976.5,5446.1
Czechia,2023-10-19,,forecast,1485.5,2592.4,4154.7,231.6,776,1174.6,1863.4,2815.2,8067.9
Czechia,2023-10-20,,forecast,2092.5,4184.2,9597.2,294.9,1060,1619.6,2731.2,4092.2,13058.5
Estonia,2023-10-05,,estimate,6,7.3,6.6,0,3,4,7,10,20
Estonia,2023-10-06,,estimate,6,7.5,7.2,0,3,4,7,10,20
Estonia,2023-10-07,,estimate,6,8.1,7.8,0,3,5,8,11,22
Estonia,2023-10-08,,estimate,7,8.7,8.1,0,3,5,8,12,23
Estonia,2023-10-09,,estimate,8,9.9,8.5,1,4,6,9,13,26
Estonia,2023-10-10,,estimate,9,11.6,9.9,1,5,7,11,16,30
Estonia,2023-10-11,,estimate,10,13.2,12.1,1,5,8,13,18,34
Estonia,2023-10-12,,estimate,13,15.9,13.4,1.9,7,10,16,21,41
Estonia,2023-10-13,,estimate based on partial data,15,19.1,17.9,2,8,12,18,25,49
Estonia,2023-10-14,,estimate based on partial data,18,23.9,24.7,2,9,14,22,31,61
Estonia,2023-10-15,,estimate based on partial data,23,32.3,38.9,3,11,18,28,40,91
Estonia,2023-10-16,,forecast,27,42,49.6,3,14,22,35,52,131
Estonia,2023-10-17,,forecast,34,62.1,181.3,4,16,26,43,64,174.1
Estonia,2023-10-18,,forecast,41,85.5,203.5,3,19,31,54,84,274
Estonia,2023-10-19,,forecast,49,131.6,402,4,21,36,66,114,451.3
Estonia,2023-10-20,,forecast,57,164.7,441.2,5,23,42,80,138,591.8
Greece,2023-10-05,,estimate,351,368.4,113.1,238.9,305,334.6,373,414,541
Greece,2023-10-06,,estimate,391,405.6,109.6,259,340,372,412.4,451,598
Greece,2023-10-07,,estimate,437,447.9,119.1,290,379,415.6,457,500.2,629
Greece,2023-10-08,,estimate,488,498.1,121.6,329,427,464.6,510,553,694
Greece,2023-10-09,,estimate,537,542.3,125.9,357,470,512,561,609,750
Greece,2023-10-10,,estimate,590,599.2,139.5,392,519,563,618,674,834
Greece,2023-10-11,,estimate,655,661.1,154.8,432,568.8,623,684,738.2,907
Greece,2023-10-12,,estimate,703,707.8,173.9,449,605,667,736,797,980
Greece,2023-10-13,,estimate based on partial data,760,769.7,184.6,485.9,660,724,798.4,863.2,1076
Greece,2023-10-14,,estimate based on partial data,817,833.3,207.4,528,711.8,783,864,937,1150.1
Greece,2023-10-15,,estimate based on partial data,875,897.4,233,573,754.8,834,926,1017,1274
Greece,2023-10-16,,forecast,921,955.7,286.7,566.8,780,869,980,1089.2,1451.2
Greece,2023-10-17,,forecast,997,1045.7,358.9,599,824,927,1066,1198.2,1676.2
Greece,2023-10-18,,forecast,1053,1117.5,437.4,589.9,846,972,1139,1300.2,1849
Greece,2023-10-19,,forecast,1097,1186.8,505.2,594,862,1011.6,1197.4,1386.2,2076.1
Greece,2023-10-20,,forecast,1194,1292.1,626.9,574,892,1074.6,1313,1523.5,2389.1
Ireland,2023-10-05,,estimate,287,320.4,179.2,116,206,253,323,396,615.2
Ireland,2023-10-06,,estimate,300.5,330.5,170,124.9,223,269,337,399.2,631
Ireland,2023-10-07,,estimate,318,345.3,171.6,130,235,287.6,353,417,641
Ireland,2023-10-08,,estimate,329,350,164.5,131,242,295,362,425,653
Ireland,2023-10-09,,estimate,341,364.9,175,141,257,308,378,437,672.1
Ireland,2023-10-10,,estimate,333,358.5,168.2,140,248,301,371,436.2,658.1
Ireland,2023-10-11,,estimate,342,361.4,167.1,136.9,254,304,374,443,653.1
Ireland,2023-10-12,,estimate,331,353.3,184.3,135,241,296,365,431.2,625.1
Ireland,2023-10-13,,estimate based on partial data,329,349.6,169.7,129,241,295,364,424,644
Ireland,2023-10-14,,estimate based on partial data,307,333.9,176.1,118,226,272,339,406,633
Ireland,2023-10-15,,estimate based on partial data,292.5,334.3,206.8,119.9,215,259,331,398,678
Ireland,2023-10-16,,forecast,274.5,328.6,237.2,106.9,194,240,319,394,725.4
Ireland,2023-10-17,,forecast,260,324.4,281.1,91,177,229,305.4,393,718
Ireland,2023-10-18,,forecast,250,327.2,345,74.9,158,210.6,298,395.2,769.1
Ireland,2023-10-19,,forecast,234,334.4,681.3,62.9,141,192,283,382,833.2
Ireland,2023-10-20,,forecast,230,338.7,700,56,131,187,279,388.2,909.2
Italy,2023-10-05,,estimate,281,324.6,200.3,160,225,259,307,358,637
Italy,2023-10-06,,estimate,350,392.2,252.7,202,284,327,375,434,680.4
Italy,2023-10-07,,estimate,445,481.5,241.7,252.9,365,415.6,478,536,818
Italy,2023-10-08,,estimate,570,595.9,245.9,315,465,528,604,681.2,948.1
Italy,2023-10-09,,estimate,723,752,276.1,408.9,603,682,774,866.2,1140
Italy,2023-10-10,,estimate,920,940.3,343.7,510.9,758,857,975,1082.2,1419
Italy,2023-10-11,,estimate based on partial data,1165.5,1180.7,376.5,634,956,1087.6,1239.8,1367.2,1781.3
Italy,2023-10-12,,estimate based on partial data,1438.5,1471.7,507.2,782.6,1175,1341.6,1537,1703.2,2254
Italy,2023-10-13,,estimate based on partial data,1780,1848.6,720.3,911.5,1472,1666.6,1912,2132.5,2897.6
Italy,2023-10-14,,forecast,2200,2287.3,1058.1,1062.8,1757,2033,2361.4,2686.2,3709.3
Italy,2023-10-15,,forecast,2742.5,2846.4,1442.5,1242.2,2057,2481.8,2953.4,3368.5,4774.2
Italy,2023-10-16,,forecast,3368.5,3526.4,2022.1,1274.5,2519.5,3056,3668.8,4215.5,6030
Italy,2023-10-17,,forecast,4120.5,4323.2,2514.2,1301.4,3018.8,3732.2,4484,5158.2,7573.7
Italy,2023-10-18,,forecast,5091.5,5449.1,3614.3,1416.9,3592.8,4618.4,5581,6466.5,10414.2
Italy,2023-10-19,,forecast,6140.5,6628.9,5090.7,1409.7,4331.5,5557.6,6721.6,7774.5,13124.1
Italy,2023-10-20,,forecast,7357.5,8276.9,9193.5,1499.8,5084.5,6571.6,7995.4,9316.8,16014.6
Latvia,2023-10-05,,estimate,17,18.6,10.8,5,11,15,19,24,38
Latvia,2023-10-06,,estimate,17,19.2,11.7,5,12,15,20,24,38
Latvia,2023-10-07,,estimate,18,19.8,11.4,6,13,16,20,25,38
Latvia,2023-10-08,,estimate,19,21.6,12.7,7,14,17,22,27,43
Latvia,2023-10-09,,estimate,21,23.3,12.5,7,15,19,24,29,47
Latvia,2023-10-10,,estimate,25,26.6,14.6,8,17,22,27,33,52
Latvia,2023-10-11,,estimate,28,30.9,16.7,10,20,25,32,38,60
Latvia,2023-10-12,,estimate,34,35.9,18.6,11,23,30,38,44,67
Latvia,2023-10-13,,estimate based on partial data,39,43,23.7,14,28,35,44,53,80
Latvia,2023-10-14,,estimate based on partial data,48,50.9,26.9,15,33,42,54,64,97
Latvia,2023-10-15,,estimate based on partial data,58,64.1,40.2,18.9,40,51,66,79,128
Latvia,2023-10-16,,forecast,69,79.7,54.8,20,46,60,79,98,174
Latvia,2023-10-17,,forecast,82,101.9,100.8,22,53,69,95,123,229
Latvia,2023-10-18,,forecast,99,130.6,128.3,23.9,62.8,83.6,117,155,340
Latvia,2023-10-19,,forecast,118,170.1,197.7,28.9,70,98,143,202,465
Latvia,2023-10-20,,forecast,139,221.6,313.6,26,82,114,174,246.2,667
Malta,2023-10-05,,estimate,43,46.1,22.6,16,32,38,48,56,85
Malta,2023-10-06,,estimate,43,45.7,21.4,17.9,31,38,48,56,85
Malta,2023-10-07,,estimate,41,44.5,21.1,18,30,37,46,55,81
Malta,2023-10-08,,estimate,40,41.7,19,16,29,36,44,51,75
Malta,2023-10-09,,estimate,38,41.1,19.6,15,28,34,43,50,76
Malta,2023-10-10,,estimate,35,37.6,17.2,15,26,31,39,47,67
Malta,2023-10-11,,estimate,33,35.5,17.8,13,24,30,37,43,66
Malta,2023-10-12,,estimate,31,33.4,16.3,12,22,27,35,41,63
Malta,2023-10-13,,estimate based on partial data,29,31.3,18.8,11,21,26,32,38,59
Malta,2023-10-14,,estimate based on partial data,27,29.3,15.4,10,19,24,30,37,55
Malta,2023-10-15,,estimate based on partial data,24,27,17.1,8,17,21,27,33,55
Malta,2023-10-16,,forecast,22,25,18.8,7,15,19,25,31,51
Malta,2023-10-17,,forecast,20,23.5,16.7,6,13,17,23,30,51
Malta,2023-10-18,,forecast,19,22.9,18.8,5,12,16,22,28,53
Malta,2023-10-19,,forecast,17,21.5,21.5,4,10,14,20,27,52
Malta,2023-10-20,,forecast,16,21.6,35.5,3,9,13,19,25,54
Netherlands,2023-10-05,,estimate,121,123.4,26.7,89,107,115,126.4,136,168
Netherlands,2023-10-06,,estimate,132,133.8,27.3,96,118,126,137,146,178
Netherlands,2023-10-07,,estimate,147,148.8,26.2,110.9,133,141.6,152,164,191
Netherlands,2023-10-08,,estimate,166,167.1,30.6,122.9,149,159,172,183,215
Netherlands,2023-10-09,,estimate,189,190.2,31.9,141,171,182,195.4,208,241
Netherlands,2023-10-10,,estimate,217,219.2,36.9,165,197,209,225,239,278
Netherlands,2023-10-11,,estimate,250,249.6,40.8,184,227,241,258,273,313
Netherlands,2023-10-12,,estimate,286,288.4,47.1,218,259,277,296,315,363
Netherlands,2023-10-13,,estimate based on partial data,328,328.1,54,246,295,316,339,358,410
Netherlands,2023-10-14,,estimate based on partial data,367,371.6,65.3,285,337,357,379,402,470
Netherlands,2023-10-15,,estimate based on partial data,409,415.8,76.6,310,371,394,425,453.2,542
Netherlands,2023-10-16,,forecast,454,467.4,109.5,331,405,437,475,511.2,631
Netherlands,2023-10-17,,forecast,505,522.4,143.1,344,439,478,533,582,737
Netherlands,2023-10-18,,forecast,568,589.9,187.5,345.8,475.8,535,609,665,889
Netherlands,2023-10-19,,forecast,644,665.8,237.5,363,513,594,685,765,1067
Netherlands,2023-10-20,,forecast,709,753.3,333.1,365,555,652,767.4,873,1270
Slovakia,2023-10-05,,estimate,7,7.9,5.7,2,4,6,8,10,17
Slovakia,2023-10-06,,estimate,8,8.5,5.6,2,5,7,9,11,18
Slovakia,2023-10-07,,estimate,8,9.4,6,2,6,7,10,12,18
Slovakia,2023-10-08,,estimate,10,10.9,6,3,7,9,11,14,21
Slovakia,2023-10-09,,estimate,13,13.9,7.5,4,9,11,14,17,26
Slovakia,2023-10-10,,estimate,17,18,8.9,6,12,15,19,22,34
Slovakia,2023-10-11,,estimate,23,24.4,11.5,8,17,20,26,30,45
Slovakia,2023-10-12,,estimate,33,35,16.3,13,25,30,36,42,64
Slovakia,2023-10-13,,estimate based on partial data,49,51.2,23.5,18,38,44,53,62,91
Slovakia,2023-10-14,,estimate based on partial data,73,76.9,38.5,29,55,67,79,92,138
Slovakia,2023-10-15,,estimate based on partial data,113,122.8,63.9,42,87,103,124,146,236
Slovakia,2023-10-16,,forecast,171,192.1,117.6,61,123,153,194,231,377
Slovakia,2023-10-17,,forecast,259,306.3,250.3,83.9,181.8,227,292,363,670.1
Slovakia,2023-10-18,,forecast,390,492.7,774,106,255,337,457,590,1089
Slovakia,2023-10-19,,forecast,608,810.6,888.6,148.9,375.8,514,718,941,2016.6
Slovakia,2023-10-20,,forecast,878.5,1292.8,2140.1,194.7,544.8,741.8,1057.4,1453.8,3549.2
