region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Czechia,2023-10-05,,estimate,1324.7,1488.7,724.3,613.8,963.9,1182.2,1499.8,1830.5,2949.8
Czechia,2023-10-06,,estimate,1494.3,1721.2,894.8,705.4,1091.4,1342.6,1684.6,2128.8,3567.2
Czechia,2023-10-07,,estimate,1771.3,2096,1176.4,846.1,1254,1570.5,1971.6,2581.8,4566.9
Czechia,2023-10-08,,estimate,2173,2686.5,1630.3,1047.7,1519,1918.9,2482,3349.8,6250.8
Czechia,2023-10-09,,estimate,2831.1,3609,2360.6,1300.9,1931.9,2443.2,3277,4543.5,8718.5
Czechia,2023-10-10,,estimate,3797.8,5039.8,3522.4,1654.3,2555.2,3278.7,4579.7,6353.7,12801.5
Czechia,2023-10-11,,estimate,5432.5,7237.5,5328.6,2161.7,3516.2,4581.6,6541.3,9201,18904.8
Czechia,2023-10-12,,estimate,7787.8,10579.9,8091,2770,4951.3,6574.2,9535.5,13583.2,27271.3
Czechia,2023-10-13,,estimate based on partial data,11548.4,15647.2,12398.1,3599.2,6988.7,9552.4,14254.1,20464.2,40000.5
Czechia,2023-10-14,,estimate based on partial data,17188,23419.2,19594.9,4749.2,9873.8,14080.1,21301.8,30503.4,62208.5
Czechia,2023-10-15,,estimate based on partial data,25766.2,35682.6,32855.8,6120.8,14068.6,20681.5,32144.4,45566.7,99045.7
Czechia,2023-10-16,,forecast,37185.3,54959,57145.9,7724.9,19512.3,29567.1,47638,68508.5,164536.1
Czechia,2023-10-17,,forecast,53327.4,85205.3,100610.5,9970,26650.5,42034.2,70070.9,102057.2,278148.6
Czechia,2023-10-18,,forecast,75793.6,130929.9,170258.9,12708.1,36047.8,59616.1,100642.6,151328.4,444625.4
Czechia,2023-10-19,,forecast,108058.4,194219,258994.4,15886.3,48603.6,81841.3,143367.6,222708,695077.9
Czechia,2023-10-20,,forecast,151707.6,269677.4,338099.3,19465.3,64591.6,112925.8,201212.5,324587.2,994674.2
Estonia,2023-10-05,,estimate,147.5,158.7,62.1,82.1,114.4,134.1,161.2,188.4,274.6
Estonia,2023-10-06,,estimate,156.6,168.9,67.3,88.4,120.8,141.5,172,200.7,291.1
Estonia,2023-10-07,,estimate,169.3,183.8,75.5,94.5,129.5,152.5,187.5,222.1,317.5
Estonia,2023-10-08,,estimate,187.2,204.7,87.2,104,141.8,169.5,206.7,247.9,358
Estonia,2023-10-09,,estimate,211.7,233.2,103.6,116.2,160.7,190.3,233.7,282.5,413.9
Estonia,2023-10-10,,estimate,243.6,271.7,127.1,131.6,186.1,218.3,272,327.8,496.1
Estonia,2023-10-11,,estimate,287.7,323.6,161.8,152.4,216,255.8,318.9,385.6,606.2
Estonia,2023-10-12,,estimate,344,393.9,216.7,174.4,249.6,305.2,389,467.1,777
Estonia,2023-10-13,,estimate based on partial data,420.1,491.3,311.6,189.7,292.8,365.5,474.7,580.4,1013.5
Estonia,2023-10-14,,estimate based on partial data,514.2,630.6,485.9,209,339.5,439.2,589.1,755.4,1380.2
Estonia,2023-10-15,,estimate based on partial data,628.5,837.7,819.7,224.4,393.1,524,738.2,993.6,2061
Estonia,2023-10-16,,forecast,755.9,1143.8,1437.1,234.6,443.8,616.1,934,1309.9,3121.7
Estonia,2023-10-17,,forecast,933.3,1606.3,2574.2,241,499.7,734.8,1171.1,1715.8,4635.1
Estonia,2023-10-18,,forecast,1137.5,2314,4616.2,246.7,558.9,869.2,1472,2285.1,7182
Estonia,2023-10-19,,forecast,1390.8,3389.6,8062.7,248.6,626.7,1022.5,1852.4,3040.8,11280.7
Estonia,2023-10-20,,forecast,1664.8,4957.6,13199.6,250,710.4,1207.5,2329.2,4043.7,17704.6
Greece,2023-10-05,,estimate,11329.8,12469.9,5266.9,6190.8,8741.9,10262.3,12511.2,14958.9,22744.7
Greece,2023-10-06,,estimate,12531.7,13832.8,5964.6,6825.8,9615,11328.9,13792.6,16431.1,25447.6
Greece,2023-10-07,,estimate,13833.2,15356.4,6779.4,7475.6,10631.2,12484.9,15202.4,18269.6,28075.9
Greece,2023-10-08,,estimate,15294,17024,7679,8191.1,11722.4,13750.9,16877.4,20224.3,31660.8
Greece,2023-10-09,,estimate,16787.3,18809.2,8629.3,8965.2,12899,15096.5,18668.9,22500.6,35440.9
Greece,2023-10-10,,estimate,18413.1,20678.2,9590.5,9795.6,14121.4,16518.7,20538.5,24996.4,39126.9
Greece,2023-10-11,,estimate,20157.2,22596.4,10521,10675.8,15444.1,18049.6,22409,27308.8,43027.7
Greece,2023-10-12,,estimate,21972.2,24540,11400.9,11647.7,16658.9,19659.6,24357.7,29714,46844.2
Greece,2023-10-13,,estimate based on partial data,23811.1,26509.9,12270.9,12299.4,18079.5,21217.3,26333.1,31963.9,51212.6
Greece,2023-10-14,,estimate based on partial data,25587.2,28542.4,13254.3,13108.7,19503.3,22894.8,28383.2,34582.5,54588.6
Greece,2023-10-15,,estimate based on partial data,27446.5,30708.5,14538.3,13775,20777.7,24762.6,30584.8,37444.5,57776.2
Greece,2023-10-16,,forecast,29386.9,32960.2,16071.9,14254,22166.4,26517.1,32866.4,40364.3,62837
Greece,2023-10-17,,forecast,31331.2,35341.2,17937.1,14693.5,23075.8,28034.4,35327.4,43465,68588.5
Greece,2023-10-18,,forecast,33715.5,37837.3,20153.2,14925.6,24281.8,29511.9,37740,46643.1,74000.3
Greece,2023-10-19,,forecast,35969.6,40426.3,22715.9,15168.9,25196.3,31142.6,40659.3,50301.9,80154.1
Greece,2023-10-20,,forecast,38101,43076,25574.9,15369.4,25943.1,32884.9,43063,53747.5,86937.4
Ireland,2023-10-05,,estimate,7867.6,8730.5,3609.3,4570.5,6240.7,7170.5,8752.6,10294,15715
Ireland,2023-10-06,,estimate,8145.7,9087.7,3911.9,4598.7,6397.4,7431.9,9099.4,10821.4,16630.1
