region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2021-06-12,,estimate,177,177.9,31.3,127,156,169,185,198,231
Austria,2021-06-13,,estimate,149,150.1,25.8,110,133,143,155,166,194
Austria,2021-06-14,,estimate,121,121.8,22.1,86,107,116,127,136,160
Austria,2021-06-15,,estimate,121,122,21.4,89,107,116,127,135,159
Austria,2021-06-16,,estimate,173,173.5,29.8,127,153,165,180,192,224
Austria,2021-06-17,,estimate,151,152.6,26.8,111,134,145,158,169,200
Austria,2021-06-18,,estimate,154,156,27,114,137,148,161,173,203
Austria,2021-06-19,,estimate,152,153.9,26.9,112,135,146,159,172,201
Austria,2021-06-20,,estimate,121,122.4,22,89,107,116,127,136,160
Austria,2021-06-21,,estimate,93,93.5,17.1,68,82,88,97,104,123
Austria,2021-06-22,,estimate,87,87.7,16.5,63,76,83,91,98,116
Austria,2021-06-23,,estimate,117,118,21,85,103,112,122,132,153
Austria,2021-06-24,,estimate,98,99.7,18.6,71,87,94,103,112,132
Austria,2021-06-25,,estimate,97,98,17.7,71,86,93,102,109,128
Austria,2021-06-26,,estimate,94.5,95.6,17.6,69,84,91,99,106,126
Austria,2021-06-27,,estimate,76,76.2,14.7,53,66,72,79,86,100
Austria,2021-06-28,,estimate,59,59.2,12.3,40,51,55,62,67,80
Austria,2021-06-29,,estimate,57,57.6,11.7,40,50,54,60,65,78
Austria,2021-06-30,,estimate,80,81.3,15.5,58,70,76,84,91,108
Austria,2021-07-01,,estimate,73,74.1,14.4,52,64,70,77,83,99
Austria,2021-07-02,,estimate,80,80.5,15.3,58,70,76,84,90,107
Austria,2021-07-03,,estimate,87,87.6,16.5,63,75,83,91,98,116
Austria,2021-07-04,,estimate,78,79,15.2,56,68,74,82,89,106
Austria,2021-07-05,,estimate,69,69.8,13.7,48,60,66,73,78,93
Austria,2021-07-06,,estimate,77,78,15,55,68,74,81,88,104
Austria,2021-07-07,,estimate,125,126.7,22.5,92,111,119,131,141.2,165
