region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2023-06-15,,estimate,8453,8391.5,1868.3,5414.9,7498.5,8115,8767.8,9354.2,10903.2
Austria,2023-06-16,,estimate,7144,7107,1357.7,4940.6,6395.2,6882.8,7397.8,7862.2,9134.2
Austria,2023-06-17,,estimate,5882.5,5891.6,1137.1,4214.9,5328,5671,6102.8,6442,7544.1
Austria,2023-06-18,,estimate,4798.5,4830.1,900.7,3470.9,4358.8,4627,4975,5276.2,6213.1
Austria,2023-06-19,,estimate,3849,3879.7,703.9,2865.8,3489,3712,3988,4220.2,4983
Austria,2023-06-20,,estimate,3060,3088.8,600.2,2236.9,2780.8,2952.6,3155.4,3372.2,4035.1
Austria,2023-06-21,,estimate,2409,2442.6,466.7,1776.8,2180.8,2323.6,2504,2663,3202.2
Austria,2023-06-22,,estimate,1889.5,1937.8,408.7,1416.9,1729,1828,1960.4,2099,2577.1
Austria,2023-06-23,,estimate based on partial data,1482,1511,315.1,1115.9,1350,1429.6,1536,1635,1957.4
Austria,2023-06-24,,estimate based on partial data,1160,1187.7,289.1,861.9,1048,1119,1204.8,1288,1576.6
Austria,2023-06-25,,estimate based on partial data,919,937.7,220.9,671,818,881,953.4,1021.2,1253
Austria,2023-06-26,,forecast,722,742.5,207.4,508,635,688,752.4,815,1022
Austria,2023-06-27,,forecast,569,589.2,201.2,361,485,533,599,655,858
Austria,2023-06-28,,forecast,442,469.9,200.8,266,371.8,413.6,471,523.2,710.3
Austria,2023-06-29,,forecast,348,374,188,190.9,283,322.6,374,421.2,613
Austria,2023-06-30,,forecast,266,296.6,162.7,138,216,246,289,336.2,536.2
Belgium,2023-06-15,,estimate,3336,3567.3,1687.7,1259.9,2442.8,2977.4,3733.4,4430.5,6567
Belgium,2023-06-16,,estimate,3051.5,3219.7,1473.6,1165.8,2241.5,2719.8,3386.4,3999.2,5660.1
Belgium,2023-06-17,,estimate,2717.5,2866.7,1339.4,1058,1984.2,2423.6,2989,3490.8,5243.2
Belgium,2023-06-18,,estimate,2265,2376.7,1041.5,946,1642.8,2033.6,2499.8,2944.5,4196
Belgium,2023-06-19,,estimate,1838.5,1962.9,895.5,733.9,1366,1659.6,2036,2410.2,3580.1
Belgium,2023-06-20,,estimate,1401,1505.7,712.6,595,1054,1270,1539,1838.5,2715.3
Belgium,2023-06-21,,estimate,1026,1091,482.5,438.9,769,926.6,1137.4,1334.2,1965
Belgium,2023-06-22,,estimate,722,777.5,367.8,306.9,529.8,646,797.4,956.2,1454
Belgium,2023-06-23,,estimate based on partial data,492,536.9,265,206.9,364,443,541,651,1043.1
Belgium,2023-06-24,,estimate based on partial data,316,347.2,187.6,127,228,282,349,424,647.1
