region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2023-06-15,,estimate,101247.3,106435.1,26809.7,72904.4,87157.8,95931.5,106691.9,119150.4,159148.7
Austria,2023-06-16,,estimate,83573.3,88892,22212.8,61367.3,73226.5,79493.3,88669.7,99300,134695.5
Austria,2023-06-17,,estimate,68866.5,73135.8,18317.4,50315.7,60496.1,65380.4,72901.6,81975.6,112249
Austria,2023-06-18,,estimate,55604.3,59289.3,14885.1,40972.2,48706.7,52998.3,59280.8,67066.2,90502.1
Austria,2023-06-19,,estimate,44642.6,47460.4,11947.4,32831.7,38938.2,42270.4,47671.9,53669.4,71934.6
Austria,2023-06-20,,estimate,35367.7,37634.3,9535.3,25942.5,30749.4,33530.1,37895.8,42390.8,56322.5
Austria,2023-06-21,,estimate,27856.9,29664.1,7615.8,20347.8,24146.1,26417.4,29866,33507.1,44641.2
Austria,2023-06-22,,estimate,21922.6,23317,6127.5,15869.5,18935.9,20640.5,23515.8,26351.9,35044.9
Austria,2023-06-23,,estimate based on partial data,17218.4,18329.2,5016.2,12380.8,14778.4,16200.3,18335.4,20751.3,27582
Austria,2023-06-24,,estimate based on partial data,13500.1,14445.3,4233.9,9512.1,11615.1,12669.7,14438.2,16306.5,22048.9
Austria,2023-06-25,,estimate based on partial data,10570.8,11436.5,3721.1,7165.5,9085.1,9934.4,11311.3,12940.2,17872.2
Austria,2023-06-26,,forecast,8298.1,9064.2,3340.8,5365.8,7035.8,7782.9,8935.1,10310.4,14812.5
Austria,2023-06-27,,forecast,6558.3,7199.9,3038.7,3999.8,5444.3,6115.3,7032.3,8215.1,12209.6
Austria,2023-06-28,,forecast,5158.9,5733.1,2783.5,2935.6,4192.3,4789.2,5564.9,6554,10214.4
Austria,2023-06-29,,forecast,4061.3,4577.4,2560.9,2128.5,3210.9,3726.8,4397.1,5225.7,8460.6
Austria,2023-06-30,,forecast,3179.5,3665.4,2364.2,1542,2461.1,2892.2,3473.3,4148.3,7112.5
Belgium,2023-06-15,,estimate,44779.2,46927,12722.9,29752.5,37341.8,41304.7,48465.2,54839.7,70974.2
Belgium,2023-06-16,,estimate,40878.2,42655.2,11255.2,27164.9,34000.1,37970.2,44555.7,50463.8,62450.5
Belgium,2023-06-17,,estimate,36003.6,37067.9,9855.9,23236,29587.4,33173.9,38606,43867.1,54788.7
Belgium,2023-06-18,,estimate,29907.9,30653.5,8248.6,19098.2,24265,27644.6,32166.8,36322.8,45534
Belgium,2023-06-19,,estimate,23696.4,24100.2,6525.8,14725.5,19078.8,21786.2,25220,28205,35833.6
